,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
901,ZA9,Limpopo,ZA936,Waterberg,2020-01-18,4748,2300,1379,384465592.4932431,84573359.747795,27522488,96.61081156978376,38.10837518346942,173.23846525145717,332.6382402707276,3.443074691805656,20200118,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0,0,0,1,0,0,0,0,0
902,ZA7,Gauteng,ZA797,Ekurhuleni,2020-01-18,65874,33732,19515,3927415079.622605,1020851513.0214669,221954637,56.1563583507909,32.50462319976609,125.05163158780331,189.5590033307712,3.3755572636433517,20200118,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,0,0,0,1,0,0,0,0,0
903,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-01-18,4106,2013,1206,352623381.2279417,56645003.74258462,16729764,67.90779347296639,29.18538433649921,181.68325937343783,231.201824212272,3.4046434494195688,20200118,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,0,0,0,1,0,0,0,0,0
904,ZA4,Free State,ZA494,Mangaung,2020-01-18,10589,4521,2341,769831324.9068604,133540620.37455373,40584882,63.878997072433656,35.445661894169014,204.3361846129954,288.94263135412217,4.523280649295173,20200118,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0,0,0,1,0,0,0,0,0
905,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-01-18,10124,4630,2425,674250609.2779255,142685980.86488545,37921769,62.42883083102858,36.56121981260507,172.7669711149581,260.6307147766323,4.174845360824742,20200118,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
906,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-01-18,2107,1032,559,156671692.34783825,39525811.82984537,12525418,99.0778199651954,43.93595853463244,174.15255145620222,373.447167561121,3.769230769230769,20200118,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,0,0,0,1,0,0,0,0,0
907,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-01-18,15607,6886,3588,1091303656.3587272,211973891.1863996,56908909,60.77284658593366,36.7097183639019,188.9923784962609,264.34833240431067,4.349777034559644,20200118,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,0,0,0,1,0,0,0,0,0
908,ZA9,Limpopo,ZA934,Vhembe,2020-01-18,2787,1253,671,311196877.1367153,48421791.23731987,20459133,122.34860064585575,44.84039664888336,288.1799919030938,508.1751862891207,4.153502235469449,20200118,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,0,0,0,1,0,0,0,0,0
909,ZA2,Eastern Cape,ZA213,Chris Hani,2020-01-18,1157,552,344,126361209.7305918,19765362.244999744,7562313,108.9356525496975,35.7024032069136,228.24771960130707,366.3911337209302,3.363372093023256,20200118,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,0,0,0,1,0,0,0,0,0
910,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-01-18,7132,3319,1825,516449777.3489862,118631699.30421756,34011960,79.4820527201346,40.39140845687812,175.83945966139467,310.6115068493151,3.907945205479452,20200118,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,0,0,0,1,0,0,0,0,0
911,ZA8,Mpumalanga,ZA831,Nkangala,2020-01-18,10069,4792,2653,693248251.2418987,167526027.05012387,48457825,80.20959545800642,39.23703247603442,162.3688248739636,304.4215667797462,3.795326045985677,20200118,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
912,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-01-18,1013,445,246,121508483.60121922,21552157.082914785,9352018,153.8666995722277,54.438575373565286,306.9181761066672,633.6055555555556,4.117886178861789,20200118,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,0,0,0,1,0,0,0,0,0
913,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-01-18,963,483,253,70713570.1728359,14164132.453717506,6028459,104.3347005884389,34.787288022821976,173.67342057570522,397.1316864295125,3.806324110671937,20200118,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,0,0,0,1,0,0,0,0,0
914,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-01-18,8467,3796,2212,621796247.5902678,129369923.47967708,36382826,71.61691665682453,36.34120415561465,174.66829823411626,274.1322031344183,3.827757685352622,20200118,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,0,0,0,1,0,0,0,0,0
915,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-01-18,1013,491,288,115644130.21934225,22940809.31774955,8245784,135.66607436656795,49.4956876272895,249.50670510292423,477.1865740740741,3.517361111111111,20200118,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
916,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-01-18,958,499,269,166283643.6867587,30908032.1666378,5305783,92.30659359777314,71.39539329774571,384.1035908074695,328.73500619578687,3.5613382899628254,20200118,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
917,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-01-18,3393,1510,897,325790515.3891048,68388031.55665222,21388419,105.06149425287356,47.37386031563145,225.6820969531143,397.4065217391305,3.782608695652174,20200118,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,0,0,0,1,0,0,0,0,0
918,ZA1,Western Cape,ZA105,Central Karoo,2020-01-18,336,202,118,123350774.20800889,19060971.736110963,3226980,160.06845238095238,100.37236214296097,649.5476070595649,455.7881355932203,2.847457627118644,20200118,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,0,0,0,1,0,0,0,0,0
919,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-01-18,1560,658,418,171842914.40184358,27432110.585065417,7674008,81.98726495726496,40.77876377949399,255.4503267928509,305.9811802232855,3.7320574162679434,20200118,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,0,0,0,1,0,0,0,0,0
920,ZA1,Western Cape,ZA103,Overberg,2020-01-18,2842,1506,1037,419326536.0906944,72750439.69343574,16250421,95.29920830401126,43.59211904349125,251.26078077861732,261.1768081002893,2.7405978784956604,20200118,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,0,0,0,1,0,0,0,0,0
921,ZA4,Free State,ZA416,Xhariep,2020-01-18,587,303,183,81143775.65445125,15565521.150703091,2153938,61.15667234525837,52.85227560222852,275.5213367270226,196.1692167577413,3.2076502732240435,20200118,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
