,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
13352,ZA2,Eastern Cape,ZA210,Cacadu,2020-09-09,1738,1013,804,161176615.76702058,48119069.09055358,27223861,261.06502685078635,37.18881011212429,124.5653058456869,564.34206053068,2.1616915422885574,20200909,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,2,0,0,1,0,0,0
13353,ZA1,Western Cape,ZA191,City of Cape Town,2020-09-09,39495,21061,17055,1701484148.8610742,515041435.7940474,535518044,225.9855863611428,18.76469721553653,61.99080821757438,523.3245812567185,2.3157431838170623,20200909,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,2,0,0,1,0,0,0
13354,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-09-09,3338,1779,1453,189978963.0655298,62699292.786322296,53834278,268.7950768923507,26.81316883074656,81.2439468548112,617.5072034870384,2.297315898141776,20200909,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,2,0,0,1,0,0,0
13355,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-09-09,1538,896,757,115818633.91219752,32772919.723264627,23022266,249.48272648461204,26.901120477600237,95.06785024745244,506.8750770585645,2.0317040951122856,20200909,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,2,0,0,1,0,0,0
13356,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-09-09,6208,3270,2564,279608920.4331139,106535765.11901727,92165973,247.4387161726804,25.81835233538235,67.76167248428932,599.1027886115445,2.421216848673947,20200909,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,2,0,0,1,0,0,0
13357,ZA7,Gauteng,ZA798,City of Johannesburg,2020-09-09,41690,24394,20455,1630898725.2952416,533120530.79662126,592121053,236.7158603182218,16.19485406146648,49.54258056001234,482.4582848529292,2.038132485944757,20200909,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,2,0,0,1,0,0,0
13358,ZA9,Limpopo,ZA933,Mopani,2020-09-09,1898,999,795,149633948.29398948,36920968.4702204,30840146,270.81266245170355,28.857391442638825,116.95374195046016,646.5439412997904,2.3874213836477987,20200909,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,2,0,0,1,0,0,0
13359,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-09-09,1388,730,562,91617853.82132252,28266368.758556813,24109041,289.4937680115274,31.2525040137448,101.29661042558892,714.9774911032029,2.469750889679715,20200909,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,2,0,0,1,0,0,0
13360,ZA9,Limpopo,ZA947,Sekhukhune,2020-09-09,1354,747,586,91499223.85537808,29591412.119641237,20593152,253.48537666174295,31.37756148253885,97.0221532692952,585.6982935153584,2.310580204778157,20200909,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,2,0,0,1,0,0,0
13361,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-09-09,570,333,244,49797292.58467468,14474754.312289497,11415957,333.79991228070173,36.86145632938449,126.813946981683,779.7784836065573,2.336065573770492,20200909,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,2,0,0,1,0,0,0
13362,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-09-09,1353,744,592,94712596.97160508,24708727.46942325,18802593,231.61607538802664,25.93461392963325,99.41162043942629,529.3522804054054,2.285472972972973,20200909,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
13363,ZA1,Western Cape,ZA104,Eden,2020-09-09,4667,2343,1829,366488028.23243344,90599335.52920248,67290038,240.30439968573677,30.77956103536949,124.50798416812296,613.1769455075633,2.551667577911427,20200909,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,2,0,0,1,0,0,0
13364,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-09-09,690,342,274,70888130.81682956,18374654.86782401,12998326,313.9692270531401,41.66963942397569,160.75854876324627,790.6524330900244,2.5182481751824817,20200909,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,2,0,0,1,0,0,0
