,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
15800,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-10-25,370,211,169,32394456.76149584,7812630.113670923,5071439,228.44319819819825,28.72510821444378,119.1064036672866,500.14191321499015,2.189349112426036,20201025,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
15801,ZA1,Western Cape,ZA102,Cape Winelands,2020-10-25,6193,3737,2801,689853433.8908157,168727397.12128714,51074617,137.45254588513913,37.43032628074127,153.03643366146198,303.9070391526836,2.2109960728311315,20201025,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
15803,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-10-25,1991,1075,793,316018988.63681954,77692850.56421107,20972363,175.55971036330155,60.877804770997294,247.623071549681,440.7810634720471,2.510718789407314,20201025,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
15804,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-10-25,20834,10544,7487,1299368453.8495176,321111048.2227184,190700706,152.55568301814344,26.650080790000075,107.83893753493469,424.5151729664752,2.7826899959930547,20201025,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
15805,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-10-25,533,348,253,144040092.8892856,37045295.66357569,6323130,197.72138836772984,90.98371357019984,353.7642855675562,416.5434782608696,2.1067193675889326,20201025,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
15806,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-10-25,996,535,418,156068898.73307735,36962453.10684134,12444223,208.23666331994644,54.94594151917357,232.0017169304785,496.1811403508772,2.382775119617225,20201025,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
15807,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-10-25,297,168,138,35127074.45183018,11677979.55215424,6330997,355.27480359147023,52.58231940032817,158.16631979669066,764.6131642512078,2.152173913043478,20201025,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
15808,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-10-25,5245,2623,1936,742102759.5280646,146920780.04974267,56417790,179.27483317445186,47.15513443385729,238.1824775054592,485.6903409090909,2.709194214876033,20201025,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
15809,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-10-25,6928,3571,2478,446409075.618072,104982022.161201,58616563,141.0136715742879,26.324779771505924,111.93936220434529,394.2464554748453,2.7958030669895075,20201025,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
15810,ZA4,Free State,ZA420,Fezile Dabi,2020-10-25,2657,1653,1224,275507828.553164,83251039.89856793,24436873,153.2861184293062,42.26290679474756,139.86325808725368,332.7460920479303,2.170751633986928,20201025,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
15811,ZA7,Gauteng,ZA748,West Rand,2020-10-25,5922,3672,2825,344975113.5281183,107522532.89970043,48012702,135.12524484971294,23.650054676199936,75.87879560537222,283.26077876106194,2.096283185840708,20201025,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
15812,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-10-25,3760,2054,1443,279372153.4292548,85480479.6247479,37542007,166.4096054964539,36.80880633225831,120.30062928222274,433.6106144606145,2.6056826056826057,20201025,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
15813,ZA2,Eastern Cape,ZA213,Chris Hani,2020-10-25,901,518,360,87784865.30025585,28733451.29731733,10822056,200.1860155382908,49.594830249187325,151.5194067000382,501.0211111111111,2.5027777777777778,20201025,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
15814,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-10-25,455,243,191,61602856.29839685,12757743.595304308,5443102,199.38102564102564,41.50415889043166,200.4096348867016,474.9652705061082,2.3821989528795813,20201025,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
15815,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-10-25,2389,1343,1001,294718115.5944111,50199430.739030726,18109784,126.34145388586576,31.161318809137853,182.94640046037924,301.5282051282051,2.3866133866133867,20201025,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
15816,ZA9,Limpopo,ZA936,Waterberg,2020-10-25,3444,1935,1472,441819655.0050019,128132408.90087377,33914823,164.12515969802556,54.08817098028364,186.50408001653915,383.9993546195652,2.339673913043478,20201025,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
15817,ZA9,Limpopo,ZA935,Capricorn,2020-10-25,3012,1541,1156,236292562.8260897,63085781.55226214,36499795,201.96876383355465,33.90976409719129,127.01158432531358,526.2369521337947,2.605536332179931,20201025,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
15818,ZA3,Nothern Cape,ZA309,Frances Baard,2020-10-25,1253,680,493,105241860.36719848,27221297.14580396,15985786,212.63349295025276,34.30939120027372,132.64555831570212,540.4254901960784,2.54158215010142,20201025,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
15819,ZA2,Eastern Cape,ZA212,Amathole,2020-10-25,740,459,364,91887801.37574787,25262030.073358145,11162380,251.40495495495492,43.12389490389543,156.8583315739445,511.0979853479854,2.032967032967033,20201025,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
15820,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-10-25,702,323,252,66864173.6610892,13200087.565363834,10937129,259.665930674264,32.54823074653703,164.8709178799807,723.3550925925925,2.7857142857142856,20201025,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
15821,ZA6,North West,ZA637,Bojanala,2020-10-25,6067,3512,2695,599631060.7410307,157683636.47001332,60294964,165.63640459315425,36.35624088671263,138.25360560860537,372.8816573902288,2.2512059369202224,20201025,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
15822,ZA9,Limpopo,ZA947,Sekhukhune,2020-10-25,1558,858,601,115246340.61486444,37365486.15485428,17572752,187.98408215661104,38.63200778796905,119.15267232753445,487.3198003327787,2.592346089850249,20201025,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
15823,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-10-25,1804,923,655,137528021.980941,30793054.224879857,20112463,185.8135901699926,29.212086742507587,130.46710073944973,511.7675063613232,2.7541984732824427,20201025,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
15824,ZA1,Western Cape,ZA104,Eden,2020-10-25,6351,3200,2238,1110816167.362124,183047958.8954411,54557466,143.17290190521177,50.82248813917369,308.4133897543829,406.296291331546,2.8378016085790883,20201025,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
15825,ZA7,Gauteng,ZA799,City of Tshwane,2020-10-25,34980,19252,13636,1848396209.897079,556802527.4761817,270721275,128.9886006289308,25.37262029470783,84.2285242498326,330.8903820768554,2.565268407157524,20201025,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
15826,ZA8,Mpumalanga,ZA831,Nkangala,2020-10-25,5616,3062,2215,442741918.2779551,129528548.88935952,54185537,160.8070305080722,36.33648255176213,124.2018391033035,407.7166064710309,2.535440180586908,20201025,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
15827,ZA9,Limpopo,ZA934,Vhembe,2020-10-25,1809,904,644,171855512.604585,41963073.926658064,23653071,217.92031509121065,40.48857962073122,165.81687074482787,612.1395186335404,2.809006211180124,20201025,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
15828,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-10-25,732,410,301,110177388.82340977,26207222.274960767,11446401,260.6193306010929,54.10103970173152,227.4453669461742,633.7985049833886,2.431893687707641,20201025,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
15829,ZA1,Western Cape,ZA105,Central Karoo,2020-10-25,181,100,87,85735328.0663697,15954894.065945957,2346856,216.10092081031308,113.9530062962897,612.338655373093,449.5892720306513,2.0804597701149423,20201025,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
15830,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-10-25,4060,2177,1636,364768777.343627,88096713.27514991,40349154,165.636921182266,33.460122102671434,138.5432824382421,411.0549511002445,2.4816625916870416,20201025,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
15831,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-10-25,510,254,196,93522508.5844855,18405217.099655103,6428921,210.09545751633988,58.34934537040641,296.49077887840843,546.6769557823129,2.6020408163265305,20201025,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
15832,ZA1,Western Cape,ZA191,City of Cape Town,2020-10-25,45313,23856,16327,2535496090.4844546,646631800.3712674,343249459,126.25128145712416,24.60944280855443,96.49563475576804,350.39041567138275,2.775341458933056,20201025,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
15833,ZA7,Gauteng,ZA797,Ekurhuleni,2020-10-25,31592,18079,12873,1585103544.528798,488215193.4406046,234713546,123.82541255170084,23.565824346816523,76.51189926850643,303.8835107071649,2.4541287967062844,20201025,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
15834,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-10-25,397,220,165,25513908.64024649,8068653.120206196,4177116,175.3617128463476,30.38562793364854,96.08247169954168,421.9309090909091,2.4060606060606062,20201025,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
15835,ZA7,Gauteng,ZA798,City of Johannesburg,2020-10-25,49002,27221,19425,1950165496.7735496,582626913.3462986,377885436,128.5272152157055,18.637198444043623,62.382324828329125,324.2260283140283,2.522625482625483,20201025,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
15836,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-10-25,863,448,332,84874257.55491076,18912599.88900739,10981446,212.07891077636157,35.39682151006082,158.85065845528146,551.2774096385542,2.5993975903614457,20201025,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
15837,ZA9,Limpopo,ZA933,Mopani,2020-10-25,2202,1172,839,301437051.0898518,67044662.81722141,24374408,184.4868907054193,49.65389996172458,223.24707964267856,484.19562971791817,2.6245530393325387,20201025,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
15838,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-10-25,1354,728,508,107319117.1735489,31038043.26513618,15679272,192.9994091580502,37.96485422907799,131.26970037005162,514.411811023622,2.6653543307086616,20201025,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
15839,ZA1,Western Cape,ZA103,Overberg,2020-10-25,2571,1530,1183,434645721.3004884,95945484.76883046,22988206,149.02246855957475,50.39540174184037,228.29782759538497,323.8687799380107,2.173288250211327,20201025,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
15840,ZA2,Eastern Cape,ZA292,Buffalo City,2020-10-25,3243,1663,1183,188820298.8655315,52547689.35248817,37735014,193.93058896083872,27.600693476139167,99.17793256524516,531.6288250211327,2.741335587489434,20201025,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
15841,ZA1,Western Cape,ZA101,West Coast,2020-10-25,2703,1657,1234,379857662.72456825,100730600.11383335,27225309,167.87093969663337,50.72211757497144,191.27439932548788,367.7108184764992,2.1904376012965963,20201025,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
15842,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-10-25,912,483,367,56108641.62158082,14883978.870768229,10964079,200.3669407894737,25.20020625657913,94.99807503874378,497.91457765667576,2.485013623978201,20201025,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
