,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1961,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-02-07,1015,476,256,97823794.44548295,19722110.17350235,4739189,77.81919540229885,47.87012153103596,237.4409679053501,308.5409505208333,3.96484375,20200207,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,0,0,0,1,0,0,0,0,0
1962,ZA9,Limpopo,ZA947,Sekhukhune,2020-02-07,3691,1617,815,330253241.94756454,62116923.579809256,17847546,80.59038201029531,47.35910044527784,251.79122783951277,364.980490797546,4.528834355828221,20200207,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
1963,ZA7,Gauteng,ZA798,City of Johannesburg,2020-02-07,160647,69316,42020,11443549831.698092,2265244848.790643,608152921,63.09412573323291,33.497332041944816,169.2216135732886,241.21565960653655,3.823108043788672,20200207,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,0,0,0,1,0,0,0,0,0
1964,ZA6,North West,ZA637,Bojanala,2020-02-07,12580,5656,3223,1116600813.715446,218989420.69452244,63427174,84.03176205617382,42.21958343913078,215.27259660922863,327.99241907125867,3.903195780328886,20200207,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,0,0,0,1,0,0,0,0,0
1965,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-02-07,467,208,138,75530830.7446093,11994941.85336637,5584454,199.3024268379729,54.00950232060693,340.0919010902475,674.4509661835749,3.3840579710144927,20200207,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,0,0,0,1,0,0,0,0,0
1966,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-02-07,10307,4419,2590,986436410.697947,155853781.17224997,47910055,77.47171016461306,37.39113892729634,236.6575940469883,308.3015122265122,3.9795366795366793,20200207,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,0,0,0,1,0,0,0,0,0
1967,ZA4,Free State,ZA494,Mangaung,2020-02-07,14771,5841,2977,1219183330.2533045,228415376.8647917,68170451,76.91924604517861,47.675759169571904,254.472757633651,381.6507166050834,4.961706415854888,20200207,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0,0,0,1,0,0,0,0,0
1968,ZA2,Eastern Cape,ZA213,Chris Hani,2020-02-07,1968,837,460,161158463.7698766,34244817.451125406,12586696,106.59464769647695,46.25813705990359,217.6939712430987,456.0397101449275,4.278260869565218,20200207,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,0,0,0,1,0,0,0,0,0
1969,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-02-07,4546,1931,1053,313532639.418026,66838736.624312185,25053031,91.85009165566798,39.4412777434815,185.01438742687264,396.53420386198167,4.31718898385565,20200207,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,0,0,0,1,0,0,0,0,0
1970,ZA9,Limpopo,ZA936,Waterberg,2020-02-07,7538,3271,1776,855955152.3898612,160079842.76046526,40956185,90.55493278500045,56.00732136781264,299.4740278953699,384.34858295795794,4.24436936936937,20200207,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0,0,0,1,0,0,0,0,0
1971,ZA3,Nothern Cape,ZA309,Frances Baard,2020-02-07,4128,1691,877,410928837.2874837,69186071.2103846,17889330,72.22759205426357,49.01964829442847,291.1509025655931,339.97206385404786,4.706955530216647,20200207,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
1972,ZA1,Western Cape,ZA105,Central Karoo,2020-02-07,411,205,130,132696346.28998816,23958670.291171044,3217426,130.4714517437145,114.51713479420113,634.259129998062,412.4905128205128,3.1615384615384614,20200207,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,0,0,0,1,0,0,0,0,0
1973,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-02-07,22010,8689,4619,1621027798.320443,299374664.60154545,79650379,60.31378085718613,40.27339083548696,218.0688408080178,287.4012376416252,4.76510067114094,20200207,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,0,0,0,1,0,0,0,0,0
1974,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-02-07,11830,4717,2542,1333988222.0987911,225199052.727367,54482801,76.75796139757678,55.04807391184983,326.082553893032,357.2174206661421,4.65381589299764,20200207,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
1975,ZA1,Western Cape,ZA101,West Coast,2020-02-07,5870,2831,1597,577976879.9125174,108876185.72158158,39346319,111.71584043157296,42.36225756297592,224.8830200105544,410.6274159883114,3.675641828428303,20200207,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,0,0,0,1,0,0,0,0,0
1976,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-02-07,10235,4463,2316,808721570.1369123,184882018.9930921,45920714,74.77725777560659,49.60291906950909,216.9759439654672,330.4599453080023,4.4192573402417965,20200207,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,0,0,0,1,0,0,0,0,0
1977,ZA8,Mpumalanga,ZA831,Nkangala,2020-02-07,14960,6386,3540,1267613716.9457676,265294842.77897996,72804946,81.11067959001782,46.56682846101435,222.5024425409576,342.77281544256124,4.2259887005649714,20200207,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
1978,ZA2,Eastern Cape,ZA210,Cacadu,2020-02-07,5843,2646,1340,666274058.7202246,92756006.8599203,25827567,73.67096525757317,43.01187355949478,308.9578404655175,321.23839552238803,4.36044776119403,20200207,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,0,0,0,1,0,0,0,0,0
1979,ZA7,Gauteng,ZA742,Sedibeng,2020-02-07,16111,7940,4406,1131587096.226102,264587888.798174,61181242,63.29137649225167,37.31441033002282,159.58593352301307,231.4315403238009,3.656604630049932,20200207,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,0,0,0,1,0,0,0,0,0
1980,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-02-07,15419,6471,3136,1096469724.606834,227930349.96907657,48748319,52.69291026223058,45.16242133525442,217.25596302011783,259.0790763180272,4.916772959183674,20200207,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
1981,ZA2,Eastern Cape,ZA292,Buffalo City,2020-02-07,9738,3918,2067,792318749.9315295,151059210.08881295,46123162,78.94016909700828,45.41066350813527,238.1828961185044,371.9009998387357,4.711175616835995,20200207,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
1982,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-02-07,3251,1507,917,369557998.4430042,66371426.87021454,18601203,95.361442633036,44.97414683188465,250.41733270814868,338.0807524536532,3.5452562704471102,20200207,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
1983,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-02-07,2426,1014,497,216807342.7589384,45227847.624482185,12367377,84.9641178895301,56.545838230891285,271.0620463902009,414.7343058350101,4.881287726358149,20200207,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
1984,ZA4,Free State,ZA416,Xhariep,2020-02-07,652,361,214,80211283.6119853,18938164.748156704,5224194,133.54279141104294,54.98892527265973,232.90178004143092,406.868691588785,3.046728971962617,20200207,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
