,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
8317,ZA2,Eastern Cape,ZA212,Amathole,2020-06-06,569,304,239,59253711.72386141,17960696.581696354,5692781,166.74812536613942,46.695646227538376,154.052508361268,396.98612273361226,2.3807531380753137,20200606,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
8318,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-06-06,490,252,178,31455749.21701251,8408596.982116986,3710129,126.19486394557822,29.35314568438921,109.80728311063848,347.3903558052434,2.752808988764045,20200606,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
8319,ZA7,Gauteng,ZA797,Ekurhuleni,2020-06-06,33728,18205,12304,1224188657.7453911,370503582.91840446,188677038,93.23462108633775,18.7110088626636,61.82343675119272,255.57682867360208,2.741222366710013,20200606,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,3,0,0,0,1,0,0
8320,ZA9,Limpopo,ZA936,Waterberg,2020-06-06,3045,1587,962,194863879.586336,53960365.14960773,26515555,145.1316639299398,34.85386322928653,125.86569769496246,459.38244975744976,3.1652806652806653,20200606,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
8321,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-06-06,384,190,127,16280252.844019571,4996453.810521174,2335413,101.36341145833332,24.446082371671757,79.65417417018652,306.4846456692913,3.0236220472440944,20200606,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
8322,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-06-06,282,148,94,22785295.0789789,5826656.067171546,3431777,202.8236997635934,38.51613007675829,150.61836136919763,608.4710992907801,3.0,20200606,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
8323,ZA3,Nothern Cape,ZA309,Frances Baard,2020-06-06,1515,718,484,86616933.2981965,27936521.272450604,14370784,158.09443344334434,35.865598202533626,111.2009651062851,494.8617079889808,3.1301652892561984,20200606,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,3,0,0,0,1,0,0
8324,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-06-06,8263,4056,2497,404243883.9207834,156969870.9775846,55941667,112.83566702973091,39.06149614524718,100.59491554125256,373.3925176878921,3.3091710052062475,20200606,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,3,0,0,0,1,0,0
8325,ZA6,North West,ZA637,Bojanala,2020-06-06,4762,2433,1658,258888760.94077417,68399013.31941941,37721150,132.02138457230856,25.63400268645653,97.02413633450844,379.1832529151589,2.8721351025331723,20200606,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
8326,ZA9,Limpopo,ZA947,Sekhukhune,2020-06-06,1582,783,507,82241956.16590126,23478873.530681506,12029876,126.7369995785925,28.775336564396746,100.7944425142734,395.4594345825115,3.120315581854044,20200606,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,3,0,0,0,1,0,0
8327,ZA4,Free State,ZA418,Lejweleputswa,2020-06-06,2820,1375,881,151609656.37843868,44192080.74175756,20662723,122.12011229314422,31.168769464193435,106.93061627532688,390.8952516080212,3.200908059023837,20200606,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,3,0,0,0,1,0,0
8328,ZA4,Free State,ZA494,Mangaung,2020-06-06,5304,2504,1521,205494925.3020424,61174734.88457647,28800377,90.49892219708396,24.9915962853597,83.95044492679287,315.5859850975236,3.4871794871794872,20200606,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,3,0,0,0,1,0,0
8329,ZA1,Western Cape,ZA104,Eden,2020-06-06,5363,2576,1635,310055133.46903497,91157909.15509188,30889287,95.99504941264216,34.64397473612355,117.83445134125992,314.87550458715594,3.2801223241590214,20200606,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
8330,ZA7,Gauteng,ZA742,Sedibeng,2020-06-06,6715,3622,2476,321522121.5747892,89011947.77585396,42683845,105.94153636138,22.33823106334801,80.68844265492885,287.3172119009154,2.7120355411954766,20200606,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,3,0,0,0,1,0,0
8331,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-06-06,22178,11471,7271,931753312.527596,330546367.45628256,151845317,114.11106877686596,28.24810761051165,79.62655297433056,348.0615160683996,3.050199422362811,20200606,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,3,0,0,0,1,0,0
8332,ZA1,Western Cape,ZA105,Central Karoo,2020-06-06,179,95,70,35176360.98221355,11057395.02926385,2370133,220.68277467411545,98.15352474818356,312.25110517269815,564.317380952381,2.557142857142857,20200606,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,3,0,0,0,1,0,0
8333,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-06-06,738,357,219,43885872.01340377,12570288.550124278,6482549,146.39902890695572,35.66582275414626,124.51788408832763,493.3446727549468,3.3698630136986303,20200606,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
8334,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-06-06,1928,970,625,126460100.060309,34399880.628612526,17501437,151.29181362378978,34.200151742436695,125.7258610318828,466.7049866666667,3.0848,20200606,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,3,0,0,0,1,0,0
8335,ZA4,Free State,ZA416,Xhariep,2020-06-06,285,155,121,33950661.418494485,9779929.172197292,2054439,120.14263157894736,50.2228615679745,174.34680134591713,282.9805785123967,2.355371900826446,20200606,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
8336,ZA9,Limpopo,ZA934,Vhembe,2020-06-06,1531,696,459,106738858.8200212,26388142.922150657,13569180,147.71587197909864,35.72294516005647,144.49771669509593,492.7080610021786,3.335511982570806,20200606,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,3,0,0,0,1,0,0
8337,ZA7,Gauteng,ZA799,City of Tshwane,2020-06-06,38005,19373,12914,1540988666.7947145,447460428.9004691,217255807,95.27509845195809,21.53004647552372,74.14635009373171,280.38796009498736,2.942930153321976,20200606,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,3,0,0,0,1,0,0
