,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
265,ZA8,Mpumalanga,ZA831,Nkangala,2020-01-06,12455,5238,2974,903799145.95964,205588992.180474,57199086,76.54099558410277,42.95463254272127,188.8348193907282,320.5508069939476,4.187962340282448,20200106,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
266,ZA1,Western Cape,ZA105,Central Karoo,2020-01-06,450,245,178,222113794.77169624,53475595.95310933,6314055,233.8538888888889,186.67525175834547,775.365806009255,591.2036516853933,2.5280898876404496,20200106,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,0,0,0,1,0,0,0,0,0
267,ZA4,Free State,ZA416,Xhariep,2020-01-06,690,383,240,169301493.525702,35595779.72395246,5157844,124.58560386473432,92.1591336903744,438.3294619984447,358.18361111111113,2.875,20200106,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
268,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-01-06,1419,777,466,378872294.13396055,97378418.3148998,9015705,105.89270613107824,129.84580233157752,505.1938392955213,322.45010729613733,3.045064377682404,20200106,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
269,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-01-06,583,305,192,88773926.62047954,15194901.836193811,6897915,197.1959691252144,49.175386822317726,287.29979491540087,598.77734375,3.036458333333333,20200106,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,0,0,0,1,0,0,0,0,0
270,ZA2,Eastern Cape,ZA210,Cacadu,2020-01-06,7418,3183,2034,2470916668.6161985,271840344.3865268,38654034,86.84738473982205,83.04511253179136,754.845838887487,316.7324975417896,3.647000983284169,20200106,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,0,0,0,1,0,0,0,0,0
271,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-01-06,10012,4188,2155,737642217.7209581,128193135.18941556,41472247,69.03756658676255,36.963118909182775,212.6912409604932,320.744369682908,4.645939675174014,20200106,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
272,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-01-06,17293,7235,4071,1484020858.684109,264591874.39094648,70751930,68.18937334952486,40.38559775156309,226.5113756486409,289.6582739703594,4.247850650945714,20200106,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,0,0,0,1,0,0,0,0,0
273,ZA9,Limpopo,ZA947,Sekhukhune,2020-01-06,3384,1458,727,233861872.3818552,46008282.14025022,13746987,67.70580673758865,39.32355038002602,199.8831230547024,315.15330123796423,4.6547455295735904,20200106,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
274,ZA9,Limpopo,ZA934,Vhembe,2020-01-06,3121,1425,728,454319588.92961,123682688.67509776,22714924,121.3015272882623,105.56711500159956,387.77624262358137,520.0303113553114,4.287087912087912,20200106,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,0,0,0,1,0,0,0,0,0
