,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1325,ZA2,Eastern Cape,ZA213,Chris Hani,2020-01-26,1156,595,379,142412776.0597384,28426770.332155377,7920674,114.19656862745096,46.605741880602274,233.4860064645596,348.31459982409854,3.050131926121372,20200126,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,0,0,0,1,0,0,0,0,0
1326,ZA1,Western Cape,ZA103,Overberg,2020-01-26,2683,1597,1130,501635704.6832544,99483845.247787,14998182,93.16798360044726,54.70477480528482,275.8424565379194,221.2121238938053,2.374336283185841,20200126,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,0,0,0,1,0,0,0,0,0
1327,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-01-26,7453,3533,2050,891031214.457965,177730638.90487477,38124617,85.25563978711034,53.87156048459762,270.07859904801234,309.95623577235773,3.635609756097561,20200126,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
1328,ZA3,Nothern Cape,ZA309,Frances Baard,2020-01-26,2072,1104,611,163433912.5551951,50221335.00530778,10446208,84.02676962676964,51.07379837642987,166.20806071429422,284.94839061647576,3.3911620294599016,20200126,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
1329,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-01-26,844,488,300,95306347.73171347,27856869.192316324,5679474,112.15390995260664,57.69818674009684,197.4020630594691,315.5263333333333,2.813333333333333,20200126,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
1330,ZA7,Gauteng,ZA742,Sedibeng,2020-01-26,11916,6417,3842,917598320.6002744,237811317.9372112,44021521,61.57200542687703,38.46150498547022,148.40425884080372,190.96616779455144,3.101509630400833,20200126,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,0,0,0,1,0,0,0,0,0
1331,ZA7,Gauteng,ZA798,City of Johannesburg,2020-01-26,103664,50915,29454,5718189344.960425,1248054956.787804,334215051,53.73370552940269,26.32937449843661,120.63278776114888,189.1169569498201,3.519521966456169,20200126,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,0,0,0,1,0,0,0,0,0
1332,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-01-26,2172,1177,745,252608200.6472763,61270497.82625672,12078086,92.68021792510744,51.10298293057197,210.6892064498332,270.20326621923937,2.915436241610738,20200126,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
1333,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-01-26,3299,1673,1102,371019968.0427492,56304548.455340855,13971296,70.58348994644842,31.74775354090734,209.202468136643,211.30211736237143,2.9936479128856623,20200126,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,0,0,0,1,0,0,0,0,0
1334,ZA2,Eastern Cape,ZA292,Buffalo City,2020-01-26,6497,2937,1638,689732455.2451903,95702027.88344742,27009226,69.28640398132471,36.30432427684268,261.6482771919948,274.8191493691494,3.9664224664224665,20200126,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
