,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
8900,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-06-17,732,307,206,68758777.07378992,17910056.572997175,7148722,162.76689435336976,54.02326798932696,207.4015693549607,578.3755663430421,3.5533980582524274,20200617,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,3,0,0,0,1,0,0
8901,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-06-17,24819,12405,8218,1189282743.3515058,366279413.96855456,179936845,120.83272560001076,27.69475251273214,89.92285667359606,364.9242415023931,3.020077877829156,20200617,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,3,0,0,0,1,0,0
8902,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-06-17,2413,1123,667,158015047.907061,38639081.17972726,14991804,103.54886033982596,35.995819999403686,147.20539536649167,374.607796101949,3.617691154422789,20200617,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,3,0,0,0,1,0,0
8903,ZA7,Gauteng,ZA742,Sedibeng,2020-06-17,6919,3724,2511,358707756.44281524,109828376.0892788,35892513,86.45881630293394,27.17809199206908,88.76569744550032,238.2351851851852,2.7554759060135403,20200617,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,3,0,0,0,1,0,0
8904,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-06-17,1886,857,530,128883330.88059022,26858049.86223973,12828411,113.36524390243902,31.48833672465974,151.10262069583234,403.4091509433962,3.558490566037736,20200617,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,3,0,0,0,1,0,0
8905,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-06-17,1944,898,623,108368788.24257524,27519564.783295058,11964240,102.57407407407408,27.447616018055538,108.08546252263908,320.0706260032103,3.120385232744783,20200617,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,3,0,0,0,1,0,0
8907,ZA3,Nothern Cape,ZA309,Frances Baard,2020-06-17,2146,938,570,131374881.92814033,27677107.47384958,11664200,90.58869214041628,30.17150398018726,143.21502984864478,341.05847953216374,3.7649122807017545,20200617,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,3,0,0,0,1,0,0
8908,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-06-17,554,252,175,35231562.46102222,7796970.65088295,3707589,111.53998194945848,27.684645423877942,125.09644554736845,353.10371428571426,3.165714285714286,20200617,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
8909,ZA6,North West,ZA637,Bojanala,2020-06-17,5641,2644,1814,317282367.5637451,88471983.14571491,34597380,102.21999645452934,30.305370257361734,108.68253749116224,317.87375964718854,3.109702315325248,20200617,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
8910,ZA8,Mpumalanga,ZA831,Nkangala,2020-06-17,7068,3280,2222,461375469.7530248,117230866.38472883,47731663,112.55344038860592,32.78302574819737,129.02134370364405,358.02327482748274,3.180918091809181,20200617,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,3,0,0,0,1,0,0
8911,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-06-17,567,263,173,39534958.84170836,8777283.983063446,2689788,79.06490299823632,31.52573071191785,141.99933243078758,259.13179190751447,3.277456647398844,20200617,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
8912,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-06-17,4838,2275,1457,269013712.6880246,71410707.61691378,29782962,102.60080611823066,30.45474024051708,114.72709085871617,340.6881949210707,3.320521619766644,20200617,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
8913,ZA2,Eastern Cape,ZA213,Chris Hani,2020-06-17,1120,514,310,73675429.06684494,25684892.914501272,6670775,99.26748511904762,51.48339526700615,147.67673934794377,358.64381720430106,3.612903225806452,20200617,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
8914,ZA2,Eastern Cape,ZA212,Amathole,2020-06-17,549,308,223,68376725.49765114,19709204.89339898,4896452,148.64760170006073,54.91808135722521,190.5261320348,365.9530642750373,2.4618834080717487,20200617,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
8915,ZA4,Free State,ZA420,Fezile Dabi,2020-06-17,2992,1530,1081,203690354.2998197,54275441.98103277,18825066,104.86333556149732,31.19814624695891,117.08355069243656,290.2415356151712,2.7678075855689177,20200617,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
8916,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-06-17,1021,475,333,65100378.5409819,15640448.67089308,7640147,124.71673196212863,29.184757470749723,121.47597546279782,382.38973973973975,3.066066066066066,20200617,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
8917,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-06-17,645,283,201,44623253.79443624,10649002.293025965,4337462,112.07912144702844,32.92031468137138,137.94828065551235,359.65688225538975,3.208955223880597,20200617,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
8918,ZA1,Western Cape,ZA105,Central Karoo,2020-06-17,229,110,72,49802989.90073461,10217516.40395465,1505662,109.58238719068412,88.17875485596969,429.8075446056023,348.5328703703704,3.180555555555556,20200617,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,3,0,0,0,1,0,0
8919,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-06-17,5053,2440,1541,277777491.6290454,71926158.6031092,27092522,89.36117817798008,29.002493786025656,112.00709354330694,293.0188405797101,3.279039584685269,20200617,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,3,0,0,0,1,0,0
