,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
530,ZA7,Gauteng,ZA742,Sedibeng,2020-01-11,12313,6404,3677,895426316.624087,205871290.5754866,49248010,66.6612658707599,34.78990733541711,151.3168664458508,223.2255008612093,3.348653793853685,20200111,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,0,0,0,1,0,0,0,0,0
531,ZA9,Limpopo,ZA934,Vhembe,2020-01-11,2384,1157,624,294280336.1274151,67928166.70981628,18135882,126.78888422818792,67.64199669066494,293.0405822299604,484.3985576923077,3.8205128205128207,20200111,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,0,0,0,1,0,0,0,0,0
532,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-01-11,771,322,243,244084436.0367,28423498.04097624,11600831,250.77455685257243,72.68124635916433,624.1441852950682,795.6674211248285,3.1728395061728394,20200111,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,0,0,0,1,0,0,0,0,0
533,ZA9,Limpopo,ZA936,Waterberg,2020-01-11,5274,2359,1448,512433707.4130059,91915456.06842136,37980236,120.0234989255467,39.443105333061645,219.89747494324357,437.1574125230202,3.6422651933701657,20200111,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0,0,0,1,0,0,0,0,0
534,ZA7,Gauteng,ZA748,West Rand,2020-01-11,11537,6366,3936,748043650.7592015,182957491.13472724,42753827,61.76335124671347,28.883260771122185,118.0926766051354,181.0375465785908,2.93114837398374,20200111,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,0,0,0,1,0,0,0,0,0
535,ZA4,Free State,ZA418,Lejweleputswa,2020-01-11,4592,2165,1162,372680774.1272069,76081582.5256848,21139989,76.72760235191637,40.68408230747666,199.28837946932452,303.21269363166954,3.9518072289156634,20200111,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,0,0,0,1,0,0,0,0,0
536,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-01-11,1660,752,448,145926287.04888847,23498378.18335297,9254733,92.9190060240964,32.59199836480757,202.39819411235547,344.2981026785714,3.705357142857143,20200111,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
537,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-01-11,901,468,287,119306583.1792506,21470083.84079068,7300910,135.05197928227895,46.48394283480008,258.3054837346815,423.9785133565621,3.139372822299652,20200111,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
538,ZA7,Gauteng,ZA798,City of Johannesburg,2020-01-11,107804,51459,29293,6001513783.872336,1281780206.060367,371705798,57.46629655052997,27.189475124635443,127.3057650330641,211.4872711341731,3.6801966340081247,20200111,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,0,0,0,1,0,0,0,0,0
539,ZA1,Western Cape,ZA102,Cape Winelands,2020-01-11,12322,6131,4024,1469021851.332137,213391355.74804625,48842922,66.0646567115728,32.9511036616065,226.84091928055307,202.2983846918489,3.0621272365805168,20200111,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
