,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3816,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-03-13,1559,675,368,195551359.1444446,41689645.68116374,7716569,82.49485781483857,70.3933283718933,330.1901662369963,349.48229166666664,4.236413043478261,20200313,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,0,0,1,0,0,0,0,0
3817,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-03-13,2570,1008,564,221144199.6684575,33038979.50463973,12021575,77.96092736705577,36.39976965443764,243.63942376659656,355.247488179669,4.556737588652482,20200313,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,0,0,1,0,0,0,0,0
3818,ZA8,Mpumalanga,ZA831,Nkangala,2020-03-13,14552,6133,3398,1237200519.584135,253038494.2538336,52928818,60.62032481216786,46.27158059342094,226.2391883139032,259.6077006082009,4.282519128899352,20200313,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,0,0,1,0,0,0,0,0
3819,ZA3,Nothern Cape,ZA309,Frances Baard,2020-03-13,3891,1628,850,298777712.8138919,60792394.89393107,18605983,79.69666323995544,44.44075634612325,218.41395720601383,364.82319607843135,4.57764705882353,20200313,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,0,0,1,0,0,0,0,0
3821,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-03-13,15107,6246,3100,1101990702.5829237,196327582.14973164,49986180,55.14681935526577,39.352356061113504,220.88557312851887,268.74290322580646,4.873225806451613,20200313,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,0,0,1,0,0,0,0,0
3822,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-03-13,10443,4485,2272,784416534.6208308,172240836.3860573,38446214,61.35882728462447,47.106291310369706,214.5307382605737,282.02915199530514,4.596390845070423,20200313,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,0,0,1,0,0,0,0,0
3823,ZA1,Western Cape,ZA102,Cape Winelands,2020-03-13,23849,10666,6208,2379854323.781856,318276594.4182504,81240808,56.77443358910925,31.856943771731093,238.20440053471424,218.10783934707905,3.841655927835052,20200313,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,0,0,1,0,0,0,0,0
3824,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-03-13,3360,1429,748,274023376.7992545,58424907.73638276,16695412,82.81454365079365,48.53416387234277,227.63400045809215,372.0011586452763,4.491978609625669,20200313,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,0,0,1,0,0,0,0,0
3825,ZA7,Gauteng,ZA798,City of Johannesburg,2020-03-13,155690,66965,40874,10381089350.500256,2067036939.11461,541939575,58.01481309011498,31.423330411906218,157.81449983957123,220.97974874003032,3.809022850711944,20200313,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,0,0,1,0,0,0,0,0
3826,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-03-13,1880,833,468,218568688.84588528,36835265.642670326,8213763,72.81704787234042,48.90677976231831,290.1971939613646,292.51292735042733,4.017094017094017,20200313,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,0,0,1,0,0,0,0,0
