,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
17062,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-11-18,2294,1085,754,208768636.7993745,45086297.82931511,21509506,156.2736559139785,37.15560561773084,172.0461760607298,475.4532714412025,3.042440318302387,20201118,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
17063,ZA9,Limpopo,ZA936,Waterberg,2020-11-18,3351,1621,1136,260889275.19244277,59063871.84293547,35150716,174.82699691634338,32.306856043308024,142.70165490163913,515.7088615023474,2.949823943661972,20201118,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
17064,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-11-18,779,369,255,63442229.13953528,10716440.537610898,8078394,172.83684210526317,26.113284052532467,154.5928374848124,527.9996078431373,3.054901960784313,20201118,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
17065,ZA1,Western Cape,ZA101,West Coast,2020-11-18,2550,1387,992,181373746.0029484,47697627.42422155,23791630,155.50084967320262,29.87694719705716,113.6092951556486,399.7249663978494,2.5705645161290325,20201118,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
17066,ZA1,Western Cape,ZA102,Cape Winelands,2020-11-18,7027,3882,2834,508346275.57390976,113035217.88011262,58766952,139.38369147573647,24.78363729674396,111.45791507507715,345.6066337332393,2.479534227240649,20201118,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
17067,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-11-18,1070,538,399,60947236.20241593,12129966.02452777,12921788,201.27395638629284,18.890254261802443,94.91442812698142,539.7572263993317,2.681704260651629,20201118,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
17068,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-11-18,1120,543,391,84495785.75485724,18146513.51832467,11437188,170.19625,28.83816045992915,134.27940443357028,487.5186700767263,2.864450127877238,20201118,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
17069,ZA1,Western Cape,ZA103,Overberg,2020-11-18,2058,1054,758,181444338.65339023,42852716.22633913,18135760,146.87204405571754,35.128553261436004,148.73916231368295,398.76341248900616,2.715039577836412,20201118,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
17070,ZA7,Gauteng,ZA748,West Rand,2020-11-18,5964,3582,2689,308076956.9826277,91613285.31020898,46873283,130.9895008942544,21.16989822163763,71.1900877877074,290.52487293913475,2.2179248791372257,20201118,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
17071,ZA3,Nothern Cape,ZA306,Namakwa,2020-11-18,262,144,108,41024895.8268848,7351376.291199796,3227913,205.33797709923664,42.2956800985934,236.0341521422577,498.1347222222222,2.425925925925926,20201118,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
17072,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-11-18,723,392,253,87904347.05720295,19819554.807631325,8249570,190.1698939603504,48.67707668154569,215.89418550900623,543.4499341238472,2.857707509881423,20201118,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
17073,ZA4,Free State,ZA494,Mangaung,2020-11-18,6075,2906,2046,349920894.64737505,86388277.85015027,54029553,148.22922633744855,26.236161878337214,106.27114540361389,440.1234359726295,2.969208211143695,20201118,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
17074,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-11-18,5344,2659,1849,295081711.85681057,82103784.37643637,44469980,138.69130489021958,27.59163136029381,99.16456198155753,400.8471245718407,2.8902109248242294,20201118,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
17075,ZA4,Free State,ZA420,Fezile Dabi,2020-11-18,3015,1646,1171,175192527.04580116,51684359.07396752,24242529,134.01066334991708,27.42542426798776,92.96292860932608,345.0402647309992,2.574722459436379,20201118,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
17076,ZA8,Mpumalanga,ZA831,Nkangala,2020-11-18,6783,3347,2444,427755945.8695673,121102023.48347928,61266837,150.54016659295297,30.78940618424024,108.7541825170137,417.8043985270049,2.775368248772504,20201118,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
17077,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-11-18,550,268,187,30034965.670944605,8245264.588134326,5152743,156.14372727272726,27.39769993284116,99.80140335701736,459.2462566844919,2.9411764705882355,20201118,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
17078,ZA1,Western Cape,ZA105,Central Karoo,2020-11-18,150,93,67,40345217.628419325,7924009.3520329185,1762197,195.79966666666667,73.48882296078327,374.1694922215764,438.3574626865672,2.238805970149253,20201118,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
17079,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-11-18,2038,982,712,104929268.68134516,29981798.493585847,22136128,181.02819757932613,26.165485780026604,91.57306851280757,518.1677902621723,2.8623595505617976,20201118,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
17080,ZA7,Gauteng,ZA742,Sedibeng,2020-11-18,7063,3941,2858,352336660.57899225,113774862.7977664,58189607,137.3108853650479,24.73632685209489,76.60316684845671,339.33757289479826,2.471308607417775,20201118,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
17081,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-11-18,932,449,340,89745008.89130497,19145056.5333124,10768751,192.5742310443491,34.98878412810437,164.01459756511855,527.8799509803922,2.7411764705882358,20201118,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
17082,ZA7,Gauteng,ZA799,City of Tshwane,2020-11-18,41856,22165,15915,1945512051.7835865,596550617.9030055,335537596,133.6079239933741,23.291195015790684,75.95885285132697,351.38506231018954,2.629971724787936,20201118,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
17083,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-11-18,1532,753,546,94362946.20691235,26183623.35605274,17524498,190.64945604873805,29.79807557114248,107.3890410029607,534.9358363858364,2.8058608058608057,20201118,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
17084,ZA7,Gauteng,ZA797,Ekurhuleni,2020-11-18,36606,20522,15262,1940000445.5730348,563526285.9747567,280227592,127.58727713125351,22.94319225351929,78.98443125453255,306.01886166076963,2.398506093565719,20201118,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
17085,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-11-18,2259,1214,875,168382367.018163,38700367.060816966,17055661,125.83489006935224,27.482620823545467,119.57480245236604,324.86973333333333,2.581714285714286,20201118,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
17087,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-11-18,7001,3459,2538,329748739.1145582,92009940.78086376,60363576,143.702271104128,22.52652742344043,80.73142914199,396.3985815602837,2.7584712371946414,20201118,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
17088,ZA2,Eastern Cape,ZA292,Buffalo City,2020-11-18,3564,1715,1273,194613100.82474872,51968705.26451655,37271508,174.29624017957352,25.36673711645189,94.99369558874989,487.9747054202671,2.799685781618225,20201118,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
17089,ZA9,Limpopo,ZA947,Sekhukhune,2020-11-18,1994,965,660,118611937.75515744,29559250.37271909,19130779,159.90286693413572,27.829191887482303,111.66975935833732,483.1004797979798,3.021212121212121,20201118,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
17090,ZA9,Limpopo,ZA935,Capricorn,2020-11-18,3309,1580,1156,177814860.36863956,48058665.50815667,36348639,183.0796766394681,25.832413740604284,95.5787472186649,524.0576557093425,2.862456747404844,20201118,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
17091,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-11-18,1626,870,635,144864763.81084895,32939717.59825972,15756245,161.5031262812628,32.23274267085312,141.75557638161732,413.5497375328084,2.5606299212598427,20201118,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
17092,ZA4,Free State,ZA418,Lejweleputswa,2020-11-18,2910,1478,1006,152829060.4516445,45814821.71161266,25075640,143.6176403207331,28.29822106270939,94.39719234726633,415.4347249834327,2.892644135188867,20201118,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
17093,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-11-18,195,116,99,17825584.06188801,4450205.403433294,4675623,399.6258974358974,27.93161047709466,111.88186283699164,787.1419191919192,1.9696969696969695,20201118,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
17094,ZA7,Gauteng,ZA798,City of Johannesburg,2020-11-18,55287,30293,22703,2431503668.8198853,746054636.3496157,443697670,133.755876908978,20.41918948433032,66.54919321781543,325.7261668795607,2.4352288243844424,20201118,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
17095,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-11-18,4073,2036,1489,240467658.11029235,56461143.52179149,40975193,167.66999345281937,23.561670963881,100.3490096806662,458.64330646966647,2.735392881128274,20201118,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
17096,ZA2,Eastern Cape,ZA213,Chris Hani,2020-11-18,969,485,352,49157346.2803195,14243873.653747711,11772294,202.48183694530445,25.144127142918084,86.77545132223182,557.400284090909,2.752840909090909,20201118,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
17097,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-11-18,21161,10456,7658,1173147253.3008206,292372976.7763203,192216854,151.3923837877857,23.723184272327043,95.18933239141872,418.3356272307826,2.763254113345521,20201118,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
17098,ZA3,Nothern Cape,ZA309,Frances Baard,2020-11-18,1712,806,556,131167464.9240406,31135037.91916837,17045094,165.93744158878505,34.79571156868391,146.58935982481978,510.9440647482015,3.079136690647482,20201118,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
17099,ZA2,Eastern Cape,ZA212,Amathole,2020-11-18,472,287,223,35202709.21169678,9341608.73284022,7697945,271.8200918079096,26.02962581049156,98.08945916079016,575.3322122571002,2.116591928251121,20201118,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
17100,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-11-18,497,238,209,36154434.24986339,7352190.191809267,11150245,373.91834339369547,21.858560693972045,107.48958810767424,889.1742424242424,2.3779904306220097,20201118,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
17101,ZA2,Eastern Cape,ZA210,Cacadu,2020-11-18,2220,1132,789,186203558.04544312,43305109.05637391,20108517,150.96484234234234,34.10462261638381,146.64325330992472,424.76799746514575,2.8136882129277567,20201118,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
17102,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-11-18,341,162,131,46667504.51697908,7570039.140546686,5326651,260.344623655914,35.906902641563185,221.35757954546912,677.6909669211196,2.603053435114504,20201118,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
17103,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-11-18,522,272,193,43817742.08344415,11003343.105788186,5252708,167.7109833971903,35.42570168000028,141.07296704423675,453.6017271157168,2.704663212435233,20201118,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
17104,ZA9,Limpopo,ZA934,Vhembe,2020-11-18,1801,831,608,126614974.5690641,29356787.149782144,22054412,204.0941328891357,30.002404328154235,129.3995028011169,604.5617324561404,2.9621710526315788,20201118,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
17105,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-11-18,814,423,282,74769941.99191253,18666883.07692485,8271366,169.3563882063882,41.13143047114789,164.7513758830886,488.8514184397163,2.8865248226950357,20201118,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
17106,ZA1,Western Cape,ZA104,Eden,2020-11-18,5925,2827,1966,475179476.8615845,106001779.3411819,46467706,130.71084669479606,33.502773147766526,150.18455649246968,393.9276534418447,3.013733468972533,20201118,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
17107,ZA1,Western Cape,ZA191,City of Cape Town,2020-11-18,50567,25512,18114,2618180538.428681,647224585.4796016,408433539,134.61794549805208,22.201982572859357,89.81240822877412,375.79914154797393,2.791597659269073,20201118,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
17108,ZA4,Free State,ZA416,Xhariep,2020-11-18,366,223,162,59907929.13561081,14861205.468659105,4280534,194.92413479052823,57.0020059268191,229.78432933002597,440.3841563786008,2.259259259259259,20201118,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
17109,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-11-18,517,280,208,43885895.85945328,12623196.0825817,5499037,177.27392005157964,37.71004999845882,131.1030357336152,440.6279647435897,2.485576923076923,20201118,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
17110,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-11-18,861,431,318,101057588.1220003,18279741.60362342,11246240,217.69725125822688,35.718568660483896,197.4662704905559,589.4255765199161,2.707547169811321,20201118,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
17111,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-11-18,5544,2570,1877,458867940.8593953,93666017.08014657,53154101,159.7946759259259,31.00765301289993,151.90587079983638,471.9774551589416,2.953649440596697,20201118,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
17112,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-11-18,4838,2359,1644,273010621.1912961,78994212.2388528,46688759,160.8404264847733,29.856890412837565,103.18791677803576,473.3248073803731,2.942822384428224,20201118,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
17113,ZA9,Limpopo,ZA933,Mopani,2020-11-18,2425,1163,800,194942584.9589178,41645399.64747563,22652751,155.68901030927836,32.34656453769022,151.41463304218814,471.9323125,3.03125,20201118,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
17114,ZA6,North West,ZA637,Bojanala,2020-11-18,5409,2849,2108,321719486.204701,93252638.64955504,55820662,171.9993282800271,27.487904770849767,94.83264739516017,441.3398323845667,2.5659392789373814,20201118,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
