,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
5913,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-04-21,281,117,82,9032895.162868584,2403669.3608536203,2462492,146.0552787663108,18.21427922558493,68.44854678910364,500.50650406504064,3.426829268292683,20200421,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,5,0,0,0,0,0,1
5914,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-04-21,480,233,126,41977648.95741177,5920516.114992305,2955750,102.63020833333331,29.19712823042156,207.01350619037484,390.97222222222223,3.809523809523809,20200421,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,5,0,0,0,0,0,1
5915,ZA7,Gauteng,ZA742,Sedibeng,2020-04-21,1083,579,389,41293071.97522559,9368439.823038498,7759647,119.41592797783932,14.964726535334574,65.95970530690994,332.4613110539846,2.7840616966580978,20200421,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,5,0,0,0,0,0,1
5916,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-04-21,206,84,58,12187788.266870024,3021232.513990601,1373566,111.12993527508092,32.36735946973341,130.57138838140028,394.7028735632184,3.5517241379310347,20200421,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,5,0,0,0,0,0,1
5917,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-04-21,352,189,113,11188984.595033748,2794890.4850076125,2444144,115.72651515151514,15.368711795061598,61.52666104195826,360.493215339233,3.1150442477876106,20200421,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,5,0,0,0,0,0,1
5918,ZA1,Western Cape,ZA104,Eden,2020-04-21,1015,534,279,31509175.65020264,9434676.447637672,6328417,103.91489326765188,21.01231595929074,70.1752474558494,378.04163679808846,3.637992831541218,20200421,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,5,0,0,0,0,0,1
5919,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-04-21,280,147,93,5290571.130629309,1873692.9817463527,2050462,122.05130952380952,12.518912279080176,35.348478398446815,367.4663082437276,3.010752688172043,20200421,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,5,0,0,0,0,0,1
5920,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-04-21,117,67,40,8069666.09150058,2660630.3670651224,1115436,158.8940170940171,41.33097658215276,125.35645100582256,464.765,2.925,20200421,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,5,0,0,0,0,0,1
5921,ZA4,Free State,ZA418,Lejweleputswa,2020-04-21,460,228,134,18312867.03518768,5092785.011170212,3499147,126.7806884057971,23.615745479098948,84.91856733536075,435.2172885572139,3.4328358208955225,20200421,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,5,0,0,0,0,0,1
5922,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-04-21,163,88,44,12111362.949459784,2868287.997847935,1229550,125.72085889570552,40.506171202336525,171.03754626192952,465.7386363636363,3.704545454545455,20200421,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,5,0,0,0,0,0,1
5923,ZA9,Limpopo,ZA933,Mopani,2020-04-21,527,254,155,12137146.399264565,3461720.750621732,3825208,120.97432005060088,13.87750677423577,48.65595566754895,411.312688172043,3.4,20200421,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,5,0,0,0,0,0,1
5924,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-04-21,856,405,238,33391577.991148274,7087724.866172421,5303290,103.25720404984423,18.504655673713252,87.17884297078035,371.3788515406162,3.596638655462185,20200421,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,5,0,0,0,0,0,1
5925,ZA7,Gauteng,ZA798,City of Johannesburg,2020-04-21,9258,5142,3092,448904883.1934788,170432910.57533586,61915892,111.4637646719954,34.250356028678965,90.21234232570929,333.74241052177666,2.9941785252263906,20200421,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,5,0,0,0,0,0,1
5926,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-04-21,179,70,48,6406182.9595244005,1447427.4501118455,1306441,121.64255121042832,18.73728584068837,82.9295321510452,453.6253472222222,3.7291666666666665,20200421,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,5,0,0,0,0,0,1
5927,ZA3,Nothern Cape,ZA306,Namakwa,2020-04-21,142,77,40,3542358.451981931,858665.5629322476,979583,114.97453051643193,13.338751114308806,55.02798736600023,408.1595833333333,3.55,20200421,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,5,0,0,0,0,0,1
5928,ZA9,Limpopo,ZA935,Capricorn,2020-04-21,769,369,230,26241608.120934658,7287651.8211720195,6124330,132.73363675769397,19.68842130753146,70.89469271447858,443.7920289855073,3.343478260869565,20200421,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,5,0,0,0,0,0,1
5929,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-04-21,215,121,66,3821681.653693136,1838541.8399722024,1579235,122.42131782945737,17.309347501238623,35.98004371980076,398.7967171717172,3.257575757575758,20200421,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,5,0,0,0,0,0,1
5930,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-04-21,102,48,33,3321868.078642101,990271.497232158,871257,142.36225490196077,18.646247905266534,62.54888268124194,440.0287878787879,3.090909090909091,20200421,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,5,0,0,0,0,0,1
5931,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-04-21,174,88,54,11510331.42816812,2927023.011042483,1440979,138.02480842911876,33.68088477921442,132.4479326401422,444.7466049382716,3.2222222222222223,20200421,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,5,0,0,0,0,0,1
