,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
7416,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-05-20,5031,2352,1458,236514239.2958186,64086647.31573791,27168094,90.00229907904327,27.312480417745952,100.79776052973176,310.5634887974394,3.450617283950617,20200520,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,4,0,0,0,0,1,0
7417,ZA4,Free State,ZA494,Mangaung,2020-05-20,5318,2449,1570,241853418.6310176,72378090.2590598,27058910,84.80290209351887,28.645643462505323,95.7202210709748,287.2495753715499,3.387261146496815,20200520,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,4,0,0,0,0,1,0
7418,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-05-20,849,423,247,74153072.49790338,18949441.6506826,5182044,101.7283863368669,47.67059575188843,186.5448707128894,349.66558704453445,3.437246963562753,20200520,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,4,0,0,0,0,1,0
7419,ZA8,Mpumalanga,ZA831,Nkangala,2020-05-20,6608,3116,2075,392285881.4058157,101176511.04526743,38147318,96.21498688458432,30.29791291306584,117.47235943470126,306.4041606425703,3.184578313253012,20200520,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,4,0,0,0,0,1,0
7420,ZA4,Free State,ZA416,Xhariep,2020-05-20,391,207,139,29720967.771904115,7753415.641324895,2231235,95.10805626598466,34.660065618429094,132.86153366097437,267.5341726618705,2.8129496402877696,20200520,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,4,0,0,0,0,1,0
7421,ZA1,Western Cape,ZA102,Cape Winelands,2020-05-20,6274,3287,2173,261472561.84602347,76695498.4263121,34546335,91.77115875039848,21.931142796315747,74.7683007324499,264.9665209387943,2.887252646111367,20200520,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,4,0,0,0,0,1,0
7422,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-05-20,758,319,234,112532478.310895,23882085.409736942,9237594,203.11332453825852,63.41726446223112,298.82239407462714,657.9482905982907,3.23931623931624,20200520,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,4,0,0,0,0,1,0
7423,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-05-20,512,242,154,35433384.261005856,7678027.431658611,2939843,95.69801432291666,30.979902982082244,142.96937807314802,318.16482683982684,3.324675324675325,20200520,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,4,0,0,0,0,1,0
7424,ZA1,Western Cape,ZA103,Overberg,2020-05-20,2326,1239,735,130209418.23811495,41312908.38075293,12579286,90.1353253081112,34.92605596644924,110.07943054577844,285.24458049886624,3.164625850340136,20200520,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,4,0,0,0,0,1,0
7425,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-05-20,2414,1106,634,155766632.2350386,36620650.89703585,12823289,88.53416873791771,35.89119480819931,152.66387694429065,337.1001314405888,3.807570977917981,20200520,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,4,0,0,0,0,1,0
