,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
8476,ZA4,Free State,ZA494,Mangaung,2020-06-09,6300,2839,1771,312938592.0683004,85434317.12802657,32645639,86.36412433862434,29.975394405321484,109.79730437637072,307.2241577263316,3.5573122529644268,20200609,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,3,0,0,0,1,0,0
8477,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-06-09,665,307,195,38381627.68726337,9500412.793606112,4237452,106.2018045112782,30.27324525287103,122.30378336432976,362.1753846153846,3.41025641025641,20200609,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
8478,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-06-09,1280,595,347,91218708.27205648,21579143.23913734,7996831,104.12540364583332,38.64166559643508,163.34489196932938,384.0937079731028,3.6887608069164255,20200609,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
8479,ZA9,Limpopo,ZA936,Waterberg,2020-06-09,3711,1758,1030,283767273.8936855,64702093.74460491,19235500,86.38956256175335,39.03302634013291,171.18913524005578,311.2540453074434,3.602912621359224,20200609,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
8480,ZA1,Western Cape,ZA104,Eden,2020-06-09,6919,3363,1870,366842526.8238732,92233441.73871271,37939987,91.39082478200126,30.64770249055433,121.8959242010194,338.1460516934047,3.7,20200609,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
8481,ZA4,Free State,ZA420,Fezile Dabi,2020-06-09,3132,1612,1073,192653782.54060152,46456857.81720903,16075215,85.54286398467433,26.903031807529803,111.56524748022892,249.6926840633737,2.918918918918919,20200609,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
8482,ZA2,Eastern Cape,ZA213,Chris Hani,2020-06-09,1095,495,310,101657318.68861422,18698110.417488348,7605796,115.7655403348554,37.47892633129048,203.7642881070801,408.9137634408602,3.532258064516129,20200609,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
8483,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-06-09,5166,2446,1544,255484483.8840865,79639642.16129123,28547153,92.09947412569365,32.05037525849493,102.81780981165464,308.15147884283243,3.3458549222797926,20200609,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,3,0,0,0,1,0,0
8484,ZA9,Limpopo,ZA933,Mopani,2020-06-09,3024,1388,812,186876864.14595065,39722693.640464194,21539460,118.71395502645504,30.39721367765221,143.00480280288625,442.1071428571429,3.724137931034482,20200609,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,3,0,0,0,1,0,0
8485,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-06-09,5562,2569,1620,305311183.4005821,81452087.40495132,32250814,96.64033920652044,31.241963371008723,117.10590989692038,331.79849794238686,3.433333333333333,20200609,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
8486,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-06-09,938,463,240,74729426.04178442,16809261.29790479,4240731,75.35058635394456,43.51996138878322,193.4779689783136,294.4952083333334,3.908333333333333,20200609,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,3,0,0,0,1,0,0
8487,ZA1,Western Cape,ZA105,Central Karoo,2020-06-09,199,111,71,24197821.89279143,5663787.984000946,2930440,245.4304857621441,49.56781256617119,211.7722456207109,687.8967136150235,2.8028169014084505,20200609,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,3,0,0,0,1,0,0
8488,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-06-09,1131,488,309,61268058.37296638,14857100.240627522,6230402,91.8125847332744,29.876291552454056,123.20455170639704,336.0518878101402,3.6601941747572817,20200609,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,3,0,0,0,1,0,0
8489,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-06-09,1224,555,359,63762374.617503785,13242739.8626864,7822094,106.5099945533769,22.921050297956317,110.36240316423913,363.1427112349118,3.4094707520891365,20200609,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
