,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1272,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-01-25,11644,5093,2644,1033656150.4584732,174102976.64516383,40511051,57.9855877132715,40.916253468258,242.92138977830356,255.3646684316692,4.403933434190621,20200125,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
1273,ZA7,Gauteng,ZA797,Ekurhuleni,2020-01-25,73263,36773,20608,4539980912.261097,1161371183.2149153,238735632,54.31018658804581,35.01759495071502,136.88923486929428,193.0768245341615,3.555075698757764,20200125,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,0,0,0,1,0,0,0,0,0
1274,ZA8,Mpumalanga,ZA831,Nkangala,2020-01-25,10767,4970,2807,761272398.4658902,196813349.9410305,44587539,69.0188213987183,43.56756177452146,168.51896610335766,264.7401674385465,3.835767723548272,20200125,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
1275,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-01-25,7701,3451,1935,605009091.0759673,139295235.79882795,34331086,74.30006059819071,44.73077350971488,194.2817675639791,295.70272179155904,3.97984496124031,20200125,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,0,0,0,1,0,0,0,0,0
1276,ZA4,Free State,ZA494,Mangaung,2020-01-25,11290,4806,2434,904101634.0007412,150336318.1056137,38198993,56.39060082669029,38.37907034423019,230.80637231830823,261.565276636538,4.638455217748562,20200125,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0,0,0,1,0,0,0,0,0
1277,ZA1,Western Cape,ZA101,West Coast,2020-01-25,5667,2653,1605,537655673.5154856,106144402.67376097,26139678,76.87688371272277,41.09350407396542,208.15186720590907,271.44006230529595,3.5308411214953277,20200125,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,0,0,0,1,0,0,0,0,0
1278,ZA7,Gauteng,ZA742,Sedibeng,2020-01-25,13743,6926,4038,987065883.2138884,219323181.09597385,48346470,58.63163064833006,33.74965490908617,151.89061532179568,199.54791976225852,3.403417533432392,20200125,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,0,0,0,1,0,0,0,0,0
1279,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-01-25,3271,1486,832,199986555.0070799,44528496.53100304,14979023,76.32234281055743,33.25567906010258,149.35803379349326,300.06055689102567,3.9314903846153846,20200125,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,0,0,0,1,0,0,0,0,0
1281,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-01-25,380,169,120,46741082.47998979,8346499.703379642,3227203,141.54399122807018,43.21895393081302,242.0296845587901,448.22263888888887,3.1666666666666665,20200125,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,0,0,0,1,0,0,0,0,0
1282,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-01-25,1079,545,315,104057913.3794896,24621030.564166635,5579236,86.17911646586346,48.56761624053353,205.2653641217228,295.197671957672,3.425396825396825,20200125,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
1283,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-01-25,1678,772,365,137381708.1997944,27687811.998744,6608277,65.636442193087,47.13536644411704,233.87681045399387,301.74780821917807,4.597260273972603,20200125,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
1284,ZA1,Western Cape,ZA191,City of Cape Town,2020-01-25,114499,50715,26547,8244441842.2292,1419136351.629183,376912369,54.86399721103824,33.21695282929016,192.97316671704223,236.6321172511646,4.313067389912231,20200125,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,0,0,0,1,0,0,0,0,0
1285,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-01-25,1591,722,422,176132229.1622698,29435891.13298543,7589512,79.50463021160697,43.34268902339224,259.3447706776751,299.7437598736177,3.7701421800947865,20200125,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,0,0,0,1,0,0,0,0,0
1286,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-01-25,611,264,189,104882540.89646462,15290672.726457337,5403890,147.40561920349154,50.27081239232635,344.8200501678157,476.5335097001764,3.232804232804233,20200125,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,0,0,0,1,0,0,0,0,0
1287,ZA2,Eastern Cape,ZA212,Amathole,2020-01-25,730,407,300,114276436.21224564,24709588.6386688,6840336,156.17205479452056,51.17942184034571,236.6936180461224,380.01866666666666,2.433333333333333,20200125,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,0,0,0,1,0,0,0,0,0
1288,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-01-25,9721,3912,2248,1186980617.051459,184853988.17342475,43446546,74.48915749408498,51.09561522293014,328.0941108451385,322.11258896797153,4.324288256227758,20200125,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
1289,ZA3,Nothern Cape,ZA306,Namakwa,2020-01-25,395,211,124,41571857.6666029,9833944.237296524,2894151,122.11607594936709,49.27846496068065,208.31899001465965,388.9987903225807,3.185483870967742,20200125,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,0,0,0,1,0,0,0,0,0
1290,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-01-25,798,398,205,54457776.83556098,13856856.469761886,3572457,74.61271929824561,42.00122646476857,165.06582301905948,290.44365853658536,3.892682926829268,20200125,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,0,0,0,1,0,0,0,0,0
1291,ZA2,Eastern Cape,ZA213,Chris Hani,2020-01-25,1553,709,403,205701203.34892136,31088946.25419028,8721330,93.59658725048294,47.93492704557968,317.1632803215224,360.6836228287841,3.8535980148883375,20200125,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,0,0,0,1,0,0,0,0,0
1292,ZA1,Western Cape,ZA105,Central Karoo,2020-01-25,295,146,99,119886516.50760734,19795612.337460995,2241202,126.62158192090396,124.24669938582036,752.4649262173009,377.306734006734,2.97979797979798,20200125,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,0,0,0,1,0,0,0,0,0
1293,ZA2,Eastern Cape,ZA292,Buffalo City,2020-01-25,8599,3548,1820,748868262.8720341,102783789.7498953,32821669,63.61528278481994,35.09169559316698,255.67316776345996,300.56473443223445,4.724725274725275,20200125,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
1294,ZA4,Free State,ZA416,Xhariep,2020-01-25,497,283,168,64581079.84145463,13310112.501127556,3099455,103.93879946344737,49.229288533563526,238.8620391491614,307.48561507936506,2.958333333333333,20200125,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
1295,ZA3,Nothern Cape,ZA309,Frances Baard,2020-01-25,2846,1307,680,213698730.2119285,51195174.09095153,13211883,77.37106465214336,46.781185826018266,195.2738746638094,323.82066176470585,4.185294117647059,20200125,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
1296,ZA7,Gauteng,ZA799,City of Tshwane,2020-01-25,84924,38858,21996,6052761236.54598,1178319974.2273746,277620792,54.48416466487684,33.286692454206595,170.98615502275393,210.3570285506456,3.8608837970540097,20200125,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,0,0,0,1,0,0,0,0,0
1297,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-01-25,2732,1393,805,350427615.3652384,57571451.124318905,13216089,80.62523792093704,44.43880897385272,270.4914598166262,273.62503105590065,3.3937888198757764,20200125,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
