,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
5932,ZA8,Mpumalanga,ZA831,Nkangala,2020-04-22,1149,550,377,155706470.04292917,45061056.29585143,8243416,119.5737742964897,74.26960815391732,256.6353181157603,364.4304155614501,3.047745358090186,20200422,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,5,0,0,0,0,0,1
5933,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-04-22,1841,952,578,43830635.94749298,12050257.444180911,11838798,107.17724063009231,12.954468572417822,47.1195406837617,341.3724913494809,3.185121107266436,20200422,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,5,0,0,0,0,0,1
5934,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-04-22,730,375,229,32177646.20559729,7847532.93779255,4777389,109.07280821917809,21.29358470601705,87.31118945922756,347.6993449781659,3.187772925764192,20200422,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,5,0,0,0,0,0,1
5935,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-04-22,175,82,43,10066865.051327666,2572381.2840298284,1160667,110.5397142857143,37.17217733364229,145.4711613729261,449.8709302325581,4.069767441860465,20200422,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,5,0,0,0,0,0,1
5936,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-04-22,871,467,303,21266288.40412797,6167377.684338383,6759116,129.3363184079602,12.647626484142805,43.61141577602636,371.7885588558856,2.874587458745874,20200422,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,5,0,0,0,0,0,1
5937,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-04-22,415,206,137,23460882.173593786,7233247.44616373,3990996,160.2809638554217,32.806799922411734,106.40814837332545,485.5226277372263,3.0291970802919708,20200422,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,5,0,0,0,0,0,1
5938,ZA7,Gauteng,ZA797,Ekurhuleni,2020-04-22,4570,2484,1656,196067872.92648423,50092081.97949485,32065112,116.94059810357405,18.79575887756581,73.56940094188866,322.71650563607085,2.7596618357487923,20200422,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,5,0,0,0,0,0,1
5939,ZA1,Western Cape,ZA191,City of Cape Town,2020-04-22,9676,5253,3205,439232630.6126564,101394305.55507717,67848965,116.86813593771532,19.657878480135672,85.15647530525018,352.828731149246,3.0190327613104526,20200422,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,5,0,0,0,0,0,1
5940,ZA2,Eastern Cape,ZA212,Amathole,2020-04-22,128,63,47,8555322.476332357,2765464.628768518,1272183,165.648828125,36.5612777333632,113.1070410019893,451.12872340425537,2.723404255319149,20200422,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,5,0,0,0,0,0,1
5941,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-04-22,137,56,41,11192346.803256676,1813562.2030128743,1237849,150.58990267639902,27.48525142152868,169.62443602617842,503.19065040650406,3.341463414634146,20200422,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,5,0,0,0,0,0,1
5942,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-04-22,216,102,63,4994647.087554961,1741954.8591782474,1441647,111.23819444444445,17.180961391606424,49.262378025377046,381.3880952380952,3.4285714285714284,20200422,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,5,0,0,0,0,0,1
5943,ZA1,Western Cape,ZA105,Central Karoo,2020-04-22,55,21,12,869946.6493560715,219254.70109977276,539444,163.4678787878788,11.35321291883384,45.046648891104674,749.2277777777778,4.583333333333333,20200422,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,5,0,0,0,0,0,1
5944,ZA1,Western Cape,ZA101,West Coast,2020-04-22,454,239,154,21629301.812947784,4317158.291398176,3489060,128.08590308370043,17.41920645846348,87.27159126475645,377.6038961038961,2.948051948051948,20200422,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,5,0,0,0,0,0,1
5945,ZA9,Limpopo,ZA933,Mopani,2020-04-22,470,223,139,11841805.209192744,3356815.309025953,3593338,127.42333333333332,15.00595921359706,52.93637856890912,430.8558752997602,3.381294964028777,20200422,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,5,0,0,0,0,0,1
5946,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-04-22,279,138,96,9709374.938456591,2476124.485928328,2362215,141.11200716845875,16.027004416138965,62.845061264459005,410.1067708333333,2.90625,20200422,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,5,0,0,0,0,0,1
5947,ZA2,Eastern Cape,ZA213,Chris Hani,2020-04-22,259,140,75,10301212.422100948,2468760.2055883803,2201008,141.63500643500643,20.45355296392717,85.345021922812,489.1128888888889,3.453333333333333,20200422,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,5,0,0,0,0,0,1
5948,ZA4,Free State,ZA494,Mangaung,2020-04-22,944,514,222,28189831.820279595,9509549.86178694,4903308,86.56970338983051,26.61693844711228,78.90247480692372,368.1162162162162,4.252252252252252,20200422,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,5,0,0,0,0,0,1
5949,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-04-22,80,40,32,4719231.123954742,1213849.8086745553,905802,188.70875,23.570353212911503,91.63732093547786,471.771875,2.5,20200422,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,5,0,0,0,0,0,1
