,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
4769,ZA7,Gauteng,ZA799,City of Tshwane,2020-03-31,6174,3491,1954,212737926.47654563,63876749.87155667,49923347,134.76770057229243,20.31278005319096,67.65057267596185,425.821792903446,3.1596724667349028,20200331,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,5,0,0,0,0,0,1
4770,ZA1,Western Cape,ZA104,Eden,2020-03-31,1046,553,285,61416117.6204682,22936950.941770893,7290799,116.16951880178458,50.00828264202604,133.90247799445143,426.36251461988303,3.670175438596491,20200331,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,5,0,0,0,0,0,1
4771,ZA4,Free State,ZA418,Lejweleputswa,2020-03-31,432,238,130,10824474.819604632,3522850.673168042,3016114,116.36242283950618,16.838445560465544,51.73859095385178,386.6812820512821,3.3230769230769237,20200331,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,5,0,0,0,0,0,1
4772,ZA9,Limpopo,ZA933,Mopani,2020-03-31,603,332,144,18797477.327446453,3174412.446118819,4156825,114.89289662797128,13.697836432624182,81.11257568062261,481.1140046296296,4.1875,20200331,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,5,0,0,0,0,0,1
4773,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-03-31,201,101,61,11140812.841669956,4686702.854272734,1900359,157.57537313432837,47.74069082330434,113.4849206216633,519.2237704918033,3.295081967213114,20200331,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,5,0,0,0,0,0,1
4774,ZA3,Nothern Cape,ZA306,Namakwa,2020-03-31,109,61,36,5560257.877256701,756865.3600865781,837454,128.05107033639143,13.063731421114891,95.97177962050068,387.71018518518514,3.0277777777777777,20200331,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,5,0,0,0,0,0,1
4775,ZA9,Limpopo,ZA934,Vhembe,2020-03-31,515,250,154,34162222.24930911,7798430.525037014,5376228,173.98796116504855,31.465714759235503,137.840394600844,581.8428571428572,3.344155844155844,20200331,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,5,0,0,0,0,0,1
4776,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-03-31,116,54,38,7486871.834034999,1204608.5883657734,1149159,165.1090517241379,19.697607229794013,122.42438099059058,504.0171052631579,3.0526315789473686,20200331,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,5,0,0,0,0,0,1
4777,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-03-31,1121,583,325,40949643.953561164,10339744.711246084,8942955,132.96097234611955,19.768675380481994,78.29208949267273,458.6130769230769,3.4492307692307693,20200331,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,5,0,0,0,0,0,1
4778,ZA1,Western Cape,ZA103,Overberg,2020-03-31,451,251,137,15722712.605266577,4209530.71707661,3067472,113.3581670362158,19.092562922843594,71.31124581561643,373.17177615571774,3.291970802919708,20200331,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,5,0,0,0,0,0,1
4779,ZA6,North West,ZA637,Bojanala,2020-03-31,995,554,326,28135921.313942645,9326880.899363317,9761310,163.50603015075376,17.777469645070557,53.628377213313975,499.0444785276074,3.052147239263804,20200331,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,5,0,0,0,0,0,1
4780,ZA9,Limpopo,ZA947,Sekhukhune,2020-03-31,340,168,104,25570920.72524757,8108976.732157214,3336900,163.57352941176472,48.44888980658969,152.7791682466676,534.7596153846154,3.269230769230769,20200331,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,5,0,0,0,0,0,1
4781,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-03-31,219,104,54,12245154.310565926,1341144.6589930844,1709480,130.09741248097413,15.432382513356773,140.90344690900886,527.6172839506173,4.055555555555555,20200331,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,5,0,0,0,0,0,1
4782,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-03-31,303,187,125,12444618.962907843,3104141.361335474,2811860,154.66776677667767,15.430592148529954,61.861821775371055,374.9146666666667,2.424,20200331,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,5,0,0,0,0,0,1
4783,ZA1,Western Cape,ZA191,City of Cape Town,2020-03-31,11865,6561,3526,324510830.01544,99174049.4254119,91241788,128.16657957578312,17.47699867568703,57.18709056739103,431.280903762526,3.3650028360748725,20200331,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,5,0,0,0,0,0,1
4784,ZA2,Eastern Cape,ZA210,Cacadu,2020-03-31,377,195,127,11966084.082514511,2724664.518969864,3548434,156.8715296198055,13.330929453535957,58.54629868318288,465.6737532808399,2.968503937007874,20200331,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,5,0,0,0,0,0,1
4785,ZA1,Western Cape,ZA105,Central Karoo,2020-03-31,50,26,14,438119.8403551854,236462.45355036185,511716,170.572,10.495068334425252,19.445360538880852,609.1857142857142,3.571428571428572,20200331,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,5,0,0,0,0,0,1
4786,ZA7,Gauteng,ZA742,Sedibeng,2020-03-31,1090,652,388,39039473.495541565,12231808.917087847,10393391,158.9203516819572,19.58890126296425,62.52062935629501,446.4515034364261,2.809278350515464,20200331,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,5,0,0,0,0,0,1
4787,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-03-31,85,48,31,4736370.480038399,1732613.729429387,772157,151.40333333333334,34.72891157233264,94.93690877610236,415.13817204301074,2.7419354838709675,20200331,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,5,0,0,0,0,0,1
4788,ZA8,Mpumalanga,ZA831,Nkangala,2020-03-31,1268,676,367,50469222.25159505,14046343.232867096,10147031,133.37317297581492,23.781997387415355,85.44992044077549,460.8097638510445,3.455040871934605,20200331,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,5,0,0,0,0,0,1
4789,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-03-31,279,152,96,5972374.092988252,1929883.1318586853,2974355,177.67951015531662,12.49139356793491,38.656887610911205,516.3810763888889,2.90625,20200331,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,5,0,0,0,0,0,1
4790,ZA2,Eastern Cape,ZA292,Buffalo City,2020-03-31,806,421,225,48087642.84106404,7127964.896410743,6841601,141.472311827957,19.68494242626048,132.80122650682247,506.7852592592593,3.582222222222222,20200331,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,5,0,0,0,0,0,1
4791,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-03-31,406,201,135,23394061.47668969,5151069.239637205,4406637,180.89642857142857,23.709081738743905,107.67700645217894,544.0292592592592,3.0074074074074075,20200331,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,5,0,0,0,0,0,1
4792,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-03-31,218,93,65,12039161.030024502,2483208.7861942737,1605929,122.77744648318044,23.738375446950137,115.08904373482422,411.7766666666666,3.353846153846154,20200331,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,5,0,0,0,0,0,1
4793,ZA1,Western Cape,ZA101,West Coast,2020-03-31,650,381,185,27046539.355166547,10077996.821182331,4688290,120.2125641025641,33.849604865633125,90.84292110818276,422.3684684684685,3.5135135135135136,20200331,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,5,0,0,0,0,0,1
4794,ZA4,Free State,ZA494,Mangaung,2020-03-31,772,388,245,28699723.32579162,8807411.193363652,6237108,134.65259067357513,22.33743507650944,72.78849510134188,424.2930612244898,3.1510204081632653,20200331,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,5,0,0,0,0,0,1
4795,ZA3,Nothern Cape,ZA309,Frances Baard,2020-03-31,441,222,137,25705754.8311274,5858233.001515983,4362015,164.8531746031746,26.57034470478892,116.58989435604556,530.6587591240876,3.218978102189781,20200331,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,5,0,0,0,0,0,1
4796,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-03-31,78,38,28,8373164.615743469,2302913.6319792653,883980,188.8846153846154,51.105863897234464,185.81583143157064,526.1785714285714,2.7857142857142856,20200331,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,5,0,0,0,0,0,1
4797,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-03-31,995,472,285,52129526.064206325,10779336.903072298,7667445,128.43291457286432,23.501647098210263,113.65538863608091,448.388596491228,3.491228070175439,20200331,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,5,0,0,0,0,0,1
4798,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-03-31,1911,1044,553,52577426.89430508,12529123.620964851,14629987,127.5945142159428,14.078185320158902,59.07793568550744,440.9278782399035,3.4556962025316458,20200331,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,5,0,0,0,0,0,1
4799,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-03-31,234,128,81,11741868.093301788,2797535.818695742,2295235,163.47827635327636,21.460594654192832,90.07479723738818,472.2705761316873,2.888888888888889,20200331,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,5,0,0,0,0,0,1
4800,ZA1,Western Cape,ZA102,Cape Winelands,2020-03-31,1148,627,350,38582937.27716133,9675358.412121534,9423053,136.80390534262486,17.177111405324215,68.49807353122289,448.7168095238095,3.28,20200331,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,5,0,0,0,0,0,1
4801,ZA9,Limpopo,ZA935,Capricorn,2020-03-31,752,360,250,29283902.778293148,7000767.781788289,7812089,173.14027039007092,17.40030169258602,72.78469433084076,520.8059333333333,3.008,20200331,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,5,0,0,0,0,0,1
4802,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-03-31,170,89,55,5488382.786565787,2176618.4879932366,1800522,176.52176470588236,24.59069136236692,62.00587191896808,545.6127272727273,3.090909090909091,20200331,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,5,0,0,0,0,0,1
4803,ZA4,Free State,ZA416,Xhariep,2020-03-31,32,20,16,1567804.1333449292,455600.95280364127,399889,208.27552083333333,17.693581701753992,60.88677022069742,416.55104166666666,2.0,20200331,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,5,0,0,0,0,0,1
4804,ZA7,Gauteng,ZA797,Ekurhuleni,2020-03-31,5095,2973,1708,184700494.4568033,54955927.491801456,43162574,141.19258750408898,19.99299191223018,67.19412555471249,421.1804644808743,2.9830210772833725,20200331,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,5,0,0,0,0,0,1
4805,ZA4,Free State,ZA420,Fezile Dabi,2020-03-31,478,248,155,23636123.38565014,3976394.4562400654,3674606,128.12433751743376,15.94075460696655,94.7535881807107,395.1189247311828,3.083870967741936,20200331,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,5,0,0,0,0,0,1
4806,ZA7,Gauteng,ZA798,City of Johannesburg,2020-03-31,10065,5774,3266,321119557.40922844,116878680.84191497,83872072,138.8840404040404,22.236694813799,61.094440366839336,428.006082874056,3.0817513778322105,20200331,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,5,0,0,0,0,0,1
4808,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-03-31,4971,2818,1572,127162176.18500295,39898424.66539565,41925423,140.56669684168176,15.770821693847546,50.26393958242316,444.5019402035624,3.1622137404580157,20200331,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,5,0,0,0,0,0,1
4809,ZA7,Gauteng,ZA748,West Rand,2020-03-31,1062,630,363,40514334.87794266,12371931.482154548,8688311,136.35139673571877,21.17785624061977,69.35107593887005,398.9123507805326,2.925619834710744,20200331,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,5,0,0,0,0,0,1
4810,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-03-31,871,466,244,38657703.37464846,11944212.914653786,5780407,110.60862992728666,30.41717138981551,98.4458329305841,394.83654371584703,3.569672131147541,20200331,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,5,0,0,0,0,0,1
4811,ZA9,Limpopo,ZA936,Waterberg,2020-03-31,609,286,176,29891558.044016343,10197135.091332672,4958280,135.6945812807882,36.001170392650785,105.53268783887448,469.5340909090909,3.460227272727273,20200331,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,5,0,0,0,0,0,1
4812,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-03-31,249,127,94,9077668.303599194,2475466.322771701,3262947,218.40341365461848,16.36365383323426,60.006399750452,578.5367021276596,2.648936170212766,20200331,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,5,0,0,0,0,0,1
4813,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-03-31,974,519,311,62553862.39457305,13672065.794562008,9945656,170.18576317590689,27.316488177216293,124.98124776580704,532.9933547695606,3.1318327974276525,20200331,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,5,0,0,0,0,0,1
4814,ZA2,Eastern Cape,ZA213,Chris Hani,2020-03-31,314,139,85,8831689.355241887,2057988.1527169845,2336031,123.99315286624204,15.044406494871309,64.56185110748733,458.0452941176471,3.694117647058824,20200331,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,5,0,0,0,0,0,1
