,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
17009,ZA7,Gauteng,ZA798,City of Johannesburg,2020-11-17,59890,32389,23814,2531811481.238564,733495537.4347206,409778690,114.03648077030113,19.13886774991922,66.06175857131842,286.7911662607429,2.51490719744688,20201117,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
17010,ZA1,Western Cape,ZA103,Overberg,2020-11-17,2226,1150,812,164966965.06333148,38757102.478921406,14297716,107.05088349805332,29.65830908250237,126.2385711344543,293.4670771756979,2.7413793103448274,20201117,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
17011,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-11-17,985,488,346,100352536.31631576,19637777.51886925,10777356,182.3579695431472,35.26690528841416,180.22015934944935,519.1404624277457,2.846820809248555,20201117,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
17012,ZA1,Western Cape,ZA102,Cape Winelands,2020-11-17,7693,4160,2990,503522998.07320267,120296002.70307843,52922708,114.65554833398328,24.999488502005818,104.64036308751264,294.9983723522854,2.572909698996656,20201117,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
17013,ZA3,Nothern Cape,ZA309,Frances Baard,2020-11-17,2027,973,637,114938669.59362888,30690963.326382704,16901251,138.96769445814834,29.93795992625858,112.118647032286,442.2096023024595,3.182103610675039,20201117,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
17014,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-11-17,564,296,210,28087089.019372195,9402755.657732531,5024968,148.4919621749409,27.821911873150484,83.1071809068735,398.80698412698416,2.685714285714285,20201117,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
17015,ZA9,Limpopo,ZA933,Mopani,2020-11-17,2654,1251,842,193758234.88175023,42027733.44507213,24376963,153.08316377794523,31.015229023512287,142.98786866303388,482.5210411718132,3.152019002375297,20201117,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
17016,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-11-17,715,318,252,60094504.685496,11212031.487734905,12165133,283.5695337995338,27.646164178318912,148.1785477116615,804.5722883597883,2.8373015873015874,20201117,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
17017,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-11-17,1818,914,660,187908223.7689566,37982658.93243458,15389362,141.08325999266592,35.759591007865,176.9102379310853,388.62025252525257,2.7545454545454544,20201117,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
17018,ZA7,Gauteng,ZA799,City of Tshwane,2020-11-17,44862,23347,16609,2124219997.4382565,614033655.5442982,295273822,109.69707919100055,22.97205277978259,79.47071541830307,296.2990165974271,2.701065687277982,20201117,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
17019,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-11-17,576,282,211,47832812.87848486,9974862.603526626,6216977,179.88938078703706,29.374844873729558,140.86223680743808,491.07243285939967,2.729857819905213,20201117,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
17020,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-11-17,2433,1254,920,187595902.65743965,37422728.82105473,16780653,114.95172626387176,25.275440895992624,126.70292357944794,303.99733695652174,2.644565217391305,20201117,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
17021,ZA8,Mpumalanga,ZA831,Nkangala,2020-11-17,7498,3628,2550,483245383.76083744,129668453.29083364,60042870,133.46419045078687,31.59695741839073,117.75480794143512,392.4370588235294,2.940392156862745,20201117,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
17022,ZA9,Limpopo,ZA936,Waterberg,2020-11-17,3574,1755,1214,299862239.27288145,68619865.2597873,32833469,153.11261425107256,35.122246694925245,153.48085430308657,450.7615183964854,2.943986820428336,20201117,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
17023,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-11-17,2283,1107,774,115503714.2647577,30238321.34585268,21630634,157.91089210103664,24.27548034357636,92.72697757174788,465.7759259259259,2.949612403100775,20201117,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
17024,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-11-17,7633,3758,2667,351556623.67349935,92896610.66589436,57261840,125.03131141097865,21.64352370613956,81.90744596585452,357.84176977877763,2.86201724784402,20201117,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
17025,ZA2,Eastern Cape,ZA210,Cacadu,2020-11-17,2509,1300,863,187324970.1411189,46189880.38324364,19585685,130.10286302643814,33.25731291197676,134.87640791704527,378.2480687524141,2.9073001158748557,20201117,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
17026,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-11-17,23832,11496,8140,1323695948.4728303,327491593.973789,182771606,127.81946262727983,24.9992435129236,101.04502821404068,374.2252375102375,2.927764127764128,20201117,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
17027,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-11-17,967,479,358,83289422.86144097,17373758.613278124,10362054,178.594519131334,30.155176265855527,144.563262525623,482.404748603352,2.701117318435754,20201117,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
17028,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-11-17,539,261,190,31643064.684160285,9987650.731792366,5918620,183.01236858379715,32.66336022559949,103.484678046525,519.1771929824562,2.836842105263158,20201117,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
17030,ZA1,Western Cape,ZA104,Eden,2020-11-17,6500,3046,2036,515115678.5971314,106307841.92775464,46755737,119.88650512820512,32.44431752594644,157.20925508351812,382.7417894564505,3.192534381139489,20201117,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
