,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
8953,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-06-18,975,496,264,105032730.79467024,20644958.83420713,6263783,107.07321367521368,48.59160107765895,247.21330741601207,395.440845959596,3.6931818181818175,20200618,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,3,0,0,0,1,0,0
8954,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-06-18,289,134,95,38312031.4834166,7408002.651828382,4072383,234.85484429065744,48.45388884067298,250.5893966303668,714.4531578947368,3.042105263157895,20200618,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
8955,ZA1,Western Cape,ZA191,City of Cape Town,2020-06-18,59174,29046,19875,2859263405.251998,1014017885.6253622,447693250,126.09514595374094,31.70221396432764,89.39189489519563,375.4241090146751,2.977308176100629,20200618,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,3,0,0,0,1,0,0
8956,ZA1,Western Cape,ZA102,Cape Winelands,2020-06-18,7006,3592,2505,394220346.6487302,99004282.90644476,43289805,102.9826934056523,24.55824722801592,97.78729213626212,288.0226546906188,2.796806387225549,20200618,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,3,0,0,0,1,0,0
8957,ZA4,Free State,ZA494,Mangaung,2020-06-18,6172,2695,1749,369142271.56203866,98264269.53700548,34973312,94.44078634694318,34.9105696492509,131.14601108387745,333.26960167714884,3.528873642081189,20200618,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,3,0,0,0,1,0,0
8958,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-06-18,1861,885,560,89908735.07894073,24091448.01706036,12692662,113.67241626365754,26.731663887650985,99.76196055098572,377.7577976190476,3.3232142857142857,20200618,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,3,0,0,0,1,0,0
8959,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-06-18,287,142,100,31372220.9607783,10281063.616407815,3815405,221.56823461091756,63.883567567952014,194.9379434153189,635.9008333333334,2.87,20200618,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
8960,ZA2,Eastern Cape,ZA292,Buffalo City,2020-06-18,4391,1983,1356,354075357.8651075,104754333.53240116,30967407,117.5412092917331,48.00245215269575,162.2509050578927,380.62201327433627,3.2382005899705013,20200618,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
8961,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-06-18,2129,1104,759,103854373.4779338,28798874.643474557,13094468,102.5087521528104,23.576799831764568,85.02255054946653,287.5377250768555,2.805006587615283,20200618,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
8962,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-06-18,964,468,280,95877957.33507083,20042290.382313397,6101734,105.493326417704,44.47750667866044,212.77071663776147,363.1984523809524,3.442857142857143,20200618,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
8963,ZA7,Gauteng,ZA797,Ekurhuleni,2020-06-18,38134,19881,14101,1818504497.344413,494940402.1593558,208137924,90.96778203178266,21.8099218336419,80.13377119380552,246.0084674845756,2.704347209417772,20200618,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,3,0,0,0,1,0,0
8964,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-06-18,592,280,183,40226241.06578005,8352510.0744910175,3589914,101.06739864864863,28.360705700332385,136.58703481021942,326.9502732240437,3.2349726775956285,20200618,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
8965,ZA3,Nothern Cape,ZA306,Namakwa,2020-06-18,370,184,110,34518757.71658374,7235293.020790249,4639592,208.99063063063065,40.87093318649907,194.9905603355028,702.9684848484849,3.363636363636364,20200618,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,3,0,0,0,1,0,0
