,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10013,ZA2,Eastern Cape,ZA210,Cacadu,2020-07-08,2679,1309,823,172578900.20748708,47691025.436458096,17082515,106.27420057235288,36.00708303095138,130.2983681372225,345.9399554475496,3.2551640340218717,20200708,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,3,0,0,0,1,0,0
10014,ZA1,Western Cape,ZA103,Overberg,2020-07-08,2680,1313,865,164990424.69106704,40727223.794479385,18394967,114.39656094527363,29.25632786785245,118.52057444859236,354.4309633911368,3.098265895953757,20200708,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,3,0,0,0,1,0,0
10015,ZA2,Eastern Cape,ZA292,Buffalo City,2020-07-08,4595,2147,1362,263748994.411534,73704842.47984159,38195285,138.5392999637287,33.625599005406805,120.32747952194772,467.39213166911406,3.3737151248164463,20200708,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
10016,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-07-08,340,173,125,30030389.992949534,7018563.182971803,3854796,188.9605882352941,34.889063782369966,149.28015386616926,513.9728,2.72,20200708,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
10017,ZA2,Eastern Cape,ZA213,Chris Hani,2020-07-08,1034,470,331,81821070.94987884,20832618.16812008,10684109,172.21323339780787,39.108123228247486,153.59896195245227,537.9712487411883,3.123867069486405,20200708,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
10018,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-07-08,2316,1160,837,133682371.3976382,34199156.78960738,20698313,148.95159038572248,25.38873456137378,99.24298028251437,412.1527877339705,2.7670250896057347,20200708,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
10019,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-07-08,609,288,205,53194888.64765881,14468568.349295087,6381114,174.6336617405583,43.85537348862851,161.23790917038036,518.7897560975609,2.970731707317073,20200708,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
10020,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-07-08,846,400,276,96969067.0957706,21690177.23535763,7279041,143.40112293144207,48.832069886134974,218.31081460667036,439.555615942029,3.065217391304348,20200708,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
10021,ZA7,Gauteng,ZA797,Ekurhuleni,2020-07-08,39640,20877,14684,1827955115.6109695,520752940.7495945,238764592,100.38874537504203,22.036289543358293,77.3521281356253,271.0031235812222,2.699536910923454,20200708,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,3,0,0,0,1,0,0
10022,ZA7,Gauteng,ZA742,Sedibeng,2020-07-08,7698,4175,2835,380460178.06095445,113483156.11544491,54442327,117.87115051528536,24.87307372638783,83.38871056104537,320.0607113462669,2.715343915343915,20200708,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,3,0,0,0,1,0,0
10023,ZA2,Eastern Cape,ZA212,Amathole,2020-07-08,651,342,251,65267964.65375194,17172279.193174616,8921577,228.40698924731183,42.51139281153496,161.5762271386694,592.4021912350597,2.593625498007968,20200708,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
10024,ZA7,Gauteng,ZA748,West Rand,2020-07-08,6863,3898,2722,342335929.5129712,93999727.63251267,43317158,105.194905046384,21.458017203893853,78.14756967933536,265.2287411217242,2.521307861866275,20200708,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,3,0,0,0,1,0,0
10025,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-07-08,1301,563,385,150147214.7026355,29820168.382800438,16583653,212.44751473225725,48.12829501490586,242.33026963867945,717.9070562770562,3.379220779220779,20200708,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
10026,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-07-08,4830,2256,1576,293574964.9163214,79025405.58079666,36024265,124.30733264320222,31.15743050937721,115.74811291947216,380.9672694585449,3.064720812182741,20200708,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,3,0,0,0,1,0,0
10027,ZA1,Western Cape,ZA101,West Coast,2020-07-08,3094,1597,1021,180578313.95896837,50476724.98492584,22708030,122.32293686705452,30.7196697199994,109.8982979793259,370.6828272935031,3.030362389813908,20200708,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,3,0,0,0,1,0,0
10028,ZA9,Limpopo,ZA936,Waterberg,2020-07-08,3915,1799,1163,277908434.231084,66897470.82098647,36190971,154.06969348659004,35.742185040153586,148.48176707736832,518.6438950988821,3.366294067067928,20200708,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
10029,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-07-08,615,283,166,35169566.69087504,9943349.488263875,3204825,86.85162601626016,37.21994533948801,131.6467203926473,321.769578313253,3.7048192771084336,20200708,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
