,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
4663,ZA9,Limpopo,ZA934,Vhembe,2020-03-29,390,213,143,19121153.646328826,4121084.6512486544,5841417,249.63320512820516,17.907155825575902,83.08625201519293,680.8178321678321,2.727272727272727,20200329,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,5,0,0,0,0,0,1
4664,ZA1,Western Cape,ZA191,City of Cape Town,2020-03-29,9503,5798,2984,275339710.8356511,87542313.67684987,83694252,146.7856676838893,18.22931361280123,57.335175734661966,467.4611930294906,3.184651474530831,20200329,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,5,0,0,0,0,0,1
4665,ZA8,Mpumalanga,ZA831,Nkangala,2020-03-29,1010,579,299,37108791.44350938,9608982.501437614,9307328,153.5862706270627,19.96904653212699,77.11817385197324,518.803121516165,3.3779264214046822,20200329,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,5,0,0,0,0,0,1
4666,ZA7,Gauteng,ZA797,Ekurhuleni,2020-03-29,3903,2392,1420,136196067.45811743,49620597.22473875,42953175,183.4194850115296,21.713246237369336,59.59740339048365,504.1452464788733,2.7485915492957744,20200329,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,5,0,0,0,0,0,1
4667,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-03-29,352,185,128,35947242.72160303,15441467.705060191,4760708,225.4123106060606,74.96002498271515,174.50453959036952,619.8838541666667,2.75,20200329,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,5,0,0,0,0,0,1
4668,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-03-29,114,60,42,2310437.8943328545,679211.895048485,1441204,210.70233918128653,10.048635833525143,34.181894023617176,571.9063492063492,2.7142857142857144,20200329,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,5,0,0,0,0,0,1
4669,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-03-29,4269,2607,1404,77297223.94005667,28477476.26402477,42644101,166.4874716951667,12.603335739378526,34.209592732385474,506.2215218423552,3.0405982905982905,20200329,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,5,0,0,0,0,0,1
4670,ZA2,Eastern Cape,ZA212,Amathole,2020-03-29,137,72,46,9615463.105113449,1875246.6434230355,1898978,231.0192214111922,25.33096179484413,129.88634290300956,688.0355072463768,2.9782608695652173,20200329,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,5,0,0,0,0,0,1
4671,ZA9,Limpopo,ZA936,Waterberg,2020-03-29,457,263,159,14085499.28050618,5151340.594088137,5829354,212.5949671772429,20.131412871503912,55.04605963010209,611.043396226415,2.8742138364779874,20200329,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,5,0,0,0,0,0,1
4672,ZA2,Eastern Cape,ZA213,Chris Hani,2020-03-29,215,112,67,6998632.726979285,1320529.8759353417,2254663,174.78007751937986,12.24685408052182,64.90669793424391,560.8614427860697,3.208955223880597,20200329,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,5,0,0,0,0,0,1
