,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
16691,ZA9,Limpopo,ZA934,Vhembe,2020-11-11,1931,869,639,112158674.00768232,25450660.585325062,26979372,232.86183324702228,24.74852474355424,109.06442721112997,703.687323943662,3.0219092331768387,20201111,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
16692,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-11-11,1664,852,628,132911356.97890083,30502766.53970402,19760260,197.91927083333331,30.180796833300867,131.5084209360852,524.4230360934183,2.64968152866242,20201111,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
16693,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-11-11,21207,10563,7812,1048294568.8585956,278717880.45516247,212928860,167.34164819792207,22.169388335418205,83.3819823435212,454.2773084144052,2.714669738863287,20201111,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
16694,ZA8,Mpumalanga,ZA831,Nkangala,2020-11-11,6875,3375,2492,436556528.2872871,126360623.42453952,69445589,168.352943030303,31.507564698699404,108.85379231976844,464.45685527019793,2.758828250401284,20201111,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
16695,ZA7,Gauteng,ZA798,City of Johannesburg,2020-11-11,53790,29864,22787,2298239393.524613,676462792.8273269,494606495,153.25230681043564,18.446240930500405,62.66993250542836,361.7607224879683,2.36055645762935,20201111,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
16696,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-11-11,5194,2584,1807,261059445.23857385,83959809.03141937,49118773,157.6138268514953,28.871171354660724,89.77023726215253,453.0416251614093,2.8743774211400117,20201111,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
16697,ZA1,Western Cape,ZA102,Cape Winelands,2020-11-11,6751,3668,2741,404720974.04944736,103034794.52782086,65121594,160.77024144571175,23.35748015967923,91.74825033511864,395.9722364100693,2.462969719080628,20201111,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
16698,ZA2,Eastern Cape,ZA212,Amathole,2020-11-11,576,339,263,53964185.09783788,14221889.02718261,12287411,355.5385127314815,33.60103475546584,127.4973005032688,778.6698986058302,2.1901140684410647,20201111,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
16699,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-11-11,1782,863,602,147245059.68545917,34977518.98308487,22499360,210.43172465394687,36.10302769439107,151.98312007942053,622.9058693244739,2.9601328903654487,20201111,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
16700,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-11-11,1268,597,434,97276036.546983,21663249.20821435,13505183,177.51292060988433,31.01594236922265,139.2731032380675,518.6322196620583,2.921658986175115,20201111,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
16701,ZA1,Western Cape,ZA103,Overberg,2020-11-11,1993,1038,775,155508507.53452778,36888610.33520532,18406748,153.9283157718682,29.576154559954794,124.6819441674554,395.8440430107527,2.5716129032258066,20201111,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
16702,ZA3,Nothern Cape,ZA309,Frances Baard,2020-11-11,1860,873,629,136501677.60378435,35262863.27177727,20362910,182.46335125448027,34.835178685033924,134.8461210732268,539.557763645999,2.957074721780604,20201111,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
16703,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-11-11,818,409,319,81560562.10683438,18966711.92576428,12284110,250.28748981255092,36.94472853333608,158.86954142906208,641.8030303030303,2.5642633228840124,20201111,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
16704,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-11-11,824,405,294,68601223.58655068,16773518.258819368,9948831,201.2304004854369,35.45095591325605,144.98919758134323,563.9926870748299,2.802721088435374,20201111,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
16705,ZA4,Free State,ZA494,Mangaung,2020-11-11,6185,2957,2090,314245288.2340179,88410365.27176712,63461069,171.0080005389383,26.285001949787617,93.42725808848628,506.0691307814992,2.95933014354067,20201111,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
16706,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-11-11,1934,947,710,101540793.71626948,28135012.13660062,24031239,207.09444157187176,24.62293807736815,88.86552683408952,564.1135915492957,2.723943661971831,20201111,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
