,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
18387,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-12-13,594,383,318,61046199.43255816,21296581.434868917,14165046,397.4479797979798,41.613466027559646,119.28411862568151,742.4028301886792,1.8679245283018868,20201213,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
18388,ZA1,Western Cape,ZA191,City of Cape Town,2020-12-13,22988,14011,11257,1448127498.9712114,429737596.071762,312429874,226.5166420161244,23.72093474463148,79.93468158011996,462.57125048118206,2.042107133339256,20201213,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
18389,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-12-13,268,179,159,48958805.85868541,13454071.27566991,6095361,379.0647388059702,52.57844219502567,191.3307645718712,638.9267295597484,1.6855345911949686,20201213,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
18390,ZA9,Limpopo,ZA935,Capricorn,2020-12-13,1375,808,684,107166980.1813813,33006716.12871108,26844392,325.3865696969697,29.984535895813515,97.35449450844976,654.103118908382,2.010233918128655,20201213,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
18391,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-12-13,170,111,93,21559119.178158548,7202647.314040298,3823734,374.8758823529412,48.12384461064786,144.04532889590482,685.2569892473118,1.827956989247312,20201213,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
18393,ZA3,Nothern Cape,ZA309,Frances Baard,2020-12-13,568,353,307,64395875.97684392,20437564.142009947,10583727,310.55536971830986,41.36584233663748,130.33792257621823,574.5780130293159,1.8501628664495116,20201213,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
18394,ZA2,Eastern Cape,ZA210,Cacadu,2020-12-13,1543,1010,830,265177902.8596282,56149834.37028785,27653433,298.69769928710303,42.03601147782481,198.52278271672665,555.2898192771084,1.8590361445783128,20201213,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
18395,ZA3,Nothern Cape,ZA306,Namakwa,2020-12-13,123,90,72,45399104.89436522,12689110.097157435,3284418,445.0430894308943,109.5089926319654,391.8013324266597,760.2819444444444,1.7083333333333333,20201213,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
18396,ZA8,Mpumalanga,ZA831,Nkangala,2020-12-13,2950,1829,1510,271154694.3974922,92203603.59063315,57722020,326.1131073446328,37.94216098787434,111.58126870100638,637.1083885209713,1.9536423841059605,20201213,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
18397,ZA1,Western Cape,ZA101,West Coast,2020-12-13,1431,997,838,169042763.3304048,58095714.72153491,38109765,443.8593640810622,43.0775698334131,125.34403745788435,757.9507756563246,1.70763723150358,20201213,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
18398,ZA4,Free State,ZA494,Mangaung,2020-12-13,2225,1308,1098,216335966.32323703,63308147.63947651,34126122,255.6263820224719,35.82682985161993,122.42708316765533,518.0042805100182,2.0264116575591986,20201213,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
18399,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-12-13,2082,1281,1070,206656238.03970495,74593137.26168832,38544038,308.5497758565482,43.31778190001717,120.00956356449886,600.3744236760125,1.9457943925233645,20201213,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
18400,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-12-13,266,150,129,51651677.36754352,10578793.25273075,6374535,399.4069548872181,50.9562587277641,248.79739803820647,823.5833333333334,2.062015503875969,20201213,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
18401,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-12-13,381,229,202,30246290.72557837,10485906.753564788,7207670,315.29615048118984,32.255645451247844,93.0404640045032,594.6922442244224,1.886138613861386,20201213,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
18402,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-12-13,1310,864,718,150259031.20495322,37142182.73591392,23292619,296.3437531806616,32.143568758930016,130.0370938220732,540.6828922934076,1.8245125348189413,20201213,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,1,0,1,0,0,0,0
18403,ZA7,Gauteng,ZA799,City of Tshwane,2020-12-13,18019,11136,9223,1155728157.1709082,383603183.78484464,253616913,234.58285975914316,25.84408193152185,77.86362169831335,458.3051664317466,1.9537026997723084,20201213,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
18404,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-12-13,855,508,420,53454761.58429461,18809114.12995055,20090176,391.62136452241714,27.82724207584633,79.0839260390371,797.2292063492064,2.0357142857142856,20201213,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
18405,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-12-13,1174,729,625,196040340.26194105,39144922.92190255,21974168,311.955820556502,38.91764388163381,194.90211192827985,585.9778133333333,1.8784,20201213,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
18406,ZA2,Eastern Cape,ZA213,Chris Hani,2020-12-13,324,206,178,52535193.58118861,19005389.17549047,9367318,481.8579218106996,66.34495129724176,183.39244870765336,877.0897003745318,1.820224719101124,20201213,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
18407,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-12-13,312,222,194,126391602.34335336,33582702.113428146,7930601,423.6432158119658,107.56352397305196,404.8252610148273,681.3231099656357,1.6082474226804124,20201213,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
18408,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-12-13,329,212,181,52144791.21296117,18182219.149723344,6517723,330.1784701114488,62.41937674355844,179.01254743074327,600.1586556169428,1.8176795580110496,20201213,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
18409,ZA2,Eastern Cape,ZA292,Buffalo City,2020-12-13,1514,882,722,79056962.39218596,25506479.85943942,26118605,287.52317261118446,21.95151218841748,68.03839193392612,602.9225530932595,2.096952908587258,20201213,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
