,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
583,ZA1,Western Cape,ZA103,Overberg,2020-01-12,3142,1825,1287,680152421.2184067,124020243.26502544,18764754,99.53720560152767,59.87770506538698,328.3816013019353,243.0038073038073,2.4413364413364413,20200112,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,0,0,0,1,0,0,0,0,0
584,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-01-12,6530,3232,1880,753348666.5398599,157348501.6575172,38800955,99.0325548749362,52.00629046366467,248.99423356291408,343.9800975177305,3.473404255319149,20200112,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
585,ZA2,Eastern Cape,ZA213,Chris Hani,2020-01-12,1142,586,350,143200944.84961504,36096078.06929085,7463934,108.93073555166374,64.08303732859183,254.23126237348,355.4254285714286,3.262857142857143,20200112,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,0,0,0,1,0,0,0,0,0
586,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-01-12,897,493,292,108812949.60283925,27234115.272537287,5039771,93.64123002601264,57.95374889186808,231.55216515608615,287.65816210045665,3.0719178082191783,20200112,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,0,0,0,1,0,0,0,0,0
587,ZA1,Western Cape,ZA191,City of Cape Town,2020-01-12,88367,41908,23782,7372891814.801513,1442196742.9390109,317851418,59.94911712894331,37.68141912374119,192.6373970734209,222.75349564096092,3.715709360020184,20200112,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,0,0,0,1,0,0,0,0,0
588,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-01-12,8247,4173,2224,790258706.8619936,186843748.96910128,37710535,76.21061193969526,52.20293303013651,220.7931631559221,282.6029301558753,3.7081834532374094,20200112,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
589,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-01-12,1339,677,422,117160980.68716614,33608805.20062048,9291163,115.64803335822754,49.487069566781656,172.51293424947792,366.9495655608215,3.1729857819905214,20200112,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
590,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-01-12,559,287,231,206870887.14831585,37003899.28893416,5603310,167.06350626118066,99.5374762709751,556.4658432317921,404.2792207792208,2.41991341991342,20200112,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,0,0,0,1,0,0,0,0,0
591,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-01-12,2337,1277,863,429117229.2201369,91915695.9145654,17105911,121.99337469690484,66.1804931121179,308.969970255038,330.35749324063346,2.707995365005794,20200112,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
592,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-01-12,657,348,199,51453069.62859214,13032736.878902389,4144089,105.1265601217656,40.69430780180426,160.6605789919038,347.0761306532664,3.301507537688442,20200112,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,0,0,0,1,0,0,0,0,0
593,ZA8,Mpumalanga,ZA831,Nkangala,2020-01-12,8495,4280,2525,705521547.3328036,170118484.19212893,42199961,82.79372375907397,41.86404964121632,173.62010495655954,278.547597359736,3.364356435643564,20200112,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
594,ZA7,Gauteng,ZA798,City of Johannesburg,2020-01-12,95128,47207,27574,4846763289.594253,1090475972.930604,320815928,56.20776357469234,24.573524167913835,109.22024674502514,193.9120959357849,3.44991658809023,20200112,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,0,0,0,1,0,0,0,0,0
595,ZA4,Free State,ZA416,Xhariep,2020-01-12,416,269,202,136215429.8222086,31382508.10547841,5314970,212.9395032051282,96.53557661831144,419.0116041076567,438.5288778877888,2.0594059405940595,20200112,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
596,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-01-12,656,344,237,64728164.03351508,16072156.523404775,7463977,189.63356199186995,42.13829139566696,169.70555467020668,524.8928973277075,2.7679324894514767,20200112,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,0,0,0,1,0,0,0,0,0
597,ZA9,Limpopo,ZA935,Capricorn,2020-01-12,3867,1960,1169,269325757.6981056,65759372.88270699,26704446,115.09544866821824,34.9537895029145,143.15762802488896,380.730624465355,3.307955517536356,20200112,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,0,0,0,1,0,0,0,0,0
598,ZA9,Limpopo,ZA947,Sekhukhune,2020-01-12,1851,998,573,129692811.93589535,37866326.56084207,10817389,97.40130560057626,41.06290485298195,140.6411469061425,314.6419139034322,3.230366492146597,20200112,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
