,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
7575,ZA1,Western Cape,ZA101,West Coast,2020-05-23,2247,1256,795,90890941.17224386,27803832.49896818,15364801,113.96529446669634,21.731447231007536,71.04026727015165,322.1132285115304,2.8264150943396227,20200523,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,4,0,0,0,0,1,0
7577,ZA8,Mpumalanga,ZA831,Nkangala,2020-05-23,5244,2666,1777,211302293.55213305,66669157.794070765,35636999,113.26277332824816,23.31248962518891,73.886976965094,334.24309697992874,2.9510410804727067,20200523,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,4,0,0,0,0,1,0
7578,ZA3,Nothern Cape,ZA309,Frances Baard,2020-05-23,1258,649,430,64651048.80729666,19868624.326622147,9850817,130.50896926338103,28.71114136267186,93.4239518064744,381.8146124031008,2.925581395348837,20200523,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,4,0,0,0,0,1,0
7579,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-05-23,639,317,202,53389643.75331348,11536478.501096264,5477130,142.85680751173712,35.48730396260672,164.23161679268776,451.9084158415842,3.1633663366336635,20200523,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,4,0,0,0,0,1,0
7580,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-05-23,438,225,134,17544989.67683119,6219858.966099201,3303157,125.69090563165904,28.842098368008447,81.35784442749487,410.84042288557214,3.2686567164179103,20200523,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,4,0,0,0,0,1,0
7581,ZA3,Nothern Cape,ZA306,Namakwa,2020-05-23,241,126,78,25867886.318926785,4960342.939356918,1961154,135.62614107883817,39.51556674531089,206.0712738801456,419.05,3.08974358974359,20200523,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,4,0,0,0,0,1,0
7582,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-05-23,678,348,218,41695024.86203708,13592442.427599763,5236859,128.73301376597837,38.74289980116967,118.84443719673972,400.3714831804281,3.110091743119266,20200523,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,4,0,0,0,0,1,0
7583,ZA4,Free State,ZA420,Fezile Dabi,2020-05-23,2415,1293,837,116685599.92813772,31296154.794288803,14874403,102.65288474810214,23.233606949786605,86.62493470044862,296.1848466746316,2.885304659498208,20200523,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,4,0,0,0,0,1,0
7584,ZA7,Gauteng,ZA748,West Rand,2020-05-23,5032,2953,1985,159953880.5237325,53362494.73382392,29986019,99.3177629835718,16.704240288924243,50.07089846046335,251.7717800167926,2.535012594458438,20200523,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,4,0,0,0,0,1,0
7585,ZA7,Gauteng,ZA797,Ekurhuleni,2020-05-23,27547,15270,10539,852316865.3177903,271254082.35289,166656329,100.83150554809356,15.992928413593246,50.25193536070809,263.5549372173198,2.613815352500237,20200523,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,4,0,0,0,0,1,0
