,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
10986,ZA4,Free State,ZA494,Mangaung,2020-07-26,3644,1975,1367,188992953.1198417,59704857.44598222,32206036,147.30166483717528,27.13890157539871,85.90693241004433,392.6607656669105,2.6656912948061446,20200726,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,3,0,0,0,1,0,0
10987,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-07-26,366,183,124,42314198.74276244,9946832.269586194,4803976,218.76029143898,49.84415343820613,212.03890420449835,645.6956989247312,2.9516129032258065,20200726,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
10988,ZA7,Gauteng,ZA742,Sedibeng,2020-07-26,5269,3161,2300,259207894.40669063,89571220.85299742,44296714,140.11739735560195,24.198685344165455,70.02796451513667,320.99068115942026,2.2908695652173914,20200726,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,3,0,0,0,1,0,0
10989,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-07-26,594,315,222,40192858.94396661,11395666.18199505,6778391,190.190544332211,31.89612018849068,112.498579646124,508.8882132132132,2.675675675675676,20200726,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
10990,ZA1,Western Cape,ZA104,Eden,2020-07-26,3572,2063,1452,334427463.6895422,105700312.72869858,34048078,158.86561216871965,45.23356015157746,143.11542137030202,390.8181588613407,2.4600550964187327,20200726,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
10991,ZA9,Limpopo,ZA934,Vhembe,2020-07-26,1762,884,617,141820080.7591585,45623102.397978455,21354748,201.99345440786985,45.94632338832714,142.82481793276062,576.843544030254,2.855753646677472,20200726,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,3,0,0,0,1,0,0
10993,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-07-26,1817,958,648,80702950.03656794,27696066.19332837,18590939,170.52778389286368,26.557928504371244,77.38655598964847,478.1620113168725,2.8040123456790123,20200726,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,3,0,0,0,1,0,0
10994,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-07-26,588,360,251,56112121.12633745,20950538.78121088,6383862,180.94846938775515,51.86478589838847,138.91018168620715,423.895219123506,2.3426294820717133,20200726,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
10995,ZA9,Limpopo,ZA935,Capricorn,2020-07-26,2599,1400,992,166171550.16240603,53098747.31166578,29663444,190.2234449147108,33.26011282596643,104.08690951647196,498.37775537634406,2.619959677419355,20200726,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
10996,ZA8,Mpumalanga,ZA831,Nkangala,2020-07-26,4946,2749,1884,263241608.46112335,85545041.29303475,45697554,153.98825313384552,28.21402563601113,86.82099368150833,404.2600318471338,2.6252653927813165,20200726,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,3,0,0,0,1,0,0
10997,ZA2,Eastern Cape,ZA213,Chris Hani,2020-07-26,744,388,277,68674601.63624904,17352103.955750022,8913753,199.68084677419355,38.92453979353989,154.05205449509037,536.3268953068592,2.6859205776173285,20200726,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
10998,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-07-26,390,196,148,69569926.7002058,17333651.418117967,4778454,204.20743589743591,72.77453815879943,292.08613714574875,538.1141891891891,2.635135135135135,20200726,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
10999,ZA6,North West,ZA637,Bojanala,2020-07-26,4939,2730,2055,311417317.5452907,100152451.21162254,46023172,155.30529796854964,30.283137720125215,94.16338193988793,373.2617356042173,2.4034063260340632,20200726,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
11000,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-07-26,5951,3237,2236,278338362.3255648,88326123.61059755,51712891,144.8296952893071,24.54530802040212,77.34858678158463,385.4568500298152,2.6614490161001787,20200726,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,3,0,0,0,1,0,0
11001,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-07-26,1988,1061,823,122375610.63843784,32107498.77908114,15414289,129.2277749832327,24.24140315445491,92.39450678393426,312.15652085864724,2.415552855407048,20200726,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
11002,ZA1,Western Cape,ZA101,West Coast,2020-07-26,2220,1376,1035,196490187.3082105,68600350.72474794,22156359,166.33903153153153,41.1848132538511,117.9645815948211,356.7851690821256,2.1449275362318843,20200726,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,3,0,0,0,1,0,0
11003,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-07-26,714,407,276,67845978.00179727,21189907.06401216,8276288,193.19066293183943,47.70578918754906,152.74469651987212,499.775845410628,2.5869565217391304,20200726,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
11004,ZA2,Eastern Cape,ZA212,Amathole,2020-07-26,645,393,293,59592479.32211304,18374129.940611523,8875341,229.33697674418605,38.9663994113361,126.3790099821162,504.8544368600682,2.2013651877133107,20200726,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
11005,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-07-26,940,526,318,62505429.893278174,18306623.91690814,7743605,137.2979609929078,35.77109663235756,122.13545123928728,405.84931865828094,2.9559748427672954,20200726,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,3,0,0,0,1,0,0
11006,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-07-26,926,553,321,62723274.66262181,30251634.447568893,8440253,151.9124010079194,58.55917184988749,121.41568834312484,438.2270508826584,2.884735202492212,20200726,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
11007,ZA3,Nothern Cape,ZA306,Namakwa,2020-07-26,245,135,98,26280063.83408564,5010674.762374751,3379115,229.871768707483,31.77029541847264,166.62933261896973,574.6794217687075,2.5,20200726,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,3,0,0,0,1,0,0
11008,ZA2,Eastern Cape,ZA210,Cacadu,2020-07-26,1836,1105,737,165240828.69949567,51384948.09532437,16549480,150.23129992737833,43.32310238947792,139.3159982839765,374.2532790592492,2.4911804613297157,20200726,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,3,0,0,0,1,0,0
11009,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-07-26,19933,10062,6917,839735182.1860534,243979068.80570891,158666290,132.6663405742571,21.917242282023693,75.43548522749498,382.3099850609609,2.8817406390053493,20200726,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,3,0,0,0,1,0,0
11010,ZA9,Limpopo,ZA947,Sekhukhune,2020-07-26,1675,868,612,89932220.25321484,26918144.49343737,15495418,154.18326368159205,27.33032604036602,91.30929888772977,421.9885076252724,2.7369281045751634,20200726,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,3,0,0,0,1,0,0
11011,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-07-26,3668,1998,1405,250202220.7543794,64443034.07581098,30880343,140.31417211922937,28.500387839913035,110.65370264098031,366.3148635824437,2.61067615658363,20200726,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,3,0,0,0,1,0,0
11012,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-07-26,3433,1983,1327,192713167.3993451,58597305.96348482,27963534,135.7584911156423,27.438340518784027,90.23844053260284,351.21243406179354,2.5870384325546345,20200726,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,3,0,0,0,1,0,0
11013,ZA2,Eastern Cape,ZA292,Buffalo City,2020-07-26,2940,1608,1107,133994772.10356486,42089229.25360441,27106853,153.6669671201814,23.62514413880998,75.21272926428361,408.1128124059018,2.6558265582655824,20200726,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
11014,ZA9,Limpopo,ZA936,Waterberg,2020-07-26,2860,1629,1131,262033210.04568407,87653652.44571348,28708949,167.3015675990676,48.156900551856666,143.96099746406938,423.06143530798704,2.528735632183908,20200726,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,3,0,0,0,1,0,0
11015,ZA1,Western Cape,ZA191,City of Cape Town,2020-07-26,43387,22569,15821,1595786443.9280956,492889013.5957643,323593988,124.30527884696646,19.35826016172704,62.67465553503421,340.8907865073847,2.742367739080968,20200726,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,3,0,0,0,1,0,0
11016,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-07-26,3478,1958,1296,202153225.4809988,67998297.25150476,32513895,155.80743243243245,32.60199308123159,96.92298667573364,418.1313657407408,2.683641975308642,20200726,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
11017,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-07-26,1416,740,513,99226674.15163982,31281165.146489702,15457916,181.94345574387947,37.8893077614956,120.18829789346955,502.206497725796,2.760233918128655,20200726,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,3,0,0,0,1,0,0
11018,ZA4,Free State,ZA416,Xhariep,2020-07-26,266,175,132,37961280.78942318,13208665.66940822,2735821,171.4173558897243,62.17791162776158,178.69732047712185,345.43194444444447,2.015151515151515,20200726,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
11019,ZA4,Free State,ZA420,Fezile Dabi,2020-07-26,2217,1342,968,156849931.1498724,53009811.38483557,20068219,150.8661780183431,34.027654649247395,100.68391396791316,345.52718663911844,2.290289256198347,20200726,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
