,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2067,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-02-09,1540,786,456,105719490.16624606,25400741.406905543,12583630,136.18647186147186,34.61247581517788,144.0593106300952,459.9279970760234,3.3771929824561404,20200209,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
2068,ZA1,Western Cape,ZA104,Eden,2020-02-09,10258,4844,2702,1829958966.05328,287436556.6303935,52724504,85.66404107363358,66.10096072761716,420.83041616651576,325.2189982728843,3.796447076239822,20200209,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,0,0,0,1,0,0,0,0,0
2069,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-02-09,862,402,281,64719257.188405365,14872474.924575016,11381919,220.06803944315547,32.88728638933463,143.11274733051278,675.0841637010676,3.067615658362989,20200209,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,0,0,0,1,0,0,0,0,0
2070,ZA4,Free State,ZA420,Fezile Dabi,2020-02-09,4285,2563,1517,420648544.0651363,105483554.79161872,20828820,81.0144690781797,43.20661977738976,172.2998598145369,228.83783783783784,2.824653922214898,20200209,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,0,0,0,1,0,0,0,0,0
2071,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-02-09,2004,1038,650,176643561.30232126,47929259.21473535,18858381,156.83949600798402,45.81824760201897,168.8634158268799,483.5482307692308,3.083076923076923,20200209,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,0,0,0,1,0,0,0,0,0
2072,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-02-09,41963,19521,11016,3487110811.384724,793689040.1462274,190646529,75.7200903176608,44.76901825902019,196.69482591991851,288.4388298838054,3.8092774146695714,20200209,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,0,0,0,1,0,0,0,0,0
2073,ZA7,Gauteng,ZA748,West Rand,2020-02-09,9662,5562,3578,594864198.0836151,153905362.5803848,37956900,65.47453943282964,26.727881117465863,103.30672889394116,176.80687534935717,2.700391280044718,20200209,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,0,0,0,1,0,0,0,0,0
2074,ZA2,Eastern Cape,ZA213,Chris Hani,2020-02-09,1150,578,357,96850529.39938776,23475463.91974968,9319510,135.06536231884058,40.85987956341561,168.5717896966794,435.0845004668534,3.2212885154061626,20200209,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,0,0,0,1,0,0,0,0,0
2075,ZA4,Free State,ZA418,Lejweleputswa,2020-02-09,3692,1965,1129,263115312.0743314,74012721.30094166,19871602,89.70567894546768,40.73460839282165,144.81158118647076,293.35107764983763,3.270150575730735,20200209,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,0,0,0,1,0,0,0,0,0
2076,ZA1,Western Cape,ZA191,City of Cape Town,2020-02-09,108549,51118,28512,11710936675.32376,2027868793.409732,393472827,60.41401072326783,44.1939972594658,255.22021198659667,230.00422453703703,3.8071338383838382,20200209,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,0,0,0,1,0,0,0,0,0
