,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1706,ZA9,Limpopo,ZA947,Sekhukhune,2020-02-02,2407,1255,705,161768958.69223368,51933107.61028161,23477641,162.56502561972027,45.772676584950986,142.57953294976633,555.0269739952718,3.4141843971631207,20200202,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
1707,ZA1,Western Cape,ZA103,Overberg,2020-02-02,3818,2157,1448,467915271.1066361,127155295.92987722,24265405,105.92546272044702,54.56535761825885,200.79355654253163,279.29793968692445,2.636740331491713,20200202,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,0,0,0,1,0,0,0,0,0
1708,ZA9,Limpopo,ZA933,Mopani,2020-02-02,3279,1605,915,253080278.4427208,65637985.19302345,21575239,109.66371353054794,44.57437498955787,171.86534901389055,392.9916029143898,3.583606557377049,20200202,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,0,0,0,1,0,0,0,0,0
1709,ZA9,Limpopo,ZA936,Waterberg,2020-02-02,4848,2591,1660,545337089.7056986,184548563.64372912,40084306,137.8035822332233,69.08021748011534,204.1305768684746,402.4528714859438,2.920481927710844,20200202,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0,0,0,1,0,0,0,0,0
1710,ZA7,Gauteng,ZA799,City of Tshwane,2020-02-02,77931,38774,22062,4357174955.597816,1103403319.8697302,294244481,62.92841979871083,31.077102546735865,122.71883768228028,222.28604312090167,3.5323633396790863,20200202,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,0,0,0,1,0,0,0,0,0
1711,ZA6,North West,ZA637,Bojanala,2020-02-02,10565,5490,3435,966216956.4043458,261256032.8201277,66720062,105.2532923174002,47.25967178825002,174.7829351268985,323.7266472586124,3.0756914119359533,20200202,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,0,0,0,1,0,0,0,0,0
1712,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-02-02,6682,3358,1928,458661108.16231465,135599542.82566163,38362456,95.68606205726827,43.7021004110056,147.82095415545345,331.6256569847856,3.465767634854772,20200202,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,0,0,0,1,0,0,0,0,0
1713,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-02-02,10342,5201,2793,770090672.1340891,205756280.949503,45590327,73.47116450718752,45.77551937125404,171.32551345320758,272.05112185224965,3.702828499820981,20200202,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
1714,ZA7,Gauteng,ZA748,West Rand,2020-02-02,11094,6371,4045,682750707.6479666,186300887.6514302,46736948,70.21355086833724,28.618542564856064,104.88049968160703,192.57086114544703,2.742645241038319,20200202,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,0,0,0,1,0,0,0,0,0
1715,ZA9,Limpopo,ZA935,Capricorn,2020-02-02,4820,2399,1418,357796359.12645966,101287542.71321552,40814264,141.1281604426003,44.38445780994402,156.78727097925636,479.71631405735775,3.3991537376586742,20200202,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,0,0,0,1,0,0,0,0,0
1716,ZA4,Free State,ZA420,Fezile Dabi,2020-02-02,5066,2775,1725,484359638.7494661,127670089.29811312,27432576,90.2506119226214,45.988704695777066,174.47369634863776,265.04904347826084,2.9368115942028985,20200202,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,0,0,0,1,0,0,0,0,0
1717,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-02-02,637,339,203,59644818.13556998,18239731.87005757,5776452,151.13689167974883,55.83075831619198,182.56931899348808,474.25714285714287,3.1379310344827585,20200202,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,0,0,0,1,0,0,0,0,0
1718,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-02-02,2461,1284,864,257524497.46251583,67952406.17366076,21651327,146.62960178789112,48.86998569389254,185.2063703919025,417.6567708333333,2.8483796296296298,20200202,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
1719,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-02-02,3010,1597,979,366195718.7490003,111262515.62378474,26224220,145.20609080841638,70.61830641928103,232.42438238128065,446.4456928838952,3.0745658835546474,20200202,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,0,0,0,1,0,0,0,0,0
1720,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-02-02,828,475,283,133466537.98373634,38883141.74512591,6847856,137.8392914653784,85.37407824771073,293.04686159273376,403.28951707891633,2.925795053003533,20200202,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,0,0,0,1,0,0,0,0,0
1721,ZA7,Gauteng,ZA742,Sedibeng,2020-02-02,12580,6891,4098,875945349.4759071,234885876.8432373,59074328,78.26487546369898,35.61525557193605,132.81776626124758,240.25674312672848,3.069790141532455,20200202,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,0,0,0,1,0,0,0,0,0
1722,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-02-02,1153,527,345,187991022.80239797,42867272.45810234,14992296,216.7143104943625,77.20721216015559,338.5861042569329,724.2655072463768,3.3420289855072465,20200202,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,0,0,0,1,0,0,0,0,0
1723,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-02-02,1482,766,498,166430528.86590034,50104320.29744745,11620263,130.68221997300944,62.51682979812484,207.6609159560131,388.8976907630522,2.9759036144578315,20200202,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,0,0,0,1,0,0,0,0,0
1724,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-02-02,673,325,237,118748352.02513698,29245866.014209226,11175170,276.7501238236751,76.67737819941988,311.3367302703713,785.8769338959212,2.839662447257384,20200202,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,0,0,0,1,0,0,0,0,0
1725,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-02-02,2030,1064,630,159327017.91985527,47148016.99748575,25498284,209.3455172413793,46.50225322754572,157.14479219123734,674.5577777777778,3.2222222222222223,20200202,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,0,0,0,1,0,0,0,0,0
1726,ZA9,Limpopo,ZA934,Vhembe,2020-02-02,2521,1229,680,213760973.1246376,57553701.8777381,23045201,152.3548922385297,52.59148875506207,195.3307510651011,564.8333578431373,3.707352941176471,20200202,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,0,0,0,1,0,0,0,0,0
1727,ZA3,Nothern Cape,ZA309,Frances Baard,2020-02-02,2519,1247,707,189578631.64822185,52585560.96902337,15517084,102.6669577874818,46.21662335755455,166.61768086276945,365.7964167845356,3.562942008486563,20200202,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
1728,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-02-02,411,213,140,37078909.36547311,9269332.222806774,5352874,217.06707218167077,41.14068581806701,164.56975799488623,637.2469047619048,2.935714285714285,20200202,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,0,0,0,1,0,0,0,0,0
1729,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-02-02,8563,3884,2279,916190223.5677196,193401144.56695884,56623005,110.20865934835923,52.73097840264862,249.800005061195,414.09247476963577,3.7573497147871873,20200202,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
1730,ZA4,Free State,ZA494,Mangaung,2020-02-02,8962,4278,2303,632847487.4784664,161962245.55216515,38024920,70.71509335713753,43.69894642474368,170.7482404684741,275.18396294688085,3.891445940078159,20200202,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,0,0,0,1,0,0,0,0,0
1731,ZA2,Eastern Cape,ZA210,Cacadu,2020-02-02,4245,2145,1239,573535997.3328706,107400203.62151034,26989902,105.96742049469964,53.86230231705433,287.6341779287766,363.0602905569007,3.4261501210653758,20200202,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,0,0,0,1,0,0,0,0,0
1732,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-02-02,924,514,316,93640715.98540752,27926154.443615787,8918167,160.86159812409812,54.91299962415653,184.13178270193117,470.3674578059072,2.9240506329113924,20200202,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
1733,ZA1,Western Cape,ZA105,Central Karoo,2020-02-02,262,162,113,96093710.6642456,21206845.798203044,2015492,128.2119592875318,116.61347838250197,528.4058722296611,297.2702064896755,2.31858407079646,20200202,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,0,0,0,1,0,0,0,0,0
1734,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-02-02,1104,575,308,81017289.1225174,24943048.991601888,6971701,105.2491092995169,50.32107821411005,163.44743355160855,377.2565476190477,3.5844155844155843,20200202,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,0,0,0,1,0,0,0,0,0
1735,ZA4,Free State,ZA416,Xhariep,2020-02-02,395,276,165,51803210.25354298,16471592.949216029,6438336,271.65974683544306,62.030141508499554,195.0849849513048,650.3369696969697,2.393939393939394,20200202,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,0,0,0,1,0,0,0,0,0
1736,ZA4,Free State,ZA418,Lejweleputswa,2020-02-02,4088,2068,1177,305044162.6124582,78809977.25001526,20631538,84.11422863666014,41.60598940020318,161.04133815424157,292.14865477201926,3.473237043330501,20200202,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,0,0,0,1,0,0,0,0,0
1737,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-02-02,43433,20108,11214,2903551808.9739227,737274201.6238962,202564587,77.73067598369903,40.85259048233181,160.88669959559425,301.05907347957907,3.873105047262351,20200202,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,0,0,0,1,0,0,0,0,0
1738,ZA2,Eastern Cape,ZA212,Amathole,2020-02-02,827,459,333,99193653.7946309,31250568.93299607,7056212,142.20499798468362,58.31292275072299,185.09333009233376,353.16376376376377,2.483483483483484,20200202,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,0,0,0,1,0,0,0,0,0
1739,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-02-02,3128,1435,850,207922729.74779332,45674286.55806385,21145164,112.66604859335038,33.38904222726326,151.99669938426746,414.6110588235295,3.68,20200202,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,0,0,0,1,0,0,0,0,0
1740,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-02-02,1202,630,359,114182297.75321443,29255439.6713658,10337587,143.3386993899057,50.63645523126452,197.6311712738527,479.9251160631384,3.348189415041783,20200202,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,0,0,0,1,0,0,0,0,0
1742,ZA1,Western Cape,ZA191,City of Cape Town,2020-02-02,110862,51855,28526,7451512117.568766,1746759328.6659756,440388105,66.20665106168029,38.049005349676165,162.31350236502297,257.3021717030078,3.8863492953796537,20200202,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,0,0,0,1,0,0,0,0,0
1743,ZA1,Western Cape,ZA101,West Coast,2020-02-02,4390,2426,1535,481833947.6134494,133000420.97932784,37721679,143.21062642369023,53.83884700455522,195.04738403191544,409.5730618892508,2.859934853420196,20200202,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,0,0,0,1,0,0,0,0,0
1744,ZA2,Eastern Cape,ZA292,Buffalo City,2020-02-02,6739,3266,1720,429989952.5603402,115696843.30773364,35082362,86.76451006578623,41.7969101536177,155.3391682979612,339.94536821705424,3.9180232558139534,20200202,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,0,0,0,1,0,0,0,0,0
1745,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-02-02,657,356,222,45982201.62817514,12985297.250263363,4214402,106.91024860476917,36.34544880158703,128.70277228557055,316.3965465465465,2.95945945945946,20200202,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,0,0,0,1,0,0,0,0,0
1746,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-02-02,988,471,303,76856148.08931205,21175383.13575846,13845297,233.55764170040487,43.42499361435171,157.61120913869613,761.5674917491749,3.2607260726072607,20200202,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,0,0,0,1,0,0,0,0,0
1747,ZA7,Gauteng,ZA798,City of Johannesburg,2020-02-02,112449,55680,32017,5900441615.429298,1629277595.6436532,425705332,63.09606013985599,31.620269297269378,114.5130537310205,221.60380006454903,3.5121654121248085,20200202,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,0,0,0,1,0,0,0,0,0
1748,ZA8,Mpumalanga,ZA831,Nkangala,2020-02-02,9904,4950,2900,668952778.7748901,199074900.37505892,61192444,102.9759760366182,42.65496834157892,143.33378817166584,351.68071264367813,3.4151724137931034,20200202,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
