,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
9377,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-06-26,472,239,167,28015816.96665072,5904087.567582788,5052851,178.41987994350285,21.967843897859503,104.24084784473465,504.27654690618766,2.8263473053892216,20200626,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
9378,ZA4,Free State,ZA418,Lejweleputswa,2020-06-26,2889,1369,920,169005827.26990235,41009636.28655042,24357637,140.51942425291335,27.69805064412312,114.1471221584306,441.2615398550725,3.140217391304348,20200626,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,3,0,0,0,1,0,0
9379,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-06-26,1046,486,307,72935984.56539449,16447719.1560073,8137364,129.65844486934353,33.29035459789281,147.6231911609217,441.7678610206297,3.407166123778502,20200626,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,3,0,0,0,1,0,0
9380,ZA4,Free State,ZA420,Fezile Dabi,2020-06-26,2564,1422,1029,158878042.70881242,47945897.36439071,23213701,150.89509230369217,28.95257474071944,95.93997941526612,375.99126984126985,2.491739552964043,20200626,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,3,0,0,0,1,0,0
9381,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-06-26,2175,1082,698,144794128.8474634,37880108.69756351,19832379,151.97225287356324,33.721501867456794,128.8981382104792,473.55250716332375,3.116045845272206,20200626,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,3,0,0,0,1,0,0
9382,ZA7,Gauteng,ZA797,Ekurhuleni,2020-06-26,33106,17912,13044,1326478010.286101,395157413.0791219,298952402,150.5026289292978,18.8239368971477,63.188839522238666,381.9794567106204,2.53802514566084,20200626,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,3,0,0,0,1,0,0
9383,ZA9,Limpopo,ZA934,Vhembe,2020-06-26,1733,749,536,119009334.87837435,26939693.11057338,17686439,170.09462396614734,31.230502288479244,137.9645005610963,549.9514614427861,3.2332089552238807,20200626,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,3,0,0,0,1,0,0
9384,ZA4,Free State,ZA494,Mangaung,2020-06-26,5182,2400,1638,251325271.5040625,72127485.13447013,42159561,135.5961694326515,27.361380605058784,95.33961147365748,428.9739621489622,3.1636141636141635,20200626,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,3,0,0,0,1,0,0
9385,ZA9,Limpopo,ZA935,Capricorn,2020-06-26,3218,1455,1012,225185668.9762994,47479822.52594607,29047712,150.44391961881087,29.15276080055745,138.26471107368062,478.3878787878788,3.1798418972332017,20200626,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,3,0,0,0,1,0,0
9386,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-06-26,4855,2351,1599,301119914.7275454,74146400.54179487,44969961,154.37679711637486,28.81328161648654,117.0151597377481,468.7300500312695,3.036272670419012,20200626,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,3,0,0,0,1,0,0
9387,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-06-26,652,363,244,64427983.00078903,18027063.36782516,6109926,156.18420245398772,45.907778104112666,164.0725106993728,417.3446721311476,2.672131147540984,20200626,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,3,0,0,0,1,0,0
9388,ZA2,Eastern Cape,ZA213,Chris Hani,2020-06-26,839,400,261,65620689.040166125,15178895.698915774,7758679,154.12552642034169,36.13689087081009,156.22530951848037,495.4456577266922,3.21455938697318,20200626,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
9389,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-06-26,739,376,267,62532941.44604079,14767206.951456236,7208043,162.5629905277402,34.36673029753486,145.5287205259691,449.94026217228463,2.7677902621722845,20200626,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
9390,ZA6,North West,ZA637,Bojanala,2020-06-26,5091,2525,1827,291091352.3753387,77440528.1255046,48204928,157.81093432855366,26.337883573526867,99.00152198984242,439.7457398284985,2.786535303776683,20200626,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
9391,ZA2,Eastern Cape,ZA292,Buffalo City,2020-06-26,3706,1754,1226,177353896.62926227,50038638.45551554,34209087,153.845507285483,25.36098567294992,89.88793001342707,465.0501223491028,3.0228384991843398,20200626,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
9392,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-06-26,7638,3691,2602,421882065.1724992,153804589.72615558,67994520,148.36894474993454,36.72933946568613,100.74764097608934,435.5272867025365,2.93543428132206,20200626,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,3,0,0,0,1,0,0
9393,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-06-26,525,265,171,42476632.71682314,9296766.828163726,4501674,142.91028571428572,33.78212332145375,154.34944978643122,438.759649122807,3.0701754385964914,20200626,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
9394,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-06-26,4438,2169,1459,274688020.2352965,71492617.738267,37905422,142.35174252666366,30.447877395609964,116.98644456951271,433.00687685629424,3.041809458533242,20200626,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
