,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
14688,ZA7,Gauteng,ZA799,City of Tshwane,2020-10-04,22857,13840,11364,1009862588.1290568,377378842.2639048,324981080,236.9668518761576,20.63466571125197,55.218190811477626,476.6236653760413,2.0113516367476243,20201004,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
14689,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-10-04,238,152,129,22826859.15418648,7431541.474945873,5255235,368.0136554621849,35.796478964715604,109.95312160984926,678.9709302325581,1.8449612403100772,20201004,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
14690,ZA2,Eastern Cape,ZA212,Amathole,2020-10-04,396,256,211,38745752.19445206,11190309.875774289,10386129,437.1266414141414,32.954199947938775,114.1018684132653,820.3893364928911,1.8767772511848344,20201004,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
14691,ZA7,Gauteng,ZA742,Sedibeng,2020-10-04,3876,2565,2159,220143798.8685249,89181526.08537446,72730581,312.7389963880289,25.66689726225754,63.35850614478516,561.4526864289022,1.795275590551181,20201004,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
14692,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-10-04,987,593,484,86008673.62137614,31534037.80065601,22522565,380.3202465383317,40.48417905836938,110.4200662621203,775.5704201101928,2.039256198347108,20201004,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
14693,ZA7,Gauteng,ZA798,City of Johannesburg,2020-10-04,31640,19577,16042,1196810055.8940358,449780071.8992247,414360278,218.26816160977663,17.421791517305515,46.357267878849726,430.4952395794373,1.9723226530357807,20201004,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
14694,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-10-04,1122,723,624,151478818.7058245,59431356.6301358,32112599,477.0142453951277,59.18098225248343,150.84066374670053,857.7083066239317,1.7980769230769231,20201004,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
14695,ZA9,Limpopo,ZA936,Waterberg,2020-10-04,1971,1314,1128,264496453.45664892,103605121.07699598,61578645,520.7056062912227,57.07201915381767,145.70077715151106,909.8499556737588,1.747340425531915,20201004,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
14696,ZA1,Western Cape,ZA105,Central Karoo,2020-10-04,102,71,58,32975873.203318067,12161785.412587656,2694063,440.2063725490196,130.2928120957622,353.2803042657397,774.1560344827586,1.7586206896551724,20201004,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
14697,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-10-04,3112,1829,1492,345024283.6780178,122172501.28716232,67877067,363.523280848329,50.88101392990701,143.6917898792507,758.2335455764076,2.0857908847184987,20201004,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
14698,ZA9,Limpopo,ZA947,Sekhukhune,2020-10-04,872,552,454,62080857.887950845,23788547.80067791,22519585,430.4202025993884,32.55841037114987,84.9675257289703,826.7101688693098,1.920704845814978,20201004,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,1,0,1,0,0,0,0
14699,ZA7,Gauteng,ZA797,Ekurhuleni,2020-10-04,19911,12741,10366,812887674.0053418,327233923.23277134,279364929,233.84471648837325,19.61544790851315,48.727086933410426,449.16864267798576,1.9207987651939031,20201004,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
14700,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-10-04,4782,2771,2187,184320563.3914051,69001259.68038909,70579823,245.9912972257075,19.604661633964906,52.36922186939849,537.8739750038104,2.186556927297668,20201004,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
14701,ZA1,Western Cape,ZA191,City of Cape Town,2020-10-04,32038,18529,14589,1369227144.010221,489879990.61954325,391584750,203.70848679692867,20.86485117722117,58.31779442849756,447.3516005209405,2.1960381109054765,20201004,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
14702,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-10-04,192,116,108,12917591.930129323,5729957.555191887,6224364,540.309375,32.96694960684168,74.32055091166501,960.55,1.7777777777777777,20201004,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
14703,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-10-04,473,290,229,65415455.485476114,20075130.803785816,10533033,371.1428118393234,54.47208716973284,177.49903740505914,766.596288209607,2.0655021834061134,20201004,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
14704,ZA9,Limpopo,ZA935,Capricorn,2020-10-04,1860,1064,862,122771784.5320137,44160839.609148845,45951508,411.7518637992832,31.833263988559743,88.49982613429516,888.4668986852282,2.1577726218097446,20201004,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,1,0,1,0,0,0,0
14705,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-10-04,274,176,139,20481731.724713407,8389579.561150096,4667789,283.9287712895377,37.50390686533672,91.55941050985896,559.6869304556354,1.9712230215827335,20201004,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
14706,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-10-04,231,155,139,52948026.30300729,15263590.504398225,12372484,892.6756132756133,68.23277287439117,236.6933685648443,1483.5112709832135,1.6618705035971224,20201004,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
14707,ZA1,Western Cape,ZA103,Overberg,2020-10-04,1581,1077,912,185401886.62689456,65415533.11614344,37265306,392.8453088762387,44.56943838072242,126.31950804430318,681.0180190058479,1.7335526315789471,20201004,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
14708,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-10-04,626,401,353,101383496.31042784,36570765.25499751,17572136,467.8417465388711,64.37399435560756,178.46114440679855,829.6570349386213,1.773371104815864,20201004,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
14709,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-10-04,1049,660,558,122252783.75754078,42857294.27110177,18380733,292.03579599618683,47.72453053279708,136.13684228988546,549.0063620071685,1.8799283154121864,20201004,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
14710,ZA2,Eastern Cape,ZA292,Buffalo City,2020-10-04,2107,1219,1000,98552636.08456506,33531654.30683397,40133268,317.45980066445185,20.83560401432756,61.23776898199829,668.8878,2.107,20201004,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,1,0,1,0,0,0,0
14711,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-10-04,351,225,195,30792136.062474795,13348894.36308551,13072084,620.706742640076,42.53650464328548,98.11972459832909,1117.2721367521367,1.8,20201004,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
14712,ZA6,North West,ZA637,Bojanala,2020-10-04,3602,2391,2031,297408204.8704889,110138641.08601633,76212132,352.6380344253193,33.69619828804421,90.99009888800636,625.4072870507139,1.773510585918267,20201004,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
14713,ZA4,Free State,ZA420,Fezile Dabi,2020-10-04,1496,1012,867,128799699.80612996,49697241.20776574,29851496,332.57014260249554,35.61757095752683,92.30959980201344,573.8465205690119,1.7254901960784317,20201004,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,1,0,1,0,0,0,0
14714,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-10-04,646,386,318,41933999.60187556,15853877.93081836,15503699,399.9922342621259,30.978437205842017,81.93892870407957,812.5628406708596,2.031446540880504,20201004,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
14715,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-10-04,416,279,235,39396412.692808166,15304481.635199444,10951075,438.7449919871795,40.46708085207771,104.16934436086912,776.6719858156029,1.7702127659574467,20201004,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
14716,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-10-04,2722,1693,1361,185494318.7824964,71393956.2141406,49648882,303.9975630663728,32.59525914130827,84.68833652838492,607.9951261327456,2.0,20201004,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
14717,ZA7,Gauteng,ZA748,West Rand,2020-10-04,3783,2565,2187,191383857.0178932,72603520.8102633,54446824,239.87498458013923,20.628137305213254,54.37604728403646,414.9277853985673,1.729766803840878,20201004,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
14718,ZA3,Nothern Cape,ZA306,Namakwa,2020-10-04,158,114,86,40604307.291885845,13781633.814907324,5925094,625.0099156118143,99.57570040171304,293.3761259526765,1148.274031007752,1.837209302325581,20201004,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
14719,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-10-04,2117,1337,1091,135360753.04675904,57131738.08858611,43873689,345.4077231931979,32.53896994564239,77.0937419824088,670.2366177818515,1.9404216315307057,20201004,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
14720,ZA4,Free State,ZA494,Mangaung,2020-10-04,2925,1741,1409,205981511.6909947,71435507.16952504,50990888,290.5463703703704,31.503169806959825,90.83816713859596,603.1569434587178,2.0759403832505323,20201004,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,1,0,1,0,0,0,0
14721,ZA2,Eastern Cape,ZA210,Cacadu,2020-10-04,1462,960,719,187930911.24828053,67033817.012388326,41464891,472.69597583219337,57.931686783319904,162.4128711830218,961.1703987019008,2.0333796940194717,20201004,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
14722,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-10-04,277,193,178,33898028.85800302,14510021.342277428,6949077,418.1153429602888,50.652299218202735,118.332913516814,650.6626404494382,1.5561797752808988,20201004,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
14723,ZA4,Free State,ZA416,Xhariep,2020-10-04,171,132,119,34035655.81594548,13736020.03021227,7660826,746.669200779727,71.72409363671342,177.72080699944192,1072.9448179271708,1.4369747899159664,20201004,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,1,0,1,0,0,0,0
14724,ZA1,Western Cape,ZA102,Cape Winelands,2020-10-04,3982,2668,2232,399321250.1835922,126826257.41614878,70539910,295.24489368826386,35.30742955988861,111.1678858925992,526.7317054958183,1.7840501792114696,20201004,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,1,0,1,0,0,0,0
14725,ZA3,Nothern Cape,ZA309,Frances Baard,2020-10-04,838,487,398,71466370.46748573,27698624.36449505,22036881,438.2832338902148,43.24403830326723,111.57573824687589,922.8174623115576,2.1055276381909547,20201004,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
14726,ZA8,Mpumalanga,ZA831,Nkangala,2020-10-04,3394,2072,1705,267198099.36162484,95786554.30516984,75219355,369.3741651934787,34.908507594668336,97.37783082925657,735.2820625610948,1.9906158357771264,20201004,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
14727,ZA1,Western Cape,ZA104,Eden,2020-10-04,3732,2156,1712,445754925.388092,148847221.18085724,76569330,341.9494908896034,54.02416780745526,161.78695644513002,745.4179322429906,2.1799065420560746,20201004,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
14728,ZA9,Limpopo,ZA933,Mopani,2020-10-04,1178,768,644,130858704.30302036,49891356.98531121,30512632,431.7010752688173,48.138279460095134,126.26060420403805,789.6643892339545,1.829192546583851,20201004,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
14729,ZA9,Limpopo,ZA934,Vhembe,2020-10-04,1099,640,527,87506237.13534296,36829012.53695653,26634443,403.9193660903852,43.42407481786034,103.17619525045716,842.3290006325111,2.0853889943074004,20201004,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
