,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
4822,ZA1,Western Cape,ZA191,City of Cape Town,2020-04-01,10933,5951,3070,448376646.7408145,132380140.72231989,64275091,97.9833089423458,26.793878133281417,90.7518995298755,348.94186210640606,3.561237785016287,20200401,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,5,0,0,0,0,0,1
4823,ZA9,Limpopo,ZA934,Vhembe,2020-04-01,440,238,125,16942832.294457648,4784413.719971091,3799149,143.90715909090912,23.78317485868076,84.22230322147482,506.5532,3.52,20200401,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,5,0,0,0,0,0,1
4824,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-04-01,4387,2353,1373,116881087.39390242,44127210.7221154,33719957,128.1056036775321,19.9704133550684,52.89624226070297,409.3221291575625,3.1951930080116533,20200401,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,5,0,0,0,0,0,1
4825,ZA9,Limpopo,ZA947,Sekhukhune,2020-04-01,318,142,100,46717634.9241743,20010759.764129423,6336787,332.1167190775681,124.34109652211971,290.289925113427,1056.1311666666668,3.18,20200401,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,5,0,0,0,0,0,1
4826,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-04-01,279,120,87,13078899.33158105,2412091.895628451,2882505,172.1926523297491,17.22763697669726,93.41208357260444,552.2040229885058,3.206896551724138,20200401,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,5,0,0,0,0,0,1
4827,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-04-01,118,58,37,4493611.564133337,992110.120417468,1352654,191.05282485875705,16.661314820392626,75.46488581235143,609.3036036036035,3.189189189189189,20200401,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,5,0,0,0,0,0,1
4828,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-04-01,251,135,95,9814962.232390163,3467717.0988407275,4336962,287.9788844621514,22.68146850577317,64.19720825373349,760.8705263157894,2.642105263157895,20200401,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,5,0,0,0,0,0,1
4829,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-04-01,124,63,42,2400261.2490915763,567069.079940954,1186379,159.4595430107527,8.389533101996157,35.51079033402631,470.7853174603175,2.952380952380953,20200401,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,5,0,0,0,0,0,1
4830,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-04-01,155,86,29,2845027.5092650326,334446.53686911805,956542,102.85397849462365,7.166049770827978,60.95924604758711,549.7367816091954,5.344827586206897,20200401,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,5,0,0,0,0,0,1
4831,ZA1,Western Cape,ZA104,Eden,2020-04-01,905,472,236,37955830.464924365,19628202.65490885,5312020,97.82725598526704,51.679659682867445,99.93499842520411,375.14265536723167,3.8347457627118646,20200401,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,5,0,0,0,0,0,1
