,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
6038,ZA9,Limpopo,ZA935,Capricorn,2020-04-24,628,261,187,29156376.51273198,7371648.001637358,4814125,127.76340233545648,24.49481127022121,96.88199163121322,429.0663992869875,3.358288770053476,20200424,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,1,1,5,0,0,0,0,0,1
6039,ZA1,Western Cape,ZA103,Overberg,2020-04-24,402,238,128,12855258.975081803,3988426.5725641744,3248779,134.69233001658375,19.36166698863488,62.40537184270523,423.0180989583333,3.140625,20200424,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,5,0,0,0,0,0,1
6040,ZA9,Limpopo,ZA934,Vhembe,2020-04-24,456,227,125,13562163.598617164,4789512.203932963,4400506,160.8372076023392,23.808519267144693,67.41710211672414,586.7341333333334,3.648,20200424,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,5,0,0,0,0,0,1
6041,ZA2,Eastern Cape,ZA210,Cacadu,2020-04-24,344,183,119,15025241.177765282,4029228.253782484,3227421,156.3672965116279,21.0390450743628,78.45589936371006,452.01974789915965,2.8907563025210083,20200424,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,5,0,0,0,0,0,1
6042,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-04-24,1471,737,471,40644772.82588706,11451725.930859288,10709076,121.33555404486744,15.107797441259509,53.62099989179838,378.9481953290871,3.123142250530785,20200424,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,5,0,0,0,0,0,1
6043,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-04-24,226,110,69,6724082.982682579,2269449.824407368,2749674,202.7783185840708,20.437257146591516,60.55291970510497,664.172463768116,3.27536231884058,20200424,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,5,0,0,0,0,0,1
6044,ZA9,Limpopo,ZA933,Mopani,2020-04-24,569,255,143,24787842.93759645,6872327.271641246,3866684,113.25963678968952,29.86200133024381,107.70945118269992,450.6624708624709,3.979020979020979,20200424,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,5,0,0,0,0,0,1
6045,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-04-24,197,104,67,7947161.68447928,2085559.7368141008,1719132,145.44263959390864,19.341891643975497,73.70354225056343,427.644776119403,2.9402985074626864,20200424,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,5,0,0,0,0,0,1
6046,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-04-24,482,219,129,20251938.161690533,5181713.834005711,3803809,131.5286652835408,24.9594395571226,97.55016248563106,491.4481912144703,3.736434108527132,20200424,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,5,0,0,0,0,0,1
6047,ZA1,Western Cape,ZA104,Eden,2020-04-24,854,407,244,26052098.32360441,5898976.814262709,5310061,103.63116705698673,15.022353508437744,66.34435817878001,362.7090846994535,3.5,20200424,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,5,0,0,0,0,0,1
6048,ZA4,Free State,ZA416,Xhariep,2020-04-24,35,22,14,1661595.2260075596,432120.8667139099,377917,179.9604761904762,19.179104152903733,73.74767190001283,449.9011904761904,2.5,20200424,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,5,0,0,0,0,0,1
6049,ZA1,Western Cape,ZA101,West Coast,2020-04-24,514,281,167,16233023.651412493,4395760.7165611945,4312717,139.84166666666667,16.355683097243514,60.39960035865282,430.41087824351297,3.0778443113772456,20200424,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,5,0,0,0,0,0,1
6050,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-04-24,115,66,45,6142848.139303763,1386785.0191921515,1837398,266.2895652173913,19.14907246116225,84.82197493449038,680.5177777777777,2.555555555555556,20200424,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,5,0,0,0,0,0,1
