,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
9536,ZA2,Eastern Cape,ZA213,Chris Hani,2020-06-29,1102,510,321,71733007.3473775,16164962.400105985,7751493,117.2337114337568,31.291096445562403,138.8561504617115,402.46588785046725,3.4330218068535827,20200629,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,3,0,0,0,1,0,0
9537,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-06-29,660,319,203,54447798.72220904,9003206.789555442,3825719,96.60906565656566,27.55829229943509,166.66154486067694,314.0984400656815,3.251231527093596,20200629,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,3,0,0,0,1,0,0
9538,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-06-29,662,292,192,58374057.1924172,11274966.396150334,3378152,85.04914400805639,36.48926725006151,188.91644538220103,293.2423611111111,3.4479166666666665,20200629,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,3,0,0,0,1,0,0
9539,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-06-29,553,265,179,30155253.939781327,6628014.34922973,3644304,109.83435804701628,23.008140661156617,104.67936364682392,339.32067039106147,3.089385474860335,20200629,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,3,0,0,0,1,0,0
9540,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-06-29,24508,11547,7578,1020265562.09709,283672346.9473779,145892097,99.21392810510854,23.260203804098023,83.65843609381929,320.8676365795725,3.234098706782792,20200629,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,3,0,0,0,1,0,0
9541,ZA1,Western Cape,ZA101,West Coast,2020-06-29,2859,1491,980,158150814.7947318,44428649.33780464,18474600,107.69849597761456,28.170084498496028,100.27587790031458,314.1938775510204,2.91734693877551,20200629,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,3,0,0,0,1,0,0
9542,ZA1,Western Cape,ZA104,Eden,2020-06-29,6688,3057,1838,334610400.0212727,93618446.35828792,33788785,84.20251445374801,31.6495133999218,113.12147072700188,306.39086869786,3.6387377584330793,20200629,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,3,0,0,0,1,0,0
9543,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-06-29,283,131,93,24142981.249301106,4518195.19826684,2550291,150.19381625441696,30.18791760331251,161.3091725058261,457.0413978494624,3.043010752688172,20200629,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,3,0,0,0,1,0,0
9544,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-06-29,756,351,216,33481316.37399855,9241592.154197829,4865060,107.25440917107584,26.58545895844951,96.31632163419836,375.3904320987655,3.5,20200629,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,3,0,0,0,1,0,0
9545,ZA1,Western Cape,ZA191,City of Cape Town,2020-06-29,52171,25401,16942,2108730374.73858,594179815.6249706,303925036,97.09258528045594,21.792363383204297,77.34059184620419,298.9857907370244,3.0793885019478218,20200629,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,3,0,0,0,1,0,0
9546,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-06-29,1051,459,291,68300551.96607861,15292142.32961852,6202451,98.35792895654932,32.653253303154855,145.84190861041324,355.2377434135166,3.611683848797251,20200629,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,3,0,0,0,1,0,0
9547,ZA4,Free State,ZA494,Mangaung,2020-06-29,6317,2838,1812,312895309.84984255,78591478.0620482,31492944,83.09045432958683,26.950596259994025,107.2980859419794,289.6701986754967,3.4862030905077264,20200629,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,3,0,0,0,1,0,0
9548,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-06-29,5742,2617,1543,277245242.9673619,71942775.10948925,29146583,84.6005543945199,28.971592963477462,111.64757431287038,314.8259127241305,3.721322099805573,20200629,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,3,0,0,0,1,0,0
9549,ZA2,Eastern Cape,ZA292,Buffalo City,2020-06-29,4439,1966,1253,212634588.822888,52086523.08225319,25566042,95.99024555079971,25.830059814139727,105.44693373325876,340.06440542697527,3.5426975259377493,20200629,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,3,0,0,0,1,0,0
9550,ZA6,North West,ZA637,Bojanala,2020-06-29,6252,2968,1951,354814304.2310789,95157780.78584877,37239663,99.27400031989762,30.30666514482917,113.00429894563077,318.12457713992825,3.204510507432086,20200629,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,3,0,0,0,1,0,0
9551,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-06-29,8763,4148,2718,343423335.941928,88371481.14804724,50879077,96.76875689451862,20.2029038266156,78.5111728095505,311.9884535197449,3.224061810154525,20200629,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,3,0,0,0,1,0,0
9552,ZA7,Gauteng,ZA742,Sedibeng,2020-06-29,7787,4186,2761,414908937.7908852,110794101.15267594,41397701,88.60429990154532,24.934539198153576,93.37648002355962,249.8955752746589,2.82035494386092,20200629,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,3,0,0,0,1,0,0
9553,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-06-29,1074,500,341,50441435.40524676,11618939.61108358,7167754,111.2314400993172,21.172065567954807,91.91453036926876,350.3301075268817,3.1495601173020527,20200629,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,3,0,0,0,1,0,0
9554,ZA9,Limpopo,ZA933,Mopani,2020-06-29,2950,1323,801,187815469.7039717,41755839.35592723,16228480,91.68632768361584,32.391854785846554,145.69678193579497,337.67124427798586,3.682896379525593,20200629,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,3,0,0,0,1,0,0
9555,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-06-29,357,163,120,38447502.67901897,9295145.175559863,2636781,123.09901960784312,48.13112866463947,199.08475481841757,366.2195833333333,2.975,20200629,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,3,0,0,0,1,0,0
9556,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-06-29,6186,2741,1722,367503049.1167504,98329191.45833635,36654722,98.75719905162194,35.481374522763964,132.61080591203876,354.7688927603561,3.592334494773519,20200629,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,3,0,0,0,1,0,0
9557,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-06-29,1279,587,356,79656183.96967313,18287942.90262553,6759054,88.0773260359656,31.920227204979543,139.0338707930118,316.43511235955054,3.592696629213483,20200629,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,3,0,0,0,1,0,0
9558,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-06-29,1338,585,342,91146759.34880976,21134628.28595981,8222979,102.42873692077728,38.39897419748459,165.6022529974833,400.7299707602339,3.912280701754386,20200629,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,3,0,0,0,1,0,0
9559,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-06-29,881,460,267,68847966.8750415,21405181.801450104,5203612,98.44139235716987,49.81484395514582,160.22525565640828,324.81972534332084,3.299625468164794,20200629,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,3,0,0,0,1,0,0
9560,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-06-29,4964,2360,1538,245952682.5195864,67922088.30212763,29809851,100.08679492344883,27.441371253278614,99.36795290712996,323.0369635890767,3.2275682704811444,20200629,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,3,0,0,0,1,0,0
9561,ZA4,Free State,ZA418,Lejweleputswa,2020-06-29,3364,1552,946,191736766.9907454,50093778.68906863,16932505,83.89073028141101,32.90362683689189,125.9404899585321,298.31756518675127,3.556025369978858,20200629,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,3,0,0,0,1,0,0
9562,ZA4,Free State,ZA416,Xhariep,2020-06-29,375,226,146,23708087.81784285,6537374.16348763,1720329,76.45906666666666,27.822849164848304,100.90084104822208,196.3845890410959,2.568493150684932,20200629,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,3,0,0,0,1,0,0
9563,ZA2,Eastern Cape,ZA212,Amathole,2020-06-29,614,303,212,63296444.0542952,12331135.86127579,4715398,127.99668838219328,36.142512225290005,185.52163635094868,370.7073899371069,2.89622641509434,20200629,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,3,0,0,0,1,0,0
9564,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-06-29,1830,871,574,90067534.23947357,23591223.216370083,10539025,95.98383424408014,25.53816462768807,97.50064657187907,306.0111788617886,3.1881533101045294,20200629,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,3,0,0,0,1,0,0
9565,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-06-29,2498,1335,840,117970847.30307938,28263356.73959281,13195651,88.04143981852148,20.90718532608318,87.2662929023368,261.8184722222222,2.973809523809524,20200629,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,3,0,0,0,1,0,0
9566,ZA1,Western Cape,ZA103,Overberg,2020-06-29,2426,1231,836,128009977.36772646,35978549.6769179,15401994,105.81199505358614,26.74166783219692,95.14558882207936,307.0572966507177,2.901913875598086,20200629,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,3,0,0,0,1,0,0
