,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1643,ZA3,Nothern Cape,ZA309,Frances Baard,2020-02-01,3131,1380,732,196355652.87968895,49467008.7406721,24266866,129.1752688172043,41.99094835738531,166.67998105518092,552.5242714025501,4.277322404371585,20200201,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,0,0,0,1,0,0,0,0,0
1644,ZA9,Limpopo,ZA935,Capricorn,2020-02-01,5322,2433,1405,409749796.8532288,95215696.63334204,40668977,127.3611956657898,42.10981561335804,181.2147471812784,482.4315183867141,3.7879003558718862,20200201,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,0,0,0,1,0,0,0,0,0
1645,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-02-01,13198,5611,3078,1017923434.5883672,219180367.32481343,66223040,83.62762034651715,44.24703254049257,205.49327425487184,358.5826294130387,4.287849252761533,20200201,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,0,0,0,1,0,0,0,0,0
1646,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-02-01,3283,1389,839,232116842.3999279,50986905.0901838,22451705,113.97961722002236,37.76137545218033,171.90788927343092,446.001291219706,3.9129916567342073,20200201,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,0,0,0,1,0,0,0,0,0
1647,ZA1,Western Cape,ZA105,Central Karoo,2020-02-01,305,161,114,59824496.1653809,14960208.162288466,5959132,325.6356284153006,81.54247703438492,326.08086409895213,871.2181286549708,2.675438596491228,20200201,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,0,0,0,1,0,0,0,0,0
1648,ZA8,Mpumalanga,ZA831,Nkangala,2020-02-01,11365,4924,2960,819728213.727172,198258916.3650518,69930795,102.5528596568412,41.619047038322336,172.07955995751112,393.75447635135134,3.839527027027027,20200201,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
1649,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-02-01,3500,1609,975,358217299.4404878,91246588.16795848,30514044,145.3049714285714,58.15179618206499,228.2932414701272,521.6075897435898,3.58974358974359,20200201,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,0,0,0,1,0,0,0,0,0
1650,ZA9,Limpopo,ZA933,Mopani,2020-02-01,3675,1518,956,324725854.0971026,65965024.3145547,24845132,112.67633560090704,42.87527803797027,211.06201999017068,433.1438633193864,3.844142259414226,20200201,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,0,0,0,1,0,0,0,0,0
1651,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-02-01,2746,1294,862,261790301.48662117,54157467.657961,16312100,99.00521971352268,39.039315831997776,188.71108091753237,315.392498066512,3.1856148491879352,20200201,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
1652,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-02-01,656,275,217,92687736.1403424,18151112.49123161,7932372,201.53384146341463,51.97501571018687,265.40778392305987,609.2451612903226,3.0230414746543777,20200201,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,0,0,0,1,0,0,0,0,0
