,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1219,ZA1,Western Cape,ZA105,Central Karoo,2020-01-24,397,232,130,170026179.93907356,30381363.73799381,3270348,137.2942065491184,145.2161862128717,812.6874626177047,419.2753846153846,3.0538461538461537,20200124,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,0,0,0,1,0,0,0,0,0
1220,ZA7,Gauteng,ZA742,Sedibeng,2020-01-24,15865,7798,4312,1094750963.984407,253354756.47509933,54989076,57.767702489757326,36.50912502085619,157.75665855611354,212.54281076066792,3.6792671614100185,20200124,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,0,0,0,1,0,0,0,0,0
1221,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-01-24,978,415,219,61618828.80198187,14285959.38141578,4060466,69.19676209952284,40.533715128239486,174.83180418701207,309.0156773211568,4.465753424657534,20200124,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,0,0,0,1,0,0,0,0,0
1222,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-01-24,11988,4740,2562,1254670947.055877,213294664.8467256,51490053,71.58554804804804,51.73113200377535,304.299915002988,334.9600117096019,4.679156908665106,20200124,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
1223,ZA1,Western Cape,ZA104,Eden,2020-01-24,14878,5955,2865,1686362512.188631,236431373.69339585,51902157,58.14195120311869,51.27806092641397,365.7441831563683,301.9322687609075,5.193019197207679,20200124,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,0,0,0,1,0,0,0,0,0
1224,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-01-24,4808,2107,1220,451790419.1969693,68915499.91110489,16960843,58.79382626178592,35.10008716671732,230.10618968674237,231.7055054644809,3.940983606557377,20200124,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,0,0,0,1,0,0,0,0,0
1225,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-01-24,4468,1951,1065,548887468.5982084,102155340.08327116,20803295,77.60107057594747,59.602239869438975,320.2468176215972,325.56017214397497,4.195305164319249,20200124,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,0,0,0,1,0,0,0,0,0
1226,ZA7,Gauteng,ZA797,Ekurhuleni,2020-01-24,86088,41981,24112,6935914792.218955,1650863593.2480092,290853225,56.30928526623919,42.54309386022415,178.73994872667768,201.0432046284008,3.570338420703384,20200124,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,0,0,0,1,0,0,0,0,0
1227,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-01-24,2015,871,492,233225356.5923187,44356582.92523923,9539659,78.90536807278743,56.02012767445135,294.5518656214358,323.15918021680216,4.095528455284553,20200124,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,0,0,0,1,0,0,0,0,0
1228,ZA6,North West,ZA637,Bojanala,2020-01-24,11610,5217,3040,1032690352.0856936,209084691.9894655,51784873,74.33946741314958,42.736580375023,211.0802747656183,283.9082949561404,3.819078947368421,20200124,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,0,0,0,1,0,0,0,0,0
