,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
13311,ZA9,Limpopo,ZA936,Waterberg,2020-09-08,2583,1340,1028,181457060.1893844,55225920.9062796,38062503,245.59622531939607,33.38112482095298,109.68111851143917,617.0963521400778,2.512645914396887,20200908,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,2,0,0,1,0,0,0
13312,ZA1,Western Cape,ZA101,West Coast,2020-09-08,2153,1200,936,230464791.7942902,51134665.523977086,35219099,272.63584920266294,33.94616248001169,152.9959214166101,627.1207086894588,2.300213675213675,20200908,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,2,0,0,1,0,0,0
13313,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-09-08,1386,695,543,94851524.3443928,29020120.141074102,19998198,240.47857142857143,33.20859420060752,108.54144524383766,613.8182320441989,2.552486187845304,20200908,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,2,0,0,1,0,0,0
13314,ZA1,Western Cape,ZA103,Overberg,2020-09-08,1569,863,657,94257941.0511728,26972543.852071386,21828258,231.87017208413,25.509835207055357,89.14637626910742,553.7356164383561,2.3881278538812785,20200908,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,2,0,0,1,0,0,0
13315,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-09-08,3498,1784,1413,196037609.2341869,60567815.19943365,51737703,246.5108776443682,26.634887149103044,86.20815497041987,610.2583510261853,2.475583864118896,20200908,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,2,0,0,1,0,0,0
13316,ZA3,Nothern Cape,ZA309,Frances Baard,2020-09-08,1279,648,484,70731688.02367434,22103164.178764623,19625509,255.7402788636956,28.376589830529973,90.80709362857372,675.8095385674932,2.6425619834710745,20200908,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,2,0,0,1,0,0,0
13317,ZA2,Eastern Cape,ZA212,Amathole,2020-09-08,396,237,200,21487540.93731657,7031200.139544677,8294823,349.10871212121214,21.844926067840923,66.75869465234459,691.23525,1.98,20200908,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,2,0,0,1,0,0,0
13318,ZA9,Limpopo,ZA933,Mopani,2020-09-08,2097,1028,767,140804464.98921403,36103074.80610028,30228032,240.2482276267684,29.24825376232097,114.07019332814586,656.8455454150369,2.7340286831812257,20200908,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,2,0,0,1,0,0,0
13319,ZA1,Western Cape,ZA105,Central Karoo,2020-09-08,139,79,68,29545806.11205967,7300073.733675828,3034327,363.8281774580336,66.70669881344993,269.9840113156416,743.7075980392158,2.044117647058824,20200908,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,2,0,0,1,0,0,0
13320,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-09-08,1618,874,710,106281665.68091772,30221217.63572562,20924962,215.5434899052328,26.448723990387,93.01459903819942,491.19629107981217,2.27887323943662,20200908,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,2,0,0,1,0,0,0
13321,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-09-08,774,398,312,56247599.13621133,15527989.14216664,10850638,233.64853574504735,30.92514463562969,112.0212747940874,579.6280982905984,2.480769230769231,20200908,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,2,0,0,1,0,0,0
13322,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-09-08,379,207,158,23578536.29165959,9010603.90151935,5667970,249.2510993843448,35.43626385484463,92.72799497949218,597.8871308016878,2.3987341772151898,20200908,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,2,0,0,1,0,0,0
13323,ZA2,Eastern Cape,ZA213,Chris Hani,2020-09-08,802,393,315,42030809.00620295,13040963.592294997,12467757,259.0971945137157,25.72469554053336,82.91026635836191,659.6696825396825,2.546031746031746,20200908,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,2,0,0,1,0,0,0
13324,ZA9,Limpopo,ZA947,Sekhukhune,2020-09-08,1505,778,587,93120681.32941534,29810790.33165184,21582697,239.01104097452932,31.556331056074427,98.5732687897984,612.796621237933,2.5638841567291317,20200908,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,2,0,0,1,0,0,0
13325,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-09-08,1698,876,660,92007691.32726432,26854304.282046884,23699841,232.62505889281508,25.28256222490851,86.62261947731338,598.4808333333333,2.5727272727272728,20200908,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,2,0,0,1,0,0,0
13326,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-09-08,4566,2242,1749,364915123.7798783,89047741.10733442,66652833,243.2940319754709,31.63619271464028,129.64422271500132,635.1518296169239,2.6106346483704974,20200908,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,2,0,0,1,0,0,0
13327,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-09-08,3428,1789,1405,189539997.26714867,67541072.35255817,51964537,252.64749611046284,29.870517190531743,83.8254050381133,616.4239264531436,2.439857651245552,20200908,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,2,0,0,1,0,0,0
13329,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-09-08,362,191,154,15593463.703131603,4945586.536457998,5111497,235.3359576427256,19.9548376783884,62.917721638470624,553.192316017316,2.3506493506493507,20200908,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,2,0,0,1,0,0,0
13330,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-09-08,769,327,265,62111679.49646513,12866179.455696965,12020146,260.51465106198526,30.168578369531755,145.63927675691212,755.9840251572327,2.90188679245283,20200908,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,2,0,0,1,0,0,0
13331,ZA7,Gauteng,ZA797,Ekurhuleni,2020-09-08,27019,15765,13158,1243818214.188349,423692141.7880361,368998356,227.61658832673305,20.00836687068107,58.73786340452394,467.3941784465724,2.0534275725794195,20200908,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,2,0,0,1,0,0,0
13332,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-09-08,331,171,135,37564342.42433524,12466108.459876468,5121396,257.8749244712991,57.37837537980264,172.8992610208937,632.2711111111112,2.451851851851852,20200908,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,2,0,0,1,0,0,0
13333,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-09-08,1590,807,625,114801976.13308744,31771950.32118311,26336255,276.0613731656185,31.587479441246234,114.1354252496296,702.3001333333334,2.544,20200908,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,2,0,0,1,0,0,0
13334,ZA7,Gauteng,ZA799,City of Tshwane,2020-09-08,29271,16079,13150,1287116310.686468,451279722.20721865,396378933,225.6949045129992,21.32412311942451,60.819543461549,502.3814106463879,2.225931558935361,20200908,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,2,0,0,1,0,0,0
13335,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-09-08,6385,3222,2525,342610472.785736,114717638.0863776,90317752,235.755030018272,28.23058833599344,84.31218928628492,596.1567788778879,2.5287128712871287,20200908,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,2,0,0,1,0,0,0
13336,ZA1,Western Cape,ZA104,Eden,2020-09-08,4510,2235,1732,274282419.89870846,88422148.32880688,63339782,234.07162601626015,31.72227235984822,98.40138236847665,609.5052155504234,2.6039260969976907,20200908,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,2,0,0,1,0,0,0
13337,ZA3,Nothern Cape,ZA306,Namakwa,2020-09-08,246,144,118,112028956.37436144,15164026.27774944,4748022,321.6817073170732,79.85160243494433,589.9285270122139,670.6245762711865,2.0847457627118646,20200908,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,2,0,0,1,0,0,0
13338,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-09-08,1316,703,546,102705835.16212024,25767936.61271965,22520809,285.21794579533946,29.32500640025945,116.88360301175412,687.4483821733822,2.41025641025641,20200908,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,2,0,0,1,0,0,0
13339,ZA7,Gauteng,ZA742,Sedibeng,2020-09-08,5050,2963,2453,254888788.6986155,86357218.84347247,66334156,218.92460726072608,21.875209144341152,64.56606217757383,450.7008832721837,2.058703628210355,20200908,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,2,0,0,1,0,0,0
13340,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-09-08,574,283,231,35843015.41989316,8301245.633652257,9172031,266.3191347270616,22.329674876352662,96.41479318112624,661.7626984126985,2.484848484848485,20200908,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,2,0,0,1,0,0,0
13341,ZA8,Mpumalanga,ZA831,Nkangala,2020-09-08,5444,2715,2198,323533230.32630414,103818248.0656855,84380171,258.32773389664465,29.34925776913844,91.4623426097596,639.8253791325448,2.476797088262056,20200908,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,2,0,0,1,0,0,0
13342,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-09-08,627,334,256,49595260.20152526,15526196.167582875,9668281,256.99843168527383,37.68566806078788,120.3791639091506,629.4453776041667,2.44921875,20200908,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,2,0,0,1,0,0,0
13343,ZA2,Eastern Cape,ZA292,Buffalo City,2020-09-08,3129,1539,1193,197979282.7019195,66558527.78670984,46209243,246.13424416746565,34.666849760594815,103.1170351473461,645.5608130762782,2.622799664710813,20200908,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,2,0,0,1,0,0,0
13344,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-09-08,952,461,363,78979675.28359142,17830600.92013175,17245259,301.91279761904764,30.521823008403224,135.1947520481617,791.7933425160699,2.6225895316804406,20200908,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,2,0,0,1,0,0,0
13345,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-09-08,873,433,338,44492208.1221279,11968677.081569988,12254958,233.96254295532648,22.002932389582245,81.79342131987636,604.2878698224852,2.5828402366863905,20200908,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,2,0,0,1,0,0,0
13346,ZA4,Free State,ZA420,Fezile Dabi,2020-09-08,2126,1239,1019,137596713.13470072,47463808.14942331,32352600,253.62652869238005,28.9427311657814,83.90444915451168,529.1560353287537,2.0863591756624142,20200908,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,2,0,0,1,0,0,0
13347,ZA4,Free State,ZA494,Mangaung,2020-09-08,4455,2191,1742,229192754.02673143,72338088.38825281,71275240,266.6488589599701,25.802987500561592,81.75302802626184,681.9292001530807,2.5574052812858783,20200908,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,2,0,0,1,0,0,0
13348,ZA7,Gauteng,ZA798,City of Johannesburg,2020-09-08,41296,23594,19434,1601030953.0843594,547454610.0993836,579862297,234.0268214032029,17.503989079617103,51.190414331939046,497.2919428149978,2.124935679736544,20200908,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,2,0,0,1,0,0,0
13349,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-09-08,211,109,90,13979603.406428471,3345635.1615178687,3608349,285.0196682464455,23.09868121226115,96.51692039619503,668.2127777777779,2.344444444444445,20200908,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,2,0,0,1,0,0,0
13350,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-09-08,783,402,288,75470894.47971776,15443586.918636654,11201313,238.4272669220945,33.32013894463247,162.83138778500086,648.2241319444444,2.71875,20200908,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,2,0,0,1,0,0,0
13351,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-09-08,17165,8728,6968,736748553.3675156,240293359.86777797,234203499,227.40411593358576,21.42815320145751,65.69953027914814,560.1882390929966,2.4634041331802528,20200908,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,2,0,0,1,0,0,0
