,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
12610,ZA3,Nothern Cape,ZA309,Frances Baard,2020-08-26,1911,917,602,109786108.85685606,26491612.488391075,16717458,145.80026164311877,27.34406118970267,113.31881287621658,462.8310631229236,3.1744186046511627,20200826,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,2,0,0,1,0,0,0
12611,ZA4,Free State,ZA418,Lejweleputswa,2020-08-26,3337,1640,993,187487273.91556397,54595888.93594968,22519343,112.4729947058236,34.16345679696689,117.3204339599613,377.96816045652906,3.3605236656596174,20200826,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,2,0,0,1,0,0,0
12612,ZA2,Eastern Cape,ZA213,Chris Hani,2020-08-26,1125,573,381,74993671.20881374,18304562.44154872,11312564,167.59354074074074,29.85282883907573,122.30684222906882,494.8628171478565,2.952755905511811,20200826,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,2,0,0,1,0,0,0
12613,ZA8,Mpumalanga,ZA831,Nkangala,2020-08-26,8223,3789,2581,544534129.2494091,136640173.8072897,59532320,120.66220762900808,32.89588055255797,131.0956300293002,384.42670799431744,3.185974428516079,20200826,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,2,0,0,1,0,0,0
12614,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-08-26,5702,2670,1696,316938121.0037773,88594955.77519482,38224650,111.72877937565768,32.45893472656054,116.11805313300562,375.6353183962264,3.3620283018867925,20200826,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,2,0,0,1,0,0,0
12615,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-08-26,583,268,186,40606672.77702099,9112197.883258749,4666208,133.39645511720985,30.441168078618272,135.65492836692917,418.1189964157706,3.134408602150537,20200826,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,2,0,0,1,0,0,0
12616,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-08-26,5893,2744,1747,363204047.2480741,85875419.33825326,35979259,101.7570535663782,30.54408225420231,129.18404800455684,343.24803472619726,3.373211219232971,20200826,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,2,0,0,1,0,0,0
12617,ZA9,Limpopo,ZA934,Vhembe,2020-08-26,1970,903,611,140886464.38413396,34236813.12024435,18416624,155.8090016920474,34.81795317010315,143.27788927082162,502.362902345881,3.224222585924714,20200826,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,2,0,0,1,0,0,0
12619,ZA9,Limpopo,ZA936,Waterberg,2020-08-26,4173,1968,1248,339221803.481777,76785752.85394685,31612097,126.25647815320713,38.23113365200178,168.8963593448481,422.1700988247864,3.34375,20200826,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,2,0,0,1,0,0,0
12620,ZA1,Western Cape,ZA102,Cape Winelands,2020-08-26,8098,4208,2865,478960412.939791,113971160.01735258,48485978,99.79002634395324,24.71846268085666,103.87860482474127,282.0592088423502,2.8265270506108204,20200826,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,2,0,0,1,0,0,0
12621,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-08-26,1154,541,364,77852580.05038805,16756825.259930683,8879831,128.24712593876373,28.604968378779677,132.89931451830248,406.5856684981685,3.17032967032967,20200826,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,2,0,0,1,0,0,0
12622,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-08-26,9522,4422,2928,493849011.1174002,129983802.044819,60204296,105.37753973254918,27.584764360700404,104.8031245981036,342.692941712204,3.252049180327869,20200826,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,2,0,0,1,0,0,0
12623,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-08-26,6603,2967,1932,568270490.7268705,110808692.90347248,45583022,115.05634307637942,35.638369368370235,182.7675529690737,393.22827812284334,3.4177018633540373,20200826,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,2,0,0,1,0,0,0
12624,ZA3,Nothern Cape,ZA306,Namakwa,2020-08-26,379,206,150,125980181.58011854,14274503.612830924,4785347,210.43742304309583,59.131768856672544,521.8697041780938,531.7052222222222,2.526666666666667,20200826,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,2,0,0,1,0,0,0
