,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1855,ZA1,Western Cape,ZA102,Cape Winelands,2020-02-05,23383,10462,5744,1662830743.3759794,249571123.557903,75994166,54.16625040984191,26.99796423976065,179.88076627792907,220.5030350510678,4.070856545961003,20200205,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
1856,ZA1,Western Cape,ZA104,Eden,2020-02-05,14214,5600,2888,1540890706.6269112,220413197.74119413,57292101,67.17801815111861,47.423272668036375,331.5322352784598,330.63308518005545,4.92174515235457,20200205,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,0,0,0,1,0,0,0,0,0
1857,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-02-05,2429,993,500,266471314.84934816,40026742.82165925,12203904,83.73750514615068,49.74292981694312,331.1551972099789,406.7968,4.858,20200205,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
1858,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-02-05,2978,1293,825,316978455.7757027,59959965.0230223,15461307,86.53070852921424,45.160478730744494,238.74094664108785,312.3496363636363,3.60969696969697,20200205,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
1859,ZA8,Mpumalanga,ZA831,Nkangala,2020-02-05,14314,5933,3313,1130728064.8119595,226779523.58682597,61731982,71.87832658003819,42.53373466530656,212.07420637742857,310.5542911761747,4.320555387865983,20200205,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
1860,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-02-05,1438,657,329,100743508.05805476,21926877.368067604,7913225,91.71563514140009,41.412552985525785,190.27086234712752,400.8725937183384,4.37082066869301,20200205,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,0,0,0,1,0,0,0,0,0
1861,ZA1,Western Cape,ZA101,West Coast,2020-02-05,5707,2649,1416,663865451.8980962,106618832.96067694,24736073,72.23898428830093,46.78663231054308,291.3184091321303,291.14963512241053,4.030367231638418,20200205,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,0,0,0,1,0,0,0,0,0
1862,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-02-05,3344,1426,760,298089643.8362591,55841543.90167716,19535904,97.36794258373205,45.65569304020864,243.7162070843929,428.4189473684211,4.4,20200205,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,0,0,0,1,0,0,0,0,0
1863,ZA9,Limpopo,ZA933,Mopani,2020-02-05,4861,1966,998,385903931.3901189,67242369.56974933,23107608,79.22789549475416,41.86620375593043,240.2701261893312,385.8985971943888,4.870741482965932,20200205,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,0,0,0,1,0,0,0,0,0
1864,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-02-05,1954,864,476,168569301.37037233,32742934.011764247,10046919,85.69531729785056,42.74268055512248,220.0506465695855,351.78287815126055,4.105042016806722,20200205,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,0,0,0,1,0,0,0,0,0
