,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
1041,ZA7,Gauteng,ZA798,City of Johannesburg,2020-01-20,139939,62069,38622,8294396696.868015,1718102839.2891102,462704067,55.10782876824903,27.641748475879627,133.44464720683246,199.6720638496194,3.623297602402776,20200120,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,0,0,0,1,0,0,0,0,0
1042,ZA9,Limpopo,ZA933,Mopani,2020-01-20,4890,2033,1016,449013916.12442106,70732014.84881605,22035690,75.10460122699386,43.25869724011579,274.61054369427734,361.4778543307086,4.812992125984252,20200120,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,0,0,0,1,0,0,0,0,0
1043,ZA9,Limpopo,ZA936,Waterberg,2020-01-20,6563,2765,1495,612347499.3316941,108948104.87795386,27998875,71.1028366092742,45.282417270911225,254.51176971457176,312.1390746934225,4.389966555183946,20200120,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,0,0,0,1,0,0,0,0,0
1044,ZA3,Nothern Cape,ZA306,Namakwa,2020-01-20,486,240,125,58722854.29213497,8642638.141584372,2564271,87.93796296296296,42.9622909288971,291.9095198646652,341.9028,3.888,20200120,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,0,0,0,1,0,0,0,0,0
1046,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-01-20,18244,7347,4091,1275411499.5364869,224214148.28958356,64933559,59.319556201125486,34.05529519412782,193.71888635057263,264.53825063146746,4.459545343436813,20200120,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,0,0,0,1,0,0,0,0,0
1047,ZA7,Gauteng,ZA748,West Rand,2020-01-20,13049,7018,4070,725175400.9849529,175842569.22409785,44066935,56.28392341686463,26.84607048767902,110.71329324108278,180.4542792792793,3.206142506142506,20200120,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,0,0,0,1,0,0,0,0,0
1048,ZA1,Western Cape,ZA102,Cape Winelands,2020-01-20,17276,7885,4630,2109799123.0989373,221538469.06913805,55805120,53.83684494867639,29.73166795937884,283.1465219225202,200.88236141108712,3.731317494600432,20200120,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,0,0,0,1,0,0,0,0,0
1049,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-01-20,999,400,233,74263842.50588,11985521.20413738,4011950,66.93276609943277,31.96333733991713,198.04898007727147,286.97782546494994,4.28755364806867,20200120,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,0,0,0,1,0,0,0,0,0
1050,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-01-20,11276,4636,2404,991249148.1774032,182004965.07989383,49030160,72.46978834101927,47.04352834642594,256.2120070745569,339.9206877426511,4.690515806988353,20200120,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,0,0,0,1,0,0,0,0,0
1051,ZA1,Western Cape,ZA101,West Coast,2020-01-20,5525,2675,1464,596825303.1327003,103253806.12808278,23081993,69.62893815987933,43.82441298965119,253.31287579574743,262.77314435336973,3.773907103825137,20200120,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,0,0,0,1,0,0,0,0,0
1052,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-01-20,4468,2021,1174,389362061.2051093,59053390.96861854,16047317,59.860179797075496,31.25560132182957,206.08038175724403,227.81540318001132,3.805792163543441,20200120,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,0,0,0,1,0,0,0,0,0
1053,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-01-20,2162,884,519,181539238.48910865,31552954.70901725,10989463,84.7167977181622,37.77668032013998,217.34730839659943,352.9050417469492,4.165703275529865,20200120,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
1054,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-01-20,10101,4244,2175,689133324.1981673,139545130.44838417,38728392,63.9019107019107,39.86635589775943,196.8770552953988,296.76928735632185,4.644137931034483,20200120,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,0,0,0,1,0,0,0,0,0
1055,ZA7,Gauteng,ZA799,City of Tshwane,2020-01-20,94424,41581,23981,5969969439.859818,1239758966.086623,309360743,54.60489264734954,32.12336878546221,154.68775399133247,215.00406085373143,3.9374504816312914,20200120,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,0,0,0,1,0,0,0,0,0
1056,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-01-20,1468,657,322,130895229.71586812,29342519.465223685,6504067,73.84272252497729,56.62296988619013,252.59169238114492,336.64943064182194,4.559006211180124,20200120,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,0,0,0,1,0,0,0,0,0
1057,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-01-20,592,275,183,121963607.7289602,17037079.398319714,5982977,168.43966779279282,57.84890895068875,414.1238925907678,544.897723132969,3.2349726775956285,20200120,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,0,0,0,1,0,0,0,0,0
1058,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-01-20,1230,537,246,90424266.13277468,17105743.385877278,4565868,61.86813008130081,43.20738277149778,228.40257745572436,309.3406504065041,5.0,20200120,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,0,0,0,1,0,0,0,0,0
1059,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-01-20,2952,1350,786,329726827.78504044,62492959.86686888,14213083,80.24550022583558,49.403721347221605,260.665078999268,301.3800466497032,3.755725190839695,20200120,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,0,0,0,1,0,0,0,0,0
