,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
16585,ZA9,Limpopo,ZA934,Vhembe,2020-11-09,1902,868,645,126982335.25064756,33135610.213123165,21779583,190.84808096740275,31.921726548278947,122.33048844616393,562.7799224806201,2.9488372093023254,20201109,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
16586,ZA6,North West,ZA638,Ngaka Modiri Molema,2020-11-09,1721,853,607,89438639.99433509,24340489.878077105,25795364,249.8098392407515,24.91676971199593,91.55616864145912,708.2746842394288,2.8352553542009886,20201109,0.3236353449196357,0.6078801705223251,0.06848448455803925,0.4964769205863341,870971.0,-0.18344824707846413,0.23076923076923078,1,1,1,0,1,0,0,0,0
16587,ZA3,Nothern Cape,ZA306,Namakwa,2020-11-09,310,169,123,48488952.66364329,7839848.50710029,6059139,325.76016129032257,39.60533344566658,244.95640916217627,821.0215447154472,2.5203252032520327,20201109,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,1,1,1,0,1,0,0,0,0
16588,ZA5,KwaZulu-Natal,ZA528,Uthungulu,2020-11-09,2046,985,735,102779280.55888247,33213066.703461107,21445839,174.69728739002937,28.078425653588745,86.88991033764387,486.3002040816327,2.783673469387755,20201109,0.3398562749304085,0.6096443299200878,0.05049939514950375,0.4759701217345943,889476.0,-0.2202014106583072,0.15384615384615385,1,1,1,0,1,0,0,0,0
16589,ZA9,Limpopo,ZA933,Mopani,2020-11-09,2443,1196,845,161964430.57793367,41630912.25349231,28201773,192.3985059353254,30.61331311346787,119.10062879083024,556.2479881656805,2.8911242603550296,20201109,0.3329418650827259,0.6026296126910996,0.06442852222617454,0.46142626187343905,1062666.0,-0.037928345626975765,0.4807692307692308,1,1,1,0,1,0,0,0,0
16590,ZA7,Gauteng,ZA797,Ekurhuleni,2020-11-09,35254,20089,15253,1778767063.68636,558834335.2938497,300914159,142.26005512376844,22.76559084669884,72.46276870617552,328.80325072663305,2.3112830262899102,20201109,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
16591,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-11-09,7524,3771,2714,384287488.5500404,100637903.08085392,76696665,169.8933745348219,23.0410809954368,87.98274683943605,470.9940125276345,2.772291820191599,20201109,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
16592,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-11-09,21658,10849,7961,1075892290.0782125,307951649.9342346,217106559,167.07187413426908,24.03621201747136,83.97543964387064,454.52112171837706,2.7205124984298457,20201109,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
16594,ZA5,KwaZulu-Natal,ZA522,Umgungundlovu,2020-11-09,4086,2085,1559,214188057.76636085,66954934.3185617,44100963,179.8864537444934,26.686252317958356,85.36901142866107,471.4663566388711,2.620910840282232,20201109,0.2748377359932372,0.663873035280183,0.06128922872657978,0.48236181888519014,1046905.0,0.0061256544502617805,0.5769230769230769,1,1,1,0,1,0,0,0,0
16595,ZA6,North West,ZA639,Dr Ruth Segomotsi Mompati,2020-11-09,874,431,296,69092821.33037959,18396358.71666738,9241883,176.2372807017544,38.61813293446379,145.04151609830765,520.376295045045,2.952702702702702,20201109,0.3412335579082451,0.5850872971649528,0.07367914492680208,0.4911837461796937,473784.0,-0.16626678765880218,0.2692307692307692,1,1,1,0,1,0,0,0,0
16596,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-11-09,914,460,345,77630602.515905,23149884.47927103,9800361,178.70826039387308,41.69469947548172,139.8186088098854,473.44739130434783,2.6492753623188405,20201109,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
16597,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-11-09,565,276,208,28019427.53689761,9800824.265665485,8401433,247.8298820058997,29.278605090697862,83.70415910773872,673.1917467948717,2.7163461538461537,20201109,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,1,0,1,0,0,0,0
16598,ZA2,Eastern Cape,ZA213,Chris Hani,2020-11-09,1120,538,384,67764335.62525706,14120332.40785311,13555709,201.7218601190476,22.848874435039452,109.6531406735334,588.3554253472223,2.9166666666666665,20201109,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,1,0,1,0,0,0,0
16599,ZA7,Gauteng,ZA748,West Rand,2020-11-09,5573,3410,2606,282231210.7782232,87304382.7001035,53450483,159.84952150248222,20.816741506488025,67.29483650339633,341.84243412637505,2.1385264773599384,20201109,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
16600,ZA1,Western Cape,ZA101,West Coast,2020-11-09,2481,1367,986,198800116.06216064,48414666.37999378,28527681,191.64101168883516,30.51062775893459,125.28262184022832,482.212322515213,2.5162271805273835,20201109,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
16601,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-11-09,5641,2711,1922,466722967.9550851,105834166.52720012,59928292,177.0616675530343,34.215557874324084,150.8887653708628,519.6695456122095,2.9349635796045788,20201109,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,1,0,1,0,0,0,0
16602,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-11-09,564,275,186,22496970.458317608,6939568.797356954,4915563,145.2589539007092,23.183054501218773,75.15574922264996,440.4626344086021,3.032258064516129,20201109,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,1,0,1,0,0,0,0
16603,ZA6,North West,ZA637,Bojanala,2020-11-09,5371,2811,2144,327420683.5080423,101229974.47072987,61686798,191.4193446285608,29.338334854026257,94.89262148999768,479.5304570895522,2.5051305970149254,20201109,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
16604,ZA1,Western Cape,ZA191,City of Cape Town,2020-11-09,49411,25049,18034,2246035471.3535047,645295833.4417067,422934843,142.65880168383558,22.23401582407992,77.38836301665019,390.8680298325386,2.739880226239326,20201109,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,1,0,1,0,0,0,0
16605,ZA2,Eastern Cape,ZA212,Amathole,2020-11-09,570,337,275,45755823.09708848,12635702.089069214,12559626,367.2405263157895,28.55076826123894,103.38672854413969,761.1894545454545,2.0727272727272728,20201109,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,1,0,1,0,0,0,0
16606,ZA5,KwaZulu-Natal,ZA543,Sisonke,2020-11-09,552,277,203,42244977.20252601,10840307.96269326,7441219,224.67448671497584,33.18155213299791,129.30941798213092,610.9375205254515,2.7192118226600983,20201109,0.37293146983899067,0.5707096800166399,0.05635885014436937,0.4671305273563743,447117.0,-0.2112274881516588,0.17307692307692307,1,1,1,0,1,0,0,0,0
16607,ZA9,Limpopo,ZA936,Waterberg,2020-11-09,3230,1635,1162,237056045.8338003,69616814.85145122,36735807,189.55524767801856,37.22709401377968,126.76402566851684,526.9048623063684,2.779690189328744,20201109,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,1,0,1,0,0,0,0
16608,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-11-09,446,198,146,55398384.930610366,8404866.417608837,5253581,196.32215994020925,35.77083470208995,235.7737020024392,599.7238584474886,3.054794520547945,20201109,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
16609,ZA7,Gauteng,ZA799,City of Tshwane,2020-11-09,39480,21157,15666,1846074286.510707,567766975.32904,344654778,145.49762664640323,22.519726948371677,73.22209755954573,366.6696221115792,2.520107238605898,20201109,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,1,0,1,0,0,0,0
16610,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-11-09,1191,542,404,96325796.76590368,22464294.602350984,13621370,190.61530926392388,34.551152276815685,148.15365143475418,561.937706270627,2.948019801980198,20201109,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,1,1,1,0,1,0,0,0,0
16611,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-11-09,678,318,243,33223957.04772414,7415637.347924034,8552157,210.23001474926247,18.96240090567596,84.95641893656924,586.5676954732511,2.7901234567901234,20201109,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
16612,ZA8,Mpumalanga,ZA831,Nkangala,2020-11-09,6803,3327,2483,443673092.83975816,125698665.06294268,72629447,177.93484982115734,31.45611331969473,111.02927050401364,487.51139079071015,2.739830849778494,20201109,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,1,0,1,0,0,0,0
16613,ZA1,Western Cape,ZA104,Eden,2020-11-09,6288,3044,2125,556753952.3361577,125635972.86651328,54527132,144.52696140797286,36.737211410805976,162.80040806868993,427.66378039215687,2.959058823529412,20201109,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
16614,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-11-09,1700,917,655,141780656.25153428,36572591.55883535,17839249,174.8945980392157,34.69489285514897,134.50139757436256,453.92491094147584,2.595419847328244,20201109,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,1,0,1,0,0,0,0
