,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
15737,ZA2,Eastern Cape,ZA210,Cacadu,2020-10-24,3266,1617,1141,447228760.83596855,73957719.97430408,27254420,139.08154725454176,40.27624595581789,243.5539599679853,398.1072158924919,2.862401402278703,20201024,0.2618455236218228,0.6571170870354837,0.08103738934269357,0.4975242081945451,491156.0,-0.01848062015503876,0.5,1,1,1,0,1,0,0,0,0
15738,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-10-24,783,431,303,178333070.17738065,43243600.70586078,10064724,214.23422733077905,88.68094959483804,365.71297832166056,553.6151815181518,2.584158415841584,20201024,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,1,0,1,0,0,0,0
15739,ZA4,Free State,ZA418,Lejweleputswa,2020-10-24,3003,1531,1019,244904952.36769545,67640542.6808443,27484550,152.53940503940504,41.2462067214686,149.33943301034583,449.5346745175008,2.9470068694798823,20201024,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
15740,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-10-24,806,357,289,66177667.66827978,12361875.75234408,12845735,265.6272746071133,26.578939358213944,142.28683826479266,740.815167243368,2.7889273356401385,20201024,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
15741,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-10-24,2306,1224,914,355435684.6825683,90867638.18483488,27468261,198.5274718126626,61.77519986291196,241.6383973248365,500.88003282275713,2.5229759299781183,20201024,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,1,0,1,0,0,0,0
15742,ZA3,Nothern Cape,ZA309,Frances Baard,2020-10-24,1530,789,545,121718434.56604256,30053456.175748643,16337341,177.96667755991285,34.26486586197689,138.77491523589686,499.612874617737,2.8073394495412844,20201024,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,1,0,1,0,0,0,0
15743,ZA1,Western Cape,ZA104,Eden,2020-10-24,8298,3729,2460,1133916844.197481,146125302.6108319,62011683,124.55146420824296,36.90977784525765,286.4159599093431,420.1333536585366,3.373170731707317,20201024,0.24710205256745305,0.6628052101466374,0.09009273728590954,0.4993180863678119,673839.0,0.0004522691705790296,0.5384615384615384,1,1,1,0,1,0,0,0,0
15744,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-10-24,4473,2310,1568,306020411.08124673,85942293.70495914,41301150,153.89056561591772,34.0574397340954,121.2705788791539,439.000318877551,2.852678571428572,20201024,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,1,0,1,0,0,0,0
15745,ZA7,Gauteng,ZA748,West Rand,2020-10-24,6999,4203,3122,384524428.7594082,119991879.00711793,56875339,135.43682192694197,23.88196570065688,76.531839443502,303.626622891309,2.2418321588725174,20201024,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
15746,ZA6,North West,ZA637,Bojanala,2020-10-24,7043,3651,2697,571089475.1369487,140377228.53338954,70879392,167.73011500780916,32.34199698063217,131.5752866296029,438.0137931034482,2.6114200964034118,20201024,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,1,0,1,0,0,0,0
15747,ZA7,Gauteng,ZA742,Sedibeng,2020-10-24,8141,4494,3222,510142016.0233991,145038162.36197954,68938760,141.13491381075215,27.970991889129497,98.38223237331366,356.60438650941444,2.526691495965239,20201024,0.24393339879416723,0.6953819961266214,0.06068460507921129,0.5059130831550246,994997.0,0.2808379746835443,0.8461538461538461,1,1,1,0,1,0,0,0,0
15748,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-10-24,24810,12132,8271,1446152964.6384175,337526506.83400875,220583403,148.18178355501814,25.357181472996093,108.64439509066963,444.4916031918752,2.999637286906057,20201024,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,1,0,1,0,0,0,0
15749,ZA9,Limpopo,ZA934,Vhembe,2020-10-24,1904,897,650,168272092.73313922,33122439.78661311,23088894,202.10866596638652,31.66358446156476,160.8606628951722,592.0229230769231,2.9292307692307693,20201024,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,1,0,1,0,0,0,0
