,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
6992,ZA2,Eastern Cape,ZA292,Buffalo City,2020-05-12,3688,1755,1098,190921414.23713616,49952730.31036781,21742559,98.25812997107737,28.268841155248865,108.04468742091731,330.0327717061324,3.3588342440801457,20200512,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,4,0,0,0,0,1,0
6993,ZA4,Free State,ZA418,Lejweleputswa,2020-05-12,3116,1513,884,181463525.72479856,55184720.26854138,17413003,93.13758557980316,38.78981383093589,127.55227073213598,328.2994532428356,3.524886877828054,20200512,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,4,0,0,0,0,1,0
6994,ZA9,Limpopo,ZA947,Sekhukhune,2020-05-12,2278,995,563,124492630.75354166,28213449.676580288,11441111,83.70727977758267,31.13858767791246,137.39988347440564,338.694819419775,4.046181172291297,20200512,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,4,0,0,0,0,1,0
6995,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-05-12,697,334,185,48811764.57472871,8852788.26819745,3802512,90.92568149210904,29.73441946397045,163.94715864328236,342.5686486486486,3.767567567567568,20200512,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,4,0,0,0,0,1,0
6996,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-05-12,252,133,87,18880281.65984143,6470114.273512999,2007814,132.7919312169312,46.210834713155904,134.8467025833602,384.6386973180077,2.896551724137931,20200512,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,4,0,0,0,0,1,0
6997,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-05-12,274,134,101,17801477.45080371,6473612.488093994,2970804,180.7058394160584,39.82689415652929,109.51807195239522,490.2316831683168,2.712871287128713,20200512,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,4,0,0,0,0,1,0
6998,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-05-12,994,469,274,42904015.21288763,12459744.931801705,5419545,90.8709758551308,28.255936362214246,97.29678498029452,329.6560218978102,3.627737226277372,20200512,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,4,0,0,0,0,1,0
6999,ZA6,North West,ZA637,Bojanala,2020-05-12,4910,2487,1540,227606588.63346905,63531001.7961883,33520514,113.78314324507808,25.63398333125307,91.83647879237084,362.7761255411255,3.188311688311688,20200512,0.25082919250139085,0.6903465537718604,0.05882425372674875,0.5380589003726469,1786678.0,0.07430676328502415,0.6538461538461539,1,1,4,0,0,0,0,1,0
7000,ZA4,Free State,ZA420,Fezile Dabi,2020-05-12,2897,1493,998,154146196.06493568,48266282.78307968,15932973,91.66363479461512,30.05138043866385,95.9739535347885,266.0817134268537,2.902805611222445,20200512,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,4,0,0,0,0,1,0
7001,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-05-12,4735,2301,1381,217462977.4343953,55088559.18341465,24303547,85.54574797606477,24.786707964109556,97.84593016357036,293.3085566014965,3.428674873280232,20200512,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,4,0,0,0,0,1,0
7002,ZA7,Gauteng,ZA798,City of Johannesburg,2020-05-12,45335,24327,17125,1567486812.6198025,463206286.3598111,250275911,92.009819859564,16.807184958086058,56.87539559555417,243.5775289537713,2.6472992700729927,20200512,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,4,0,0,0,0,1,0
7003,ZA1,Western Cape,ZA105,Central Karoo,2020-05-12,143,79,51,9456142.800447484,4026500.4205397367,2003918,233.55687645687647,49.05786993833142,115.21126913491246,654.8751633986927,2.803921568627451,20200512,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,4,0,0,0,0,1,0
7004,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-05-12,731,316,220,78922739.94571784,25252590.699880693,8789866,200.40734154126767,71.32378359211944,222.91053188503523,665.8989393939394,3.3227272727272728,20200512,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,4,0,0,0,0,1,0
7005,ZA7,Gauteng,ZA799,City of Tshwane,2020-05-12,32192,16805,11444,1295526905.2896576,415425961.2994677,170742716,88.39810926110006,22.556249987678328,70.34280825894601,248.6640976348596,2.813002446696959,20200512,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,4,0,0,0,0,1,0
7006,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-05-12,7889,3947,2435,382530013.474933,151812577.48970094,47370583,100.07728693962056,38.74002557346945,97.61524868151234,324.2339698836413,3.239835728952772,20200512,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,4,0,0,0,0,1,0
7007,ZA2,Eastern Cape,ZA212,Amathole,2020-05-12,557,302,198,51807827.5467234,15454541.952706955,4086857,122.2877618192699,48.50003615472432,162.58531095926114,344.011531986532,2.813131313131313,20200512,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,4,0,0,0,0,1,0
7008,ZA8,Mpumalanga,ZA832,Ehlanzeni,2020-05-12,4952,2402,1382,237527950.3869152,71306762.6377651,29552579,99.4634457458266,32.06075840435071,106.79669010246585,356.3986854799807,3.5832127351664256,20200512,0.32438893780700045,0.6235217992770762,0.05208926291592337,0.47979089412028486,1837538.0,0.1315940928270042,0.7307692307692307,1,1,4,0,0,0,0,1,0
7010,ZA8,Mpumalanga,ZA831,Nkangala,2020-05-12,6670,3145,2031,381773411.66035634,96834958.87190887,37052506,92.58497251374314,29.626023557110397,116.80108319444122,304.0579845724602,3.2840965041851304,20200512,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,1,1,4,0,0,0,0,1,0
7011,ZA9,Limpopo,ZA936,Waterberg,2020-05-12,3367,1578,936,200833721.1218182,45379177.9262353,20467930,101.31635481635482,30.125335353392025,133.32509480226966,364.457443019943,3.5972222222222223,20200512,0.2870915348782833,0.6477210572390478,0.06518740788266879,0.5138960603357211,718513.0,0.00236898395721925,0.5576923076923077,1,1,4,0,0,0,0,1,0
7012,ZA2,Eastern Cape,ZA213,Chris Hani,2020-05-12,935,446,274,73038983.60600828,22499508.76864051,7181875,128.0191622103387,51.02389265811862,165.63620555864398,436.8537104622871,3.412408759124088,20200512,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,1,1,4,0,0,0,0,1,0
7013,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-05-12,954,431,252,58635997.10657899,10839049.5778139,6075592,106.1424178895877,26.72648078922934,144.58221996087244,401.8248677248677,3.7857142857142856,20200512,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,4,0,0,0,0,1,0
7014,ZA1,Western Cape,ZA191,City of Cape Town,2020-05-12,46449,24367,16401,1795875927.8819602,699608897.4298676,341108250,122.39526146956878,26.505506657877174,68.03887363077507,346.6335894152796,2.8320834095481984,20200512,0.23849582985172932,0.697186217784503,0.06431795236376775,0.4976008771049945,4436413.0,0.7687640750670242,0.9807692307692307,1,1,4,0,0,0,0,1,0
7015,ZA8,Mpumalanga,ZA830,Gert Sibande,2020-05-12,5206,2423,1447,228287892.23690397,60986398.95146901,31820798,101.87219234216928,26.18879849808984,98.03145803219974,366.5146049297397,3.5977885279889428,20200512,0.30688245639051287,0.6412288994160756,0.05188864419341153,0.49968312815881616,1136106.0,-0.11248741610738255,0.36538461538461536,1,1,4,0,0,0,0,1,0
7016,ZA5,KwaZulu-Natal,ZA595,eThekwini,2020-05-12,19589,10142,6664,752315584.1441194,257657965.00912297,137730064,117.18316742389436,24.024795454256303,70.1481439763442,344.4629451780712,2.9395258103241297,20200512,0.2446364969883556,0.6990922562931536,0.05627124671849075,0.494610924976595,3587907.0,0.5666580406654343,0.9230769230769231,1,1,4,0,0,0,0,1,0
