,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
3975,ZA5,KwaZulu-Natal,ZA529,iLembe,2020-03-16,3783,1866,1141,314048646.88931346,54508162.16679818,12733569,56.09996034892942,29.68431350766812,171.02610178627012,186.0001314636284,3.315512708150745,20200316,0.32390440311621094,0.6202867780885334,0.05580881879525565,0.4827645772056803,636799.0,-0.14951617873651774,0.28846153846153844,1,1,0,1,0,0,0,0,0
3976,ZA2,Eastern Cape,ZA212,Amathole,2020-03-16,738,394,291,121463322.0477394,25505293.47629109,5501182,124.23626919602528,54.46135606778726,259.36016918869785,315.0734249713631,2.536082474226804,20200316,0.32816698449842097,0.5696178168124134,0.1022151986891656,0.47434426623917664,789726.0,-0.3192883211678832,0.019230769230769232,1,1,0,1,0,0,0,0,0
3977,ZA5,KwaZulu-Natal,ZA524,Umzinyathi,2020-03-16,779,329,213,55170900.73714489,9263474.72499287,3291774,70.42734274711168,27.023738657883705,160.94651815890765,257.57230046948354,3.657276995305165,20200316,0.3952311253914291,0.5454951881678106,0.05927368644076033,0.451447242842509,514461.0,-0.28225945945945946,0.07692307692307693,1,1,0,1,0,0,0,0,0
3978,ZA4,Free State,ZA418,Lejweleputswa,2020-03-16,5475,2424,1260,331086768.9391617,77916341.45810892,19669864,59.877820395738205,38.42457935444155,163.27601615058225,260.1833862433862,4.345238095238095,20200316,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,0,1,0,0,0,0,0
3979,ZA4,Free State,ZA419,Thabo Mofutsanyane,2020-03-16,4179,1753,961,365022904.3823578,76945493.7617056,16399559,65.40463827071866,49.7520428678474,236.01947688865764,284.41829691293793,4.3485952133194585,20200316,0.31143326559338835,0.6251823622683981,0.06338437213821363,0.47028720831466336,662829.0,0.10770218579234972,0.7115384615384616,1,1,0,1,0,0,0,0,0
3980,ZA5,KwaZulu-Natal,ZA521,Ugu,2020-03-16,2752,1269,783,348908320.8570387,60636770.31365439,14229651,86.17763444767441,48.11997734765876,276.8857973339264,302.88742017879946,3.514687100893997,20200316,0.32122674606698143,0.6016982741355622,0.07707497979745637,0.47391596021954596,714019.0,-0.09480895915678524,0.40384615384615385,1,1,0,1,0,0,0,0,0
3981,ZA3,Nothern Cape,ZA309,Frances Baard,2020-03-16,3556,1435,763,237019453.40966812,42794013.53332891,14411110,67.54363517060368,34.85054680186788,193.02367018166015,314.7905198776759,4.660550458715596,20200316,0.2860169290028057,0.6497360787483951,0.06424699224879928,0.49189928194398214,420580.0,0.29907801418439717,0.8846153846153846,1,1,0,1,0,0,0,0,0
3982,ZA9,Limpopo,ZA934,Vhembe,2020-03-16,2875,1142,654,218777599.1266248,41106218.60345098,15631447,90.617084057971,39.05538235779024,207.86253456289347,398.3549184505607,4.396024464831804,20200316,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,1,1,0,1,0,0,0,0,0
3983,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-03-16,1793,760,417,186020530.9046633,29347219.361974448,8511060,79.11377579475739,43.73025583645236,277.1889665919723,340.1702637889688,4.299760191846523,20200316,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,0,1,0,0,0,0,0
3984,ZA1,Western Cape,ZA102,Cape Winelands,2020-03-16,18433,8815,5366,1358206130.0528843,228306737.363376,65236357,58.98511455903362,26.437426312205897,157.277331780659,202.6225524909927,3.435147223257548,20200316,0.24989252608235304,0.6902123420738123,0.059895131843834624,0.5011121214086944,909523.0,-0.012388831437435367,0.5192307692307693,1,1,0,1,0,0,0,0,0
3985,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-03-16,18567,7543,4351,1107678658.131323,235678172.89778945,65019084,58.36437765928799,33.65746432494046,158.1888320889245,249.05800965295336,4.267294874741439,20200316,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,0,1,0,0,0,0,0
3986,ZA4,Free State,ZA416,Xhariep,2020-03-16,636,324,193,103980645.84578104,16586962.2727398,2782339,72.91244758909853,53.40238612957517,334.76983356891685,240.2710708117444,3.295336787564767,20200316,0.29515218562959183,0.6325513667867511,0.07229644758365718,0.5005153225730198,105759.0,0.18671264367816093,0.7692307692307693,1,1,0,1,0,0,0,0,0
3987,ZA4,Free State,ZA494,Mangaung,2020-03-16,13200,5260,2850,796178556.2930824,151999368.36502218,44118653,55.70536994949495,33.13965920712124,173.5868135991691,258.0038187134503,4.631578947368421,20200316,0.26262942751272955,0.6754982029249197,0.06187236956235082,0.4901411892511804,826621.0,0.27329104477611943,0.8269230769230769,1,1,0,1,0,0,0,0,0
