,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
14571,ZA7,Gauteng,ZA748,West Rand,2020-10-02,6464,3761,2724,343939457.0310777,105211368.51441632,49061673,126.49977568069308,23.99974797750528,78.4559730076586,300.18155286343614,2.372980910425844,20201002,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,1,1,1,0,1,0,0,0,0
14572,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-10-02,956,448,323,68822596.22226065,19236687.12564162,9139640,159.33821478382148,37.006573417822,132.39745717490632,471.6016511867905,2.959752321981424,20201002,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
14573,ZA1,Western Cape,ZA105,Central Karoo,2020-10-02,171,94,78,40870315.39272706,10943937.161594972,2360582,230.07621832358677,87.18265745988118,325.58508464993173,504.3978632478632,2.1923076923076925,20201002,0.29415328297801036,0.633639246216906,0.07220747080508365,0.4979247763656518,77582.0,-0.12604477611940298,0.3269230769230769,1,1,1,0,1,0,0,0,0
14574,ZA5,KwaZulu-Natal,ZA527,Umkhanyakude,2020-10-02,330,180,145,55686111.93553986,15213220.062884117,7602856,383.9826262626263,65.19349440167747,238.6327294099864,873.8914942528736,2.2758620689655173,20201002,0.40017378652548197,0.5489306999026919,0.05089551357182606,0.4622270789873748,643318.0,-0.31784377542717657,0.038461538461538464,1,1,1,0,1,0,0,0,0
14575,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-10-02,421,203,161,46729162.883449495,9237228.171261229,7011555,277.57541567695966,35.65060547667625,180.3487928766558,725.8338509316769,2.6149068322981366,20201002,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
14576,ZA7,Gauteng,ZA797,Ekurhuleni,2020-10-02,39719,21066,14762,2106066145.356941,642802995.9180773,295373574,123.943022231174,27.05725944637216,88.64983279170362,333.4841417152147,2.690624576615635,20201002,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
14577,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-10-02,884,421,268,119286877.80970348,25256490.595176056,8321995,156.90035822021116,58.55841668975954,276.57249807046503,517.5370024875622,3.298507462686567,20201002,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
14578,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-10-02,125,72,62,12138350.92703908,3698174.99135811,1779278,237.23706666666664,37.06353876584648,121.6519610859584,478.3005376344086,2.0161290322580645,20201002,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,1,0,1,0,0,0,0
14579,ZA5,KwaZulu-Natal,ZA523,Uthukela,2020-10-02,1045,525,391,116647404.02313589,28405203.13655407,13571523,216.45172248803829,45.14111237520271,185.37426217198447,578.4962915601023,2.6726342710997444,20201002,0.36014331224838336,0.5864396074090654,0.05341708034255123,0.46782833191779016,652282.0,-0.19841226215644822,0.19230769230769232,1,1,1,0,1,0,0,0,0
14580,ZA1,Western Cape,ZA101,West Coast,2020-10-02,3308,1751,1181,317082371.0519384,75485299.9085389,36232933,182.5520606610238,39.71582624941704,166.82967903300906,511.33125882020886,2.8010160880609654,20201002,0.24466466325617858,0.6852166396976793,0.0701186970461421,0.5060695297345649,497485.0,-0.12079976303317536,0.34615384615384615,1,1,1,0,1,0,0,0,0
