,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
5192,ZA4,Free State,ZA420,Fezile Dabi,2020-04-08,395,210,142,11251680.17902828,3556814.1455910224,3001086,126.6281012658228,15.564097508538788,49.23570371490128,352.2401408450704,2.7816901408450705,20200408,0.2705098118551487,0.6604572122193,0.06903297592555128,0.5050070807202104,494300.0,0.2276555023923445,0.7884615384615384,1,1,5,0,0,0,0,0,1
5193,ZA1,Western Cape,ZA103,Overberg,2020-04-08,408,216,116,40574502.922730304,6951249.85328801,2539456,103.7359477124183,37.23540007652727,217.3433384097769,364.864367816092,3.5172413793103448,20200408,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,5,0,0,0,0,0,1
5194,ZA2,Eastern Cape,ZA244,Alfred Nzo,2020-04-08,139,55,33,6903122.393067142,1316699.8890763011,1031192,123.6441247002398,24.7927084816396,129.9818603497081,520.8040404040404,4.212121212121212,20200408,0.40782127157510134,0.5221222097470932,0.07005651867780548,0.4576553946475353,788235.0,-0.27396673320026615,0.11538461538461539,1,1,5,0,0,0,0,0,1
5195,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-04-08,291,152,95,6195117.572460861,1856700.1523980687,1966523,112.63018327605955,12.144210392871871,40.52071149526803,345.0040350877193,3.0631578947368423,20200408,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,5,0,0,0,0,0,1
5196,ZA7,Gauteng,ZA799,City of Tshwane,2020-04-08,4806,2610,1623,155233039.79618204,51582662.65269005,36317691,125.94566167290888,19.748601719826382,59.43150894194648,372.9481515711645,2.9611829944547137,20200408,0.22283079372412132,0.7204843127840075,0.056684893491871245,0.5057337597223363,3627986.0,0.48224212034383956,0.9038461538461539,1,1,5,0,0,0,0,0,1
5197,ZA9,Limpopo,ZA947,Sekhukhune,2020-04-08,260,134,89,15779247.479099132,4593474.952227367,3661164,234.69,32.07025851211067,110.16595301905365,685.6112359550563,2.9213483146067416,20200408,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,1,1,5,0,0,0,0,0,1
5198,ZA2,Eastern Cape,ZA292,Buffalo City,2020-04-08,728,366,221,17509139.342733625,6110475.083768031,5588113,127.93298992673994,17.180421664875404,49.22929768526698,421.4263197586727,3.294117647058824,20200408,0.254980022080858,0.6758306608485358,0.06918931707060617,0.48177934914042375,760840.0,0.09585175879396986,0.6923076923076923,1,1,5,0,0,0,0,0,1
5199,ZA3,Nothern Cape,ZA307,Pixley ka Seme,2020-04-08,160,63,45,13671755.787064912,2140127.012329841,1550132,161.47208333333336,29.551406070904825,188.78300429747097,574.122962962963,3.555555555555556,20200408,0.3060749448635213,0.6232332132979509,0.0706918418385278,0.5011842246002923,196331.0,0.1854655172413793,0.75,1,1,5,0,0,0,0,0,1
5200,ZA2,Eastern Cape,ZA214,Joe Gqabi,2020-04-08,90,45,29,2653493.284533197,796773.9956436177,791520,146.57777777777775,17.072151986785485,56.855320200143176,454.8965517241379,3.103448275862069,20200408,0.3340471849013029,0.5799636495391386,0.08598916555955849,0.47733103958194023,339473.0,-0.1839776119402985,0.21153846153846154,1,1,5,0,0,0,0,0,1
5201,ZA7,Gauteng,ZA797,Ekurhuleni,2020-04-08,4409,2450,1516,158129392.24477568,40687067.17194571,31802788,120.21920314508203,16.676630235667808,64.81335685151801,349.63487247141603,2.908311345646438,20200408,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,5,0,0,0,0,0,1
