,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
14783,ZA4,Free State,ZA418,Lejweleputswa,2020-10-06,3721,1765,1157,222041454.24197263,55662294.10438692,29651807,132.81289527904684,29.893643950136585,119.24819632536384,427.1363728032267,3.216076058772688,20201006,0.27941650281351393,0.6617931601395349,0.058790337046951115,0.500105365269169,574193.0,0.29495049504950493,0.8653846153846154,1,1,1,0,1,0,0,0,0
14784,ZA7,Gauteng,ZA797,Ekurhuleni,2020-10-06,43009,22852,16522,2117581575.131108,616635407.9758204,288735687,111.88963821525726,23.19086542971132,79.63952233379905,291.26385728120084,2.603135213654521,20201006,0.23296733680905687,0.7203157619169479,0.04671690127399521,0.5205474946472306,3739653.0,0.7435109289617486,0.9615384615384616,1,1,1,0,1,0,0,0,0
14785,ZA3,Nothern Cape,ZA308,Z F Mgcawu,2020-10-06,1131,505,360,99235965.9546212,18297946.217792045,13616514,200.65596816976128,31.582824046789053,171.2843624390179,630.3941666666667,3.1416666666666666,20201006,0.27601757542529287,0.6641943181028425,0.059788106471864645,0.5142626583989065,258998.0,-0.04016603773584906,0.46153846153846156,1,1,1,0,1,0,0,0,0
14786,ZA7,Gauteng,ZA798,City of Johannesburg,2020-10-06,64864,33786,24834,2728805949.3348,755503006.5293343,463682433,119.14221370868276,18.903430937667014,68.27741830242789,311.18790972054444,2.611903036160103,20201006,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,1,1,1,0,1,0,0,0,0
14787,ZA5,KwaZulu-Natal,ZA526,Zululand,2020-10-06,834,397,281,49248599.845798686,14578655.973292448,11332158,226.46199040767388,32.23756883751836,108.90270890463812,672.1327402135231,2.9679715302491103,20201006,0.392497537624586,0.5542130860581069,0.053289376317307055,0.4651401640222711,783796.0,-0.2762355212355212,0.09615384615384616,1,1,1,0,1,0,0,0,0
14788,ZA2,Eastern Cape,ZA215,O.R.Tambo,2020-10-06,851,388,310,58728720.72846872,13106050.744678091,14906412,291.9391304347826,26.270072183043947,117.71721037942592,801.42,2.7451612903225806,20201006,0.38804558548824664,0.5482866433400703,0.06366777117168307,0.4623163104135049,1358678.0,-0.23807536101083035,0.1346153846153846,1,1,1,0,1,0,0,0,0
14789,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-10-06,1429,664,481,65523182.76192084,17428466.105142098,15718588,183.32852810823425,22.51465023413744,84.64494426602802,544.6496188496188,2.970893970893971,20201006,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,1,1,1,0,1,0,0,0,0
14790,ZA6,North West,ZA640,Dr Kenneth Kaunda,2020-10-06,6341,2970,1947,346972012.47624385,86061637.44658272,48297001,126.94370236030068,27.46595904780703,110.73364821024693,413.4309279233008,3.256805341551104,20201006,0.27505895171327793,0.6602340041700301,0.06470704411669191,0.5065976875287468,754431.0,-0.10069384057971015,0.38461538461538464,1,1,1,0,1,0,0,0,0
14791,ZA2,Eastern Cape,ZA293,Nelson Mandela Bay,2020-10-06,10151,4655,3125,488570220.70890737,127601912.2817358,79166916,129.9821298394247,25.372208757205083,97.14670737073637,422.223552,3.24832,20201006,0.2465186661259611,0.6842154879637478,0.0692658459102911,0.4877654529777138,1230491.0,0.5740514018691588,0.9423076923076923,1,1,1,0,1,0,0,0,0
14792,ZA1,Western Cape,ZA103,Overberg,2020-10-06,2447,1211,848,214232793.83415917,43833483.41910285,19775239,134.6903623484539,32.11894322174923,156.97887561446512,388.66428852201255,2.88561320754717,20201006,0.22836513904770692,0.6721314716747349,0.09950338927755827,0.511077351980676,303457.0,0.051486772486772484,0.5961538461538461,1,1,1,0,1,0,0,0,0
