,admin1Pcod_1,admin1Name_1,admin2Pcod_1,admin2Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,minutes/trip,trip_miles/person,miles/person,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,first_case,ban_travel,lockdown,lockdown_0,lockdown_1,lockdown_2,lockdown_3,lockdown_4,lockdown_5
2120,ZA9,Limpopo,ZA935,Capricorn,2020-02-10,7163,2972,1690,556692109.6349964,105017183.3074696,47413488,110.32036856065892,38.61222035335445,204.68191708462388,467.5886390532544,4.2384615384615385,20200210,0.3265897738288558,0.6007690312860821,0.07264119488506209,0.472231826966417,1295656.0,0.07397387387387387,0.6346153846153846,0,0,0,1,0,0,0,0,0
2121,ZA2,Eastern Cape,ZA213,Chris Hani,2020-02-10,1950,824,451,129736432.3985679,25217769.811944958,9788518,83.66254700854701,34.74411461998866,178.74607910447097,361.7338507021434,4.323725055432372,20200210,0.334940582305372,0.572656560540376,0.09240285715425203,0.478383232498069,752217.0,-0.29251697892271666,0.057692307692307696,0,0,0,1,0,0,0,0,0
2122,ZA9,Limpopo,ZA934,Vhembe,2020-02-10,2731,1194,723,228297695.86054575,47102098.12937633,21459362,130.9615647503967,40.48117132991766,196.2069314825776,494.6833102812356,3.77731673582296,20200210,0.3433867460978093,0.5887604530714541,0.06785280083073665,0.4597374214109392,1325089.0,-0.0767829596412556,0.4230769230769231,0,0,0,1,0,0,0,0,0
2123,ZA7,Gauteng,ZA748,West Rand,2020-02-10,12615,6663,4134,756336942.1965073,180261764.2425809,49763361,65.74628220372573,27.09469457237971,113.68311260420496,200.62635462022251,3.051523947750363,20200210,0.23154887232085752,0.7207832829912092,0.047667844687933295,0.5288128906961219,856804.0,0.23715802469135805,0.8076923076923077,0,0,0,1,0,0,0,0,0
2124,ZA7,Gauteng,ZA798,City of Johannesburg,2020-02-10,150162,65954,41800,8667298709.196817,1782409230.8779805,539997652,59.93500930106596,26.49611839343254,128.84233809595054,215.31006858054224,3.592392344497608,20200210,0.2220629170143196,0.7299897648810346,0.047947318104645836,0.5097433964893054,5540727.0,0.8818060606060606,1.0,0,0,0,1,0,0,0,0,0
2125,ZA9,Limpopo,ZA947,Sekhukhune,2020-02-10,3555,1496,782,270973985.93565977,53734124.97607792,18486156,86.66739803094234,42.69672289030107,215.31384745031133,393.993094629156,4.546035805626598,20200210,0.3536917516859454,0.5707075150199985,0.07560073329405607,0.46486328935523974,1125333.0,-0.06015677966101695,0.4423076923076923,0,0,0,1,0,0,0,0,0
2126,ZA5,KwaZulu-Natal,ZA525,Amajuba,2020-02-10,2263,961,552,146447194.4767172,26091175.382347737,14179284,104.4283694211224,29.37011730833839,164.85157215907694,428.1184782608696,4.09963768115942,20200210,0.3311353387795859,0.6144200377537888,0.05444462346662529,0.48045773982507545,502731.0,-0.16864155251141552,0.25,0,0,0,1,0,0,0,0,0
2127,ZA3,Nothern Cape,ZA306,Namakwa,2020-02-10,569,261,143,92224860.88624224,12851813.232224865,4255313,124.643028705331,55.84438119244131,400.7403619776686,495.9572261072261,3.979020979020979,20200210,0.2479438366342976,0.6592106724059887,0.09284549095971371,0.5132337492633683,117087.0,0.06505633802816901,0.6153846153846154,0,0,0,1,0,0,0,0,0
2128,ZA3,Nothern Cape,ZA345,John Taolo Gaetsewe,2020-02-10,2255,958,484,171861892.26560414,31028562.12730476,9360037,69.179874353289,39.83523686457344,220.64055557281543,322.3153236914601,4.659090909090909,20200210,0.31986957060536586,0.628082594956317,0.05204783443831712,0.4959027820806741,258224.0,-0.13480926430517712,0.3076923076923077,0,0,0,1,0,0,0,0,0
2129,ZA8,Mpumalanga,ZA831,Nkangala,2020-02-10,14121,5969,3362,1029199523.2392012,215838547.5658331,66244356,78.18657318886764,39.89168817125408,190.2186004774653,328.39756097560974,4.200178465199286,20200210,0.27290691475673784,0.6711806877078121,0.055912397535449986,0.5109201270525474,1573837.0,0.07867808219178082,0.6730769230769231,0,0,0,1,0,0,0,0,0
