,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
168732,NG035,Taraba,2020-08-06,217,112,79,8460883.57847725,2436700.2829834544,5580681,19.16576405015795,66.54872552581885,428.623732718894,1177.3588607594936,2.7468354430379747,20200806,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
168733,NG005,Bauchi,2020-08-06,398,199,155,25203185.801141314,6004267.381300039,7752732,24.070185685355742,101.03570070602726,324.65376884422113,833.6270967741935,2.567741935483871,20200806,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,6.0
168734,NG006,Bayelsa,2020-08-06,391,176,126,7768408.358156968,2168431.607787573,5820609,10.693658201714946,38.3100409785275,248.10780051150897,769.9218253968254,3.1031746031746037,20200806,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
168735,NG027,Niger,2020-08-06,798,419,314,43663136.11183008,9958262.13930658,16525524,19.706296872970807,86.40450618671606,345.14461152882205,877.1509554140127,2.5414012738853504,20200806,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
168736,NG026,Nasarawa,2020-08-06,563,318,254,28852778.195169944,5796382.681477661,9515240,14.17994180099846,70.5837999468193,281.6826524570752,624.3595800524934,2.216535433070866,20200806,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,17.0
168737,NG012,Edo,2020-08-06,4726,2070,1459,108278774.20386106,24484037.583323967,75270191,10.427467871099182,46.11467513437301,265.4471399351107,859.8376856294266,3.2392049348869087,20200806,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,12.0
168738,NG030,Osun,2020-08-06,3189,1418,880,62567590.91163191,15905793.010155728,43529423,11.231138143409908,44.17920290929374,227.49776837044007,824.4208901515152,3.623863636363637,20200806,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
168739,NG011,Ebonyi,2020-08-06,281,106,77,12508572.20281805,3375441.894303772,3554544,27.23899161287506,100.94112237469903,210.8270462633452,769.3818181818182,3.649350649350649,20200806,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,19.0
168740,NG013,Ekiti,2020-08-06,1081,483,327,26990300.75870401,5692447.198961666,15676714,10.816888999287102,51.28744758801263,241.7008017267962,799.0170234454638,3.305810397553517,20200806,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,6.0
168741,NG032,Plateau,2020-08-06,714,321,242,37357286.28590969,9181548.05679992,13386816,23.57499777949646,95.92041949680625,312.4840336134454,921.9570247933884,2.950413223140496,20200806,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,11.0
168742,NG036,Yobe,2020-08-06,274,150,118,14852534.171259409,4455027.240829519,5749732,23.459538882068124,78.21132937068815,349.7403892944039,812.1090395480226,2.3220338983050848,20200806,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
168743,NG025,Lagos,2020-08-06,54296,25047,16400,1410517262.8327968,330400467.60808533,662982704,12.518373931305405,53.44236544376561,203.5087618486322,673.7629105691057,3.310731707317073,20200806,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,76.0
168744,NG003,Akwa Ibom,2020-08-06,589,259,199,19497612.73474274,4443339.98747378,9471388,13.874188269007051,60.88067774255739,268.0075834748161,793.2485762144054,2.959798994974874,20200806,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,13.0
168745,NG015,Federal Capital Territory,2020-08-06,14656,6823,4509,655557160.8854502,164836530.90676475,166883790,22.715606949168897,90.34028268776092,189.7786913209607,616.8544023064982,3.2503881126635616,20200806,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,78.0
