,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
73530,NG003,Akwa Ibom,2020-04-05,99,48,33,2373977.253507045,476063.7139339127,1718609,8.9640084093348,44.70063867745407,289.3281144781145,867.9843434343435,3.0,20200405,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
73531,NG014,Enugu,2020-04-05,256,141,72,2861585.993386853,843669.3361762295,2873405,7.280997517693109,24.69593195000617,187.07063802083331,665.1400462962963,3.555555555555556,20200405,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
73532,NG023,Kogi,2020-04-05,111,71,44,3737635.057635348,1352833.6690632876,2849381,19.10481522374232,52.7831534525212,427.83498498498494,1079.3109848484848,2.522727272727273,20200405,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
73533,NG028,Ogun,2020-04-05,4136,2273,1058,33484397.397430792,11402932.457348524,36742109,6.697026215524049,19.66563320622897,148.05814393939394,578.7981884057971,3.9092627599243857,20200405,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,0.0
73534,NG018,Jigawa,2020-04-05,79,48,39,5674537.707936665,2524494.605158904,1931864,40.2217492975463,90.41010925580292,407.5662447257384,825.582905982906,2.025641025641025,20200405,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
73535,NG035,Taraba,2020-04-05,88,41,30,1672777.2281920384,475240.1522668958,1515040,9.843351333771103,34.64718602097166,286.93939393939394,841.688888888889,2.933333333333333,20200405,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
73536,NG030,Osun,2020-04-05,617,339,169,7897502.468272897,2889701.112601628,6120762,10.624716127496,29.037162866319637,165.33662884927068,603.6254437869823,3.650887573964497,20200405,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
73537,NG020,Kano,2020-04-05,2002,1100,766,45940207.37498929,15167225.119008685,32932430,12.303494458394862,37.26621596374342,274.16275391275394,716.5454743255003,2.6135770234986944,20200405,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
73538,NG021,Katsina,2020-04-05,286,164,125,11798840.670908432,3621889.8264473095,5238274,18.00430399689468,58.651677557605744,305.2607226107226,698.4365333333334,2.288,20200405,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
73539,NG036,Yobe,2020-04-05,155,89,69,3384690.296241796,957576.2778216331,4475245,8.623337875481402,30.480420938114488,481.2091397849462,1080.9770531400966,2.246376811594203,20200405,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
73540,NG008,Borno,2020-04-05,818,454,301,15910592.450179914,4362882.545446047,13408763,9.006543285233436,32.84512890355687,273.2021801140994,742.45642303433,2.7176079734219267,20200405,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
73541,NG013,Ekiti,2020-04-05,297,146,58,2397628.836852415,792076.2810616288,2201149,8.485747984589274,25.686508429268923,123.5212682379349,632.5140804597702,5.120689655172414,20200405,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
73542,NG002,Adamawa,2020-04-05,222,138,91,4126541.8995469455,2000230.3241684649,4165105,13.658082431624482,28.17707977954724,312.69557057057057,762.8397435897436,2.43956043956044,20200405,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
73543,NG037,Zamfara,2020-04-05,128,67,51,3448483.784683182,1082176.6203759925,2267056,13.184968172831358,42.01546040587652,295.18958333333336,740.8679738562092,2.5098039215686274,20200405,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
73544,NG010,Delta,2020-04-05,891,454,238,8086362.196535739,1933063.5045689328,9920342,5.046848632371751,21.111901340018143,185.56569397680508,694.7018207282913,3.7436974789915967,20200405,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
73545,NG011,Ebonyi,2020-04-05,38,19,8,409334.80773694697,161446.43236052673,362034,12.539770269790573,31.793607188468325,158.78684210526316,754.2375,4.75,20200405,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
73546,NG017,Imo,2020-04-05,203,93,59,2165904.113892896,681666.1221782176,2239654,7.179113407553886,22.81068511053177,183.87963875205253,632.6706214689265,3.440677966101695,20200405,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
