,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
107586,NG027,Niger,2020-05-19,3679,3465,2548,2831477777.58529,2122733789.536941,196741873,517.6631183701111,690.5018533954822,891.2832880311678,1286.9039311878596,1.4438775510204085,20200519,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
107587,NG022,Kebbi,2020-05-19,181,112,86,15098873.712169925,6391334.5582095925,3758575,46.17896714444615,109.09308325548795,346.0934622467772,728.4060077519381,2.104651162790698,20200519,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
107588,NG001,Abia,2020-05-19,207,104,74,16974230.294834424,6462198.624307353,2760797,54.26248734676107,142.53105021097753,222.2863929146538,621.8011261261261,2.7972972972972974,20200519,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
107589,NG032,Plateau,2020-05-19,232,155,99,53656182.94531411,22165597.836237524,4170941,139.1218581227897,336.7717814912559,299.636566091954,702.1786195286196,2.3434343434343434,20200519,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,15.0
107590,NG037,Zamfara,2020-05-19,197,109,82,33492354.459697343,11628277.608958287,3574356,88.11556977494031,253.79492952996983,302.3989847715736,726.4951219512194,2.402439024390244,20200519,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
107591,NG018,Jigawa,2020-05-19,104,69,53,16825548.645052765,10963740.42748278,1862317,128.53872567557798,197.2624758796924,298.4482371794872,585.6342767295597,1.962264150943396,20200519,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,4.0
107592,NG014,Enugu,2020-05-19,569,273,154,58665723.18599934,16375491.3385023,6504014,66.07310763946305,236.70902830876503,190.51007615700055,703.8976190476191,3.6948051948051943,20200519,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,1.0
107593,NG016,Gombe,2020-05-19,286,158,124,53279064.77397789,20851159.31719208,5769898,104.48636874559868,266.98448387013536,336.24114219114216,775.5239247311828,2.306451612903226,20200519,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,2.0
107594,NG006,Bayelsa,2020-05-19,123,64,43,5351108.418166668,3130136.867233556,1498000,45.232020396719726,77.32615389738271,202.98102981029808,580.6201550387597,2.86046511627907,20200519,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,1.0
108332,NG035,Taraba,2020-05-19,163,92,68,59374104.17616735,15844461.331605673,2564096,144.78370335261988,542.5493808818937,262.1775051124744,628.4549019607842,2.397058823529412,20200519,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
108333,NG005,Bauchi,2020-05-19,338,188,138,44132408.08355846,17448638.859660637,5839587,78.56580819671018,198.7145436752556,287.94807692307694,705.2641304347827,2.449275362318841,20200519,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,2.0
108334,NG034,Sokoto,2020-05-19,370,199,148,64835429.58936566,25796755.306737635,6539043,108.30649054596174,272.2085688051612,294.55148648648645,736.3787162162163,2.5,20200519,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
108335,NG017,Imo,2020-05-19,325,146,100,20649992.60450673,6482852.938270477,3279839,40.28258059352429,128.31310524354475,168.19687179487178,546.6398333333333,3.25,20200519,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
108336,NG029,Ondo,2020-05-19,488,238,143,25734628.021252755,8910706.803388925,8314427,38.71927629439929,111.82347199545544,283.9626707650273,969.047435897436,3.4125874125874125,20200519,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
108337,NG031,Oyo,2020-05-19,3597,1713,983,122926085.34003742,37140605.31539673,39981014,23.4772148578274,77.70369095097386,185.25166342322305,677.8740929128519,3.659206510681587,20200519,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,6.0
108338,NG019,Kaduna,2020-05-19,1843,1144,842,278730795.3892217,137110342.95199665,35693371,101.18339343010912,205.69511477940748,322.78324290106707,706.5196159936659,2.188836104513064,20200519,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,7.0
108339,NG003,Akwa Ibom,2020-05-19,217,97,67,31923763.528361745,10541037.490764065,2497444,97.75965720976866,296.0672687212068,191.81597542242704,621.2547263681591,3.238805970149253,20200519,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
108340,NG033,Rivers,2020-05-19,1272,799,490,136689828.14677292,62191591.60175811,19700520,78.86543555249347,173.336982616891,258.1305031446541,670.0857142857143,2.595918367346939,20200519,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
108341,NG004,Anambra,2020-05-19,527,234,168,54265757.59137199,21622630.01792745,8116792,79.97428210444252,200.709395786982,256.69803921568626,805.2373015873015,3.136904761904762,20200519,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
108342,NG012,Edo,2020-05-19,3098,2552,1742,1297240186.4189072,863228115.9904957,110798348,307.91336601940407,462.7254197780125,596.0746072735097,1060.068388825105,1.7784156142365095,20200519,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,11.0
108343,NG009,Cross River,2020-05-19,226,107,68,11510030.799578073,5992021.33615743,2995361,54.75396237587772,105.17649353856264,220.89682890855457,734.1571078431373,3.323529411764706,20200519,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
