,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
23220,NG030,Osun,2020-01-31,824,378,238,28762245.62126884,6615397.091025287,8747682,17.27150074610829,75.09256660970948,176.93531553398057,612.5827731092437,3.46218487394958,20200131,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,
23221,NG008,Borno,2020-01-31,666,283,185,35882291.13577512,9411794.586057227,5933416,31.611989313682507,120.52011904456056,148.48388388388386,534.541981981982,3.6,20200131,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,
23222,NG011,Ebonyi,2020-01-31,80,35,20,2555879.294454927,513269.4287344908,522130,15.946541843586292,79.4074882205087,108.77708333333334,435.10833333333335,4.0,20200131,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
23223,NG018,Jigawa,2020-01-31,76,42,28,5092429.008613025,1032235.1722089094,751601,22.90718570088428,113.010310159495,164.82478070175438,447.3815476190477,2.7142857142857144,20200131,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,
23224,NG003,Akwa Ibom,2020-01-31,361,152,106,18463144.207820937,3455760.4130639206,3115021,20.25764120709537,108.23081064965588,143.81445060018467,489.78317610062896,3.4056603773584904,20200131,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,
23225,NG026,Nasarawa,2020-01-31,220,122,99,23690610.33478048,4345592.022749017,2126330,27.275007031844485,148.69356352073385,161.08560606060607,357.9680134680135,2.2222222222222223,20200131,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
23226,NG010,Delta,2020-01-31,1639,719,480,94466385.84160174,16145135.429168522,15927677,20.90025427178264,122.28893915989184,161.96539556640226,553.0443402777778,3.4145833333333333,20200131,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
23227,NG020,Kano,2020-01-31,1509,689,476,61391700.58894737,15070874.394766469,14849018,19.67354451835115,80.14082812695727,164.0050585376629,519.9235994397759,3.1701680672268906,20200131,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,
23228,NG037,Zamfara,2020-01-31,59,30,23,832316.6137044255,379712.344867782,940409,10.258361410335976,22.48598115549824,265.65225988700564,681.4557971014493,2.565217391304348,20200131,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,
23229,NG014,Enugu,2020-01-31,784,337,219,44558294.97654357,8690763.157914901,7796237,24.658401209524563,126.4257574138707,165.73633078231293,593.3209284627094,3.5799086757990866,20200131,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,
23230,NG002,Adamawa,2020-01-31,226,125,86,13690912.233907497,5207077.327578828,2752568,37.62241682685636,98.92021462325349,202.9917404129793,533.4434108527132,2.627906976744186,20200131,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,
23231,NG005,Bauchi,2020-01-31,191,95,68,8917660.26253805,2003482.8294072507,2345119,18.30744874023251,81.4878998426583,204.63516579406632,574.7840686274509,2.8088235294117645,20200131,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,
23232,NG033,Rivers,2020-01-31,2817,1177,728,116706593.12753367,27910672.154930767,22545318,23.8226478476026,99.61279521100694,133.38846290379837,516.1473901098901,3.8695054945054954,20200131,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,
23233,NG035,Taraba,2020-01-31,119,49,32,9453686.199528018,2804525.6634132806,1148226,54.45785797297844,183.5702582761986,160.8159663865546,598.034375,3.71875,20200131,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,
23234,NG001,Abia,2020-01-31,273,124,100,15197648.061907014,2706011.662140804,3374636,16.81437692712561,94.4338069543057,206.02173382173385,562.4393333333334,2.73,20200131,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,
23235,NG006,Bayelsa,2020-01-31,136,60,53,10851666.28963024,2706398.9826002875,1699169,31.72978042430657,127.22477019149488,208.23149509803923,534.3298742138364,2.5660377358490565,20200131,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,
23236,NG034,Sokoto,2020-01-31,245,98,69,23288685.774267875,3944364.8367504617,2453271,35.52050262653118,209.72345572749956,166.88918367346938,592.577536231884,3.550724637681159,20200131,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
23237,NG013,Ekiti,2020-01-31,408,207,100,12458428.967332711,2374864.3052255693,3306831,14.756722647398997,77.41308860835666,135.0829656862745,551.1384999999999,4.08,20200131,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,
23238,NG027,Niger,2020-01-31,355,175,137,20064718.956671204,4877564.755009497,4058116,22.12246881047482,91.00465941615929,190.52187793427228,493.6880778588808,2.591240875912409,20200131,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,
