,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
106812,NG033,Rivers,2020-05-18,1335,797,470,140189566.58968186,62601924.96143092,17919977,82.76389946731159,185.33991091716115,223.72006242197256,635.4601773049645,2.8404255319148937,20200518,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,2.0
106813,NG008,Borno,2020-05-18,1197,655,422,231486777.8591338,78305836.08270165,18339635,115.30092589063878,340.85122072395467,255.35554163185745,724.3141785150078,2.8364928909952605,20200518,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,8.0
106814,NG007,Benue,2020-05-18,117,66,47,13856423.82536053,6294458.434575409,2492388,83.21691791447796,183.191118989576,355.04102564102567,883.8255319148936,2.48936170212766,20200518,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
106815,NG024,Kwara,2020-05-18,1113,581,388,76775715.7164502,33450928.63534144,14611271,53.570730431928055,122.95417012784866,218.7971099131477,627.6319158075602,2.868556701030928,20200518,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,7.0
106816,NG036,Yobe,2020-05-18,256,154,116,30985513.81293581,22214533.699221022,6566759,118.99544215242584,165.97849706922673,427.52337239583335,943.4998563218392,2.206896551724138,20200518,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
106817,NG025,Lagos,2020-05-18,51748,33308,23634,6276839278.020908,4066733337.7831697,884805832,106.92015497205892,165.0269571662003,284.97263404704853,623.9639445995882,2.1895574172801897,20200518,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,74.0
106818,NG030,Osun,2020-05-18,1113,518,303,49816886.45516557,14332593.573922776,11682428,29.39227972568167,102.16098392804662,174.93902365977837,642.597799779978,3.6732673267326734,20200518,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
106819,NG032,Plateau,2020-05-18,254,166,111,67967117.74124826,26976056.67355617,6503528,151.01031078477018,380.4757566109431,426.7406824146982,976.5057057057056,2.2882882882882885,20200518,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,0.0
106820,NG027,Niger,2020-05-18,3547,3355,2423,2721432871.8328567,2073198036.449578,208797216,531.6655120316856,697.9034206209878,981.0977163800396,1436.216921172101,1.4638877424680148,20200518,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
106821,NG034,Sokoto,2020-05-18,367,193,140,68368359.67336622,25345953.679102316,5590242,112.49461039982889,303.44377972536023,253.8711171662125,665.505,2.6214285714285714,20200518,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
106822,NG022,Kebbi,2020-05-18,222,134,101,23038498.989883546,11357639.418892687,6176145,69.8743559081098,141.73722361091637,463.6745495495496,1019.1658415841584,2.198019801980198,20200518,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
106823,NG013,Ekiti,2020-05-18,242,96,70,10296677.27481782,3026768.0666370355,3120523,26.867806888459214,91.40083763338016,214.91205234159776,742.9816666666667,3.4571428571428573,20200518,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
106824,NG018,Jigawa,2020-05-18,114,75,60,20750066.683184545,8449999.857250778,3244966,87.50977476175363,214.8915612322427,474.4102339181287,901.3794444444444,1.9,20200518,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
106825,NG017,Imo,2020-05-18,369,173,117,28118111.9294706,8278710.21541774,4425109,43.96711142514117,149.3314934451107,199.86942186088527,630.3574074074074,3.1538461538461537,20200518,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
106826,NG005,Bauchi,2020-05-18,310,177,139,43342982.51558749,10405952.74078037,7053649,46.51769252448958,193.75597640886704,379.2284408602151,845.7612709832134,2.2302158273381294,20200518,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,7.0
106827,NG019,Kaduna,2020-05-18,2026,1212,869,284510932.3190027,129578182.64663132,35977533,92.65379728318104,203.4371659604305,295.9652270483712,690.0178941311854,2.331415420023015,20200518,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,3.0
106828,NG035,Taraba,2020-05-18,161,83,58,26641711.01250539,11912587.08213136,2394891,127.62307651474184,285.4205471566032,247.9183229813665,688.1870689655173,2.7758620689655173,20200518,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
106829,NG004,Anambra,2020-05-18,586,246,168,62443407.40903807,21580643.50974104,7675905,79.81898920771829,230.95556255425925,218.31356655290105,761.4985119047619,3.488095238095238,20200518,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
106830,NG014,Enugu,2020-05-18,600,264,159,70186389.70938271,23279810.42821446,6689802,90.97738088577825,274.2880544185741,185.82783333333333,701.237106918239,3.7735849056603774,20200518,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,3.0
106831,NG016,Gombe,2020-05-18,347,197,133,47518514.735783175,20609783.18900928,5950940,96.28816204441848,222.0047831182024,285.82804995196926,745.7318295739349,2.609022556390977,20200518,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,8.0
106832,NG031,Oyo,2020-05-18,3778,1746,1049,139172154.71812052,38381268.10854631,39719794,22.73499935575613,82.43810076590778,175.22407799541205,631.0739434381951,3.601525262154433,20200518,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,19.0
106833,NG001,Abia,2020-05-18,228,115,74,9366469.98379386,4576069.188716974,3061528,38.42483199396751,78.64938676871883,223.79590643274847,689.5333333333333,3.081081081081081,20200518,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
106834,NG003,Akwa Ibom,2020-05-18,303,113,77,41659494.693640485,10390332.799838904,2397810,83.84744778673476,336.18194656873084,131.8927392739274,519.0064935064935,3.935064935064935,20200518,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
106835,NG006,Bayelsa,2020-05-18,127,59,41,12758967.625093931,2122694.722391733,1565480,32.17027683923044,193.36719329078448,205.4435695538058,636.3739837398374,3.097560975609756,20200518,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
106836,NG010,Delta,2020-05-18,1975,1080,796,371042604.4290384,153948973.94089198,37473702,120.17519784091245,289.64219282024754,316.23377215189873,784.6252512562813,2.4811557788944723,20200518,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
106837,NG021,Katsina,2020-05-18,352,206,152,66251981.05787069,25649739.147400897,7350657,104.85532233287576,270.8360030132525,348.0424715909091,805.9930921052631,2.3157894736842106,20200518,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,33.0
106838,NG002,Adamawa,2020-05-18,428,222,167,76523671.3007226,23706634.40838252,7087537,88.20730351060628,284.72817287729254,275.99443146417445,707.3390219560878,2.562874251497006,20200518,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
106839,NG012,Edo,2020-05-18,3014,2363,1630,1171754636.2752397,769065801.9723824,119275536,293.17505170585315,446.6837885594903,659.563901791639,1219.5862576687116,1.849079754601227,20200518,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,13.0
106840,NG037,Zamfara,2020-05-18,167,87,73,27870737.594815195,11297637.433801409,2711242,96.16474577679884,237.23388284690688,270.5830339321357,619.0050228310503,2.287671232876712,20200518,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,2.0
106841,NG026,Nasarawa,2020-05-18,250,158,117,29191803.925445296,11526452.059832571,5011579,61.21542956140716,155.0337265701917,334.10526666666664,713.9001424501424,2.1367521367521367,20200518,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
106842,NG023,Kogi,2020-05-18,278,149,103,29385373.98439657,7822608.57606566,3583753,47.19168560500886,177.27402783518866,214.8532973621103,579.8953074433656,2.6990291262135924,20200518,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
106843,NG028,Ogun,2020-05-18,11793,8636,6848,1790735913.907361,860743512.9375775,202340963,78.1018140836118,162.48710715637102,285.96195907176576,492.4575618185358,1.722108644859813,20200518,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,8.0
106844,NG020,Kano,2020-05-18,2605,1417,1063,454984660.3817148,179274362.00032547,48908244,104.7939078586356,265.9589471976337,312.91262955854125,766.827281279398,2.450611476952022,20200518,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,17.0
106845,NG015,Federal Capital Territory,2020-05-18,13266,7098,4398,972872500.8726594,378846569.3409428,136495528,53.52531706830501,137.45223869080516,171.48541132720237,517.2636349855995,3.01637107776262,20200518,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,4.0
106846,NG011,Ebonyi,2020-05-18,67,26,21,1693491.6621711347,829610.11670878,679431,24.54742034816612,50.10890157939344,169.01268656716417,539.2309523809523,3.1904761904761907,20200518,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
106847,NG029,Ondo,2020-05-18,502,249,154,27050259.472573034,8295580.781481979,5863968,33.47165532786086,109.14449336884378,194.68685258964143,634.6285714285714,3.25974025974026,20200518,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
106848,NG009,Cross River,2020-05-18,257,140,78,13932596.161806976,6686903.264062219,2823369,53.26985966110336,110.99120369260643,183.097859922179,603.2839743589743,3.2948717948717947,20200518,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
