,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
20124,NG017,Imo,2020-01-27,539,218,153,36510365.93693675,5731614.084467822,4392946,23.277515536667096,148.27770987748846,135.83630179344465,478.53442265795206,3.522875816993464,20200127,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,
20125,NG007,Benue,2020-01-27,131,64,45,9580186.330955964,1587258.8555520433,1700467,21.917265054747546,132.28559560715374,216.3444020356234,629.8025925925925,2.911111111111111,20200127,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,
20126,NG014,Enugu,2020-01-27,902,364,229,51954675.34087242,7487824.667029476,7535558,20.31754821229792,140.97440418716818,139.2379526977088,548.4394468704512,3.938864628820961,20200127,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,
20127,NG011,Ebonyi,2020-01-27,95,39,20,3837150.864004183,728716.950034789,734271,22.64018600233353,119.21475035803977,128.81947368421052,611.8925,4.75,20200127,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,
20128,NG026,Nasarawa,2020-01-27,247,139,101,14749576.37747082,2644618.618934864,2424834,16.270196279807998,90.7421966204422,163.61902834008097,400.1376237623762,2.445544554455445,20200127,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,
20129,NG029,Ondo,2020-01-27,507,243,145,31154552.35156398,5561321.256342498,5920613,23.832033237712867,133.50718164352926,194.6289612097304,680.5302298850576,3.496551724137931,20200127,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,
20130,NG010,Delta,2020-01-27,1560,663,424,77648017.57234722,13413003.889232226,13923519,19.6567316465477,113.79302182498786,148.75554487179488,547.3081367924528,3.679245283018868,20200127,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,
20131,NG034,Sokoto,2020-01-27,135,58,43,15950914.465692958,3834153.079328721,1496203,55.405401630765866,230.4985753214737,184.71641975308643,579.9236434108527,3.13953488372093,20200127,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,
20132,NG012,Edo,2020-01-27,1410,579,370,57617987.24942866,10596623.371490804,12387369,17.795774319008753,96.76258765268376,146.42280141843972,557.9895945945947,3.810810810810811,20200127,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,
20133,NG020,Kano,2020-01-27,1021,443,322,67503786.77813217,12965351.38266096,11039535,25.019552318074552,130.26369090330053,180.20788442703235,571.40450310559,3.170807453416149,20200127,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,
