,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
91332,NG026,Nasarawa,2020-04-28,166,107,85,14746400.423215844,9671747.06995404,2887141,70.70288244559157,107.7998636727383,289.87359437751,566.1060784313726,1.952941176470588,20200428,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,1.0
91333,NG028,Ogun,2020-04-28,4910,2973,1892,274013589.38996667,116388930.1262761,54228506,38.22448640369553,89.99162300659347,184.07503733876445,477.7000176180409,2.595137420718816,20200428,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,15.0
91334,NG007,Benue,2020-04-28,106,53,36,12857347.910296775,3574610.1559782783,1284525,61.69888262233069,221.92182222309177,201.9693396226415,594.6875,2.9444444444444446,20200428,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
91335,NG016,Gombe,2020-04-28,201,118,93,9295059.675684417,7932072.486124231,3802263,52.99743373780609,62.10411088814185,315.2788557213931,681.4091397849462,2.161290322580645,20200428,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,9.0
91336,NG014,Enugu,2020-04-28,301,162,95,29271014.83044497,12300892.880749833,3926612,80.45705763047638,191.45437245463444,217.4203765227021,688.8792982456141,3.168421052631579,20200428,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,1.0
91337,NG035,Taraba,2020-04-28,58,35,30,6971140.203102633,4851141.808175406,1418425,100.47865896861094,144.38885664184977,407.5933908045977,788.0138888888889,1.9333333333333331,20200428,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
91338,NG031,Oyo,2020-04-28,2745,1446,859,96532630.73625465,41952612.57157453,31149293,30.3470836915835,69.82840029149342,189.12746205221612,604.3712262320528,3.1955762514551806,20200428,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,0.0
91339,NG022,Kebbi,2020-04-28,150,88,61,22602890.83879119,11326512.442658927,2753959,115.37653344895044,230.24238079524585,305.99544444444444,752.4478142076503,2.459016393442623,20200428,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
91340,NG010,Delta,2020-04-28,1112,664,442,181626345.4554808,94799899.80521332,15165682,133.2713275247629,255.33343623842077,227.30338729016788,571.8582956259427,2.515837104072398,20200428,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,1.0
91341,NG005,Bauchi,2020-04-28,265,172,120,20191460.122314256,14694023.799300471,5024487,76.08702572445912,104.55326374345827,316.0054716981132,697.8454166666667,2.208333333333333,20200428,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,15.0
