,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
96750,NG014,Enugu,2020-05-05,497,234,151,60313501.68480291,18951266.64080322,6786778,77.98523938412923,248.19253278075783,227.5914822266935,749.0924944812361,3.2913907284768213,20200505,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
96751,NG021,Katsina,2020-05-05,257,170,126,41251288.06170136,14456925.50370957,6098517,71.29457965338361,203.4314447954371,395.4939688715953,806.6821428571428,2.0396825396825395,20200505,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,9.0
96752,NG026,Nasarawa,2020-05-05,216,155,121,14526692.014486792,6525046.965421622,3899851,33.508067870319266,74.59890856451419,300.9144290123457,537.1695592286501,1.7851239669421488,20200505,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
96753,NG012,Edo,2020-05-05,2065,1590,1064,679601717.8925494,612443275.5390937,207565138,357.6641055446097,396.8843324186407,1675.2634221146084,3251.33361528822,1.9407894736842104,20200505,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,3.0
96754,NG023,Kogi,2020-05-05,174,100,83,11357121.387875808,4922349.760738512,5610298,36.85067878842463,85.0239524960062,537.3848659003831,1126.5658634538154,2.0963855421686746,20200505,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
96755,NG003,Akwa Ibom,2020-05-05,221,93,68,30566346.052511275,13131633.944364432,4271408,119.9943976475584,279.30951307335084,322.1273001508296,1046.913725490196,3.25,20200505,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
96756,NG024,Kwara,2020-05-05,1073,588,351,59851795.35057522,24901859.74729952,14185022,44.08347088349396,105.95493286191407,220.3327430879155,673.5528015194682,3.056980056980057,20200505,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
96757,NG013,Ekiti,2020-05-05,270,135,72,7549192.568843412,2567359.661937438,3709012,22.15671297277923,65.15070537404796,228.95135802469136,858.5675925925926,3.75,20200505,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
96758,NG016,Gombe,2020-05-05,261,154,114,23519978.19264828,12836526.597657807,5519812,69.96708628221825,128.1985692189645,352.4784163473818,806.9900584795322,2.289473684210526,20200505,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,2.0
96759,NG037,Zamfara,2020-05-05,130,68,56,10928695.988540089,5705392.0947931465,2182377,63.30654085934067,121.26387242854508,279.79192307692307,649.5169642857143,2.321428571428572,20200505,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,14.0
96760,NG005,Bauchi,2020-05-05,299,177,133,23073909.243464984,11582843.962851338,7223257,54.11462829094693,107.80046989614944,402.6341694537346,905.1700501253132,2.2481203007518795,20200505,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,3.0
96761,NG007,Benue,2020-05-05,105,62,44,9770338.741414588,5174933.707266314,1968994,73.08078925984627,137.97743255262262,312.5387301587301,745.8310606060606,2.386363636363636,20200505,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
96762,NG011,Ebonyi,2020-05-05,46,19,14,2355786.153484533,1630023.0971723644,503008,72.3463853760274,104.55840363192053,182.24927536231883,598.8190476190476,3.2857142857142856,20200505,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
96763,NG032,Plateau,2020-05-05,203,129,97,29199003.949717853,14147104.292561222,3990877,90.62477382448115,187.04556594204956,327.658210180624,685.7176975945017,2.0927835051546397,20200505,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,1.0
96764,NG036,Yobe,2020-05-05,217,132,108,42766944.328856885,13878620.16252978,6996636,79.84976626852067,246.0569183886064,537.3760368663594,1079.7277777777776,2.009259259259259,20200505,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
96765,NG022,Kebbi,2020-05-05,165,102,85,16513380.00537564,7959408.19527298,3733945,58.18525835059269,120.71692496245193,377.1661616161616,732.1460784313725,1.9411764705882355,20200505,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,1.0
96766,NG033,Rivers,2020-05-05,2276,1047,678,251837549.50515285,79165511.9320412,34693327,72.55334591930874,230.80324245744163,254.0518966022261,852.8349803343167,3.3569321533923304,20200505,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,0.0
96767,NG029,Ondo,2020-05-05,612,305,153,25038331.81098573,8452322.743199397,7197404,34.32699254978132,101.68691561455012,196.00773420479305,784.0309368191721,4.0,20200505,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
96768,NG019,Kaduna,2020-05-05,1690,1046,781,189180585.4150576,93667394.92715164,36593560,74.52268996113882,150.51391281371463,360.883234714004,780.9125053350405,2.1638924455825865,20200505,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,3.0
97506,NG010,Delta,2020-05-05,1566,809,571,198957276.9009489,84421282.9379572,36113509,91.86856957857051,216.508441947874,384.3498190719455,1054.1012551079978,2.7425569176882663,20200505,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
