,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
201992,NG014,Enugu,2020-09-17,1671,728,462,51464986.29019466,10238310.17424914,20975469,13.770110388460637,69.21831144938594,209.2107420706164,756.6908008658008,3.616883116883117,20200917,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,2.0
201993,NG019,Kaduna,2020-09-17,2843,1346,971,108465347.43561175,23611821.66870312,41732427,15.10989266856578,69.41013620237152,244.65017587055928,716.313542739444,2.927909371781668,20200917,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,17.0
201994,NG006,Bayelsa,2020-09-17,367,165,118,7802751.911510962,2423766.457060583,6011208,12.763208924818588,41.08818015243816,272.98855585831063,849.0406779661017,3.110169491525424,20200917,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
201995,NG005,Bauchi,2020-09-17,364,179,134,13271856.403119585,2848358.6920098355,6391321,13.20811967443078,61.54290474932172,292.6429029304029,794.9404228855722,2.716417910447761,20200917,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,1.0
201996,NG009,Cross River,2020-09-17,546,228,150,13016288.098919304,2740917.002550823,8252653,11.35417910465723,53.91964303020072,251.91248473748476,916.9614444444444,3.64,20200917,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,2.0
201997,NG020,Kano,2020-09-17,2526,1287,922,91695932.48806588,19319267.68304925,39046894,13.019996088252178,61.79740877811668,257.6332409606756,705.8368402024585,2.7396963123644253,20200917,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
201998,NG035,Taraba,2020-09-17,209,95,64,5370553.600927159,1513910.5957537685,2360382,14.698444247253931,52.14230146847837,188.22822966507175,614.6828125,3.265625,20200917,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
201999,NG007,Benue,2020-09-17,435,178,116,6020843.742725232,1032423.8855032444,5489549,5.530331557150445,32.25154185079197,210.3275478927203,788.7283045977013,3.75,20200917,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
202000,NG017,Imo,2020-09-17,1734,743,472,45624431.57562903,10848103.958435329,21371766,14.281142563914196,60.062939498515405,205.4187427912341,754.6527542372881,3.673728813559322,20200917,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
202001,NG029,Ondo,2020-09-17,2017,881,550,52517869.94821121,16106654.533356875,25265928,18.196747509721494,59.33289356997318,208.7748140803173,765.6341818181819,3.667272727272728,20200917,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,0.0
202002,NG034,Sokoto,2020-09-17,350,174,135,16117719.290692832,6149694.706092951,6398207,28.305504677189614,74.18582556892208,304.6765238095238,789.902098765432,2.592592592592593,20200917,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,2.0
202003,NG027,Niger,2020-09-17,812,406,300,31457864.88696109,9883654.25096353,14409872,20.471393418609345,65.15670336683992,295.76912972085387,800.5484444444445,2.7066666666666666,20200917,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,6.0
202004,NG024,Kwara,2020-09-17,2589,1206,696,71553354.10764487,18686782.50895688,30594149,16.683086676250422,63.88102435409113,196.949588000515,732.6185105363985,3.719827586206896,20200917,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,5.0
202005,NG003,Akwa Ibom,2020-09-17,655,263,200,16153060.882093284,3482161.791308077,9047092,10.818575119141952,50.18523349294272,230.20590330788804,753.9243333333333,3.275,20200917,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,2.0
202006,NG015,Federal Capital Territory,2020-09-17,14790,6854,4820,695369179.7634723,173550966.67465374,178390163,22.37335499513929,89.64364653002609,201.02565134099615,616.8401210235131,3.0684647302904566,20200917,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,16.0
202007,NG002,Adamawa,2020-09-17,494,255,190,37254878.0904707,8911179.786514228,8800316,29.14289688519777,121.83741060911744,296.90674763832664,771.9575438596491,2.6,20200917,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
202008,NG022,Kebbi,2020-09-17,220,103,82,8600556.997520618,3898766.276392371,4742772,29.54367133434925,65.1724189689577,359.3009090909091,963.9780487804878,2.682926829268293,20200917,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
202009,NG032,Plateau,2020-09-17,728,314,244,35543939.05424977,10780389.768668251,13181879,27.45337558746127,90.5163106022554,301.7829441391941,900.4015710382514,2.9836065573770494,20200917,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,17.0
202010,NG023,Kogi,2020-09-17,538,235,164,14428574.231850715,4125906.539507736,7941604,15.63243576532765,54.6676851995729,246.02242874845103,807.0735772357724,3.2804878048780486,20200917,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
202011,NG001,Abia,2020-09-17,984,408,297,29956763.266240835,6654623.04128788,15037908,13.922528798165263,62.67430877547353,254.7071138211382,843.8781144781145,3.313131313131313,20200917,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
202012,NG018,Jigawa,2020-09-17,152,81,63,9174864.878669197,6192622.738637163,2923059,61.07805355846029,90.49201155992256,320.5108552631579,773.2960317460318,2.412698412698413,20200917,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
202013,NG025,Lagos,2020-09-17,53540,24769,16088,1175762146.3365989,305004193.80170363,634714286,11.780259792388827,45.4117806226193,197.5825818702528,657.5442213658213,3.327946295375435,20200917,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,45.0
