,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
149382,NG026,Nasarawa,2020-07-12,297,191,155,41021820.24386736,8397864.480934288,4954534,33.66574880493999,164.45017646888684,278.03221099887764,532.7455913978495,1.9161290322580644,20200712,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
149383,NG005,Bauchi,2020-07-12,242,155,120,38666976.36628456,26309354.131627377,6043803,136.23228953136277,200.2212100410921,416.2398760330578,839.4170833333334,2.0166666666666666,20200712,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,2.0
149384,NG016,Gombe,2020-07-12,204,128,87,41644115.83996504,16006497.856339306,5505985,114.32157076480328,297.43050470285885,449.8353758169935,1054.786398467433,2.3448275862068964,20200712,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
149385,NG022,Kebbi,2020-07-12,131,84,69,21951187.07555121,8938962.689286485,2410716,80.49875222618824,197.67877223420308,306.7068702290077,582.2985507246377,1.8985507246376807,20200712,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
149386,NG019,Kaduna,2020-07-12,1877,1126,863,283991747.80595976,131361044.29023854,48043277,94.58165550888384,204.47774150608743,426.5963150417333,927.834627269216,2.1749710312862107,20200712,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,11.0
149387,NG003,Akwa Ibom,2020-07-12,143,84,62,19374888.341975704,7016162.085278503,4082122,70.31679032032068,194.1773785244946,475.7717948717949,1097.344623655914,2.306451612903226,20200712,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,11.0
149388,NG032,Plateau,2020-07-12,249,149,116,55554868.37691932,18311086.68415321,6494627,98.0860496904608,297.5878861892631,434.7139892904953,933.1360632183907,2.146551724137931,20200712,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,17.0
149389,NG021,Katsina,2020-07-12,200,136,114,71903627.4088175,19558443.175402272,7297741,106.6057294228584,391.91967271233307,608.1450833333333,1066.9211988304094,1.7543859649122806,20200712,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,14.0
149390,NG037,Zamfara,2020-07-12,119,70,51,11992811.215610508,4521055.603998896,2168975,55.08340609466811,146.11740006512102,303.7780112044818,708.8153594771242,2.333333333333333,20200712,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
149391,NG031,Oyo,2020-07-12,2550,1333,901,104049477.03529896,37701729.7407511,47114917,26.000853227991417,71.75732252729725,307.9406339869281,871.5300961894192,2.830188679245283,20200712,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,20.0
149392,NG020,Kano,2020-07-12,1834,1077,817,325628269.5168843,125107148.33679517,37752931,95.15052376921346,247.6573146338878,343.0837059251181,770.1536311709507,2.244798041615667,20200712,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,6.0
150130,NG035,Taraba,2020-07-12,139,76,58,18913726.2458069,6969243.033351824,2483891,74.66356642457856,202.62835563806183,297.8286570743405,713.7617816091954,2.396551724137931,20200712,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
150131,NG027,Niger,2020-07-12,4900,4681,3643,1806369680.4510417,1130226240.4123352,159677149,192.77793755227347,308.10488113182424,543.1195544217687,730.5203998536005,1.3450452923414769,20200712,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,10.0
150132,NG017,Imo,2020-07-12,506,343,297,260323288.1048598,92664688.45400532,13946713,193.8692523332202,544.6376831544097,459.37789855072464,782.6438271604937,1.7037037037037035,20200712,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
150133,NG006,Bayelsa,2020-07-12,87,41,31,8095880.190782889,4236347.038070275,1138919,84.91432289602662,162.275700850238,218.1837164750958,612.3220430107526,2.806451612903226,20200712,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,14.0
150134,NG029,Ondo,2020-07-12,292,165,125,14748471.125699269,5722453.988521555,6217697,28.446144458967407,73.3142006964292,354.8913812785388,829.0262666666666,2.336,20200712,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,46.0
150135,NG007,Benue,2020-07-12,109,56,37,41719591.006096415,5831523.808514022,1721882,97.93353787720964,700.6311352192456,263.2847094801224,775.6225225225226,2.945945945945946,20200712,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
150136,NG014,Enugu,2020-07-12,534,328,250,276241213.748398,93708693.30041894,9884557,232.91152991633595,686.5933293277211,308.50677278402,658.9704666666668,2.136,20200712,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
150137,NG013,Ekiti,2020-07-12,224,137,97,7909910.322662106,3740327.599151994,5194246,23.96012185199257,50.670004202916985,386.4766369047619,892.4821305841924,2.309278350515464,20200712,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,14.0
