,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
179568,NG027,Niger,2020-08-20,865,426,295,25851465.611815717,6042589.067128605,13453249,12.727765331667731,54.45205426541143,259.214816955684,760.0705649717514,2.9322033898305087,20200820,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
179569,NG004,Anambra,2020-08-20,1763,796,579,50605663.37316776,9147499.463100163,28155249,9.8169130351933,54.30898339230818,266.1679807146909,810.4562176165803,3.0449050086355784,20200820,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
179570,NG022,Kebbi,2020-08-20,281,142,100,12192999.286085011,6102304.757885025,6317830,37.91796382802573,75.76378503343606,374.72301304863583,1052.9716666666668,2.81,20200820,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
179571,NG019,Kaduna,2020-08-20,2977,1477,1135,116876707.89185992,31882102.155503143,50789019,17.45429059682596,63.98574390091596,284.341165602956,745.8005726872248,2.622907488986784,20200820,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,41.0
179572,NG014,Enugu,2020-08-20,1508,697,480,31104536.35390292,8681184.894095961,22669572,11.237996265994044,40.26554757961282,250.5478779840849,787.1379166666667,3.1416666666666666,20200820,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,5.0
179573,NG002,Adamawa,2020-08-20,473,252,201,29232236.908062093,7098442.692665941,10496358,21.94411840283695,90.36850696182458,369.8505285412263,870.344776119403,2.353233830845771,20200820,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
179574,NG001,Abia,2020-08-20,902,410,275,25179097.53576556,4472341.195823058,12385171,10.10539629432988,56.89296674639549,228.84647080561717,750.6164242424242,3.28,20200820,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,13.0
179575,NG007,Benue,2020-08-20,323,150,112,4304662.311563804,1465327.0425715046,5542919,8.1295715308952,23.882081720674275,286.0123323013416,824.839136904762,2.883928571428572,20200820,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
179576,NG030,Osun,2020-08-20,3905,1697,958,59581362.04833936,13022455.27812091,43755554,8.446532945744627,38.64524214102387,186.75012377294067,761.2309324982602,4.076200417536534,20200820,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
180314,NG006,Bayelsa,2020-08-20,373,173,113,5384833.64813648,1666696.6890896545,5151476,9.16493193626244,29.61044693754227,230.182126899017,759.8047197640118,3.3008849557522124,20200820,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
180315,NG013,Ekiti,2020-08-20,1499,712,377,18597967.62043241,5337766.537620327,16500323,8.797703865691481,30.65315998275708,183.45922837447188,729.4572502210433,3.976127320954907,20200820,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
180316,NG009,Cross River,2020-08-20,606,298,197,15786773.838383758,5669753.854633406,9398072,17.88335894591766,49.79414457633335,258.47282728272825,795.0991539763113,3.0761421319796955,20200820,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
180317,NG008,Borno,2020-08-20,1029,534,390,47514631.42642225,9949948.960497638,17709642,15.85285038021805,75.70313635423972,286.84227405247816,756.8223076923077,2.6384615384615384,20200820,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,33.0
180318,NG015,Federal Capital Territory,2020-08-20,14337,6969,4839,727074065.1424989,166462179.96568924,174397316,21.375243485783415,93.36285982691454,202.73571411964383,600.6658262726459,2.962802231866088,20200820,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,44.0
180319,NG003,Akwa Ibom,2020-08-20,574,287,208,11830782.482095478,3560328.1244737194,10910522,10.635987170482434,35.34282411538573,316.7979674796748,874.2405448717949,2.7596153846153846,20200820,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
