,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
198918,NG025,Lagos,2020-09-14,47207,22283,15445,1208545252.0573092,313637168.53113484,638412451,12.618005913896594,48.62124986362055,225.3946981732935,688.9095187223481,3.0564584007769504,20200914,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,52.0
198919,NG007,Benue,2020-09-14,308,160,91,9693485.78953931,2560719.0691939187,5795761,17.485242428680234,66.18959145034829,313.62343073593075,1061.4946886446885,3.3846153846153846,20200914,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
198920,NG017,Imo,2020-09-14,1213,574,410,31642953.99649229,9619470.4559019,20725363,14.578687380184329,47.95614646515006,284.7672849683979,842.494430894309,2.9585365853658536,20200914,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
198921,NG004,Anambra,2020-09-14,1376,655,479,46583067.70111716,11249648.507622791,22035033,14.593335084410269,60.428760575189166,266.8972020348837,766.7026096033403,2.872651356993737,20200914,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
198922,NG016,Gombe,2020-09-14,251,147,126,19055407.16969022,6468791.208924395,7253231,31.90095639542648,93.97207199681154,481.6222443559097,959.42208994709,1.992063492063492,20200914,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,27.0
198923,NG009,Cross River,2020-09-14,450,195,144,12047360.424499922,3009707.8151134234,7516891,12.98712314835451,51.98529659919716,278.4033703703704,870.0105324074074,3.125,20200914,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
198924,NG018,Jigawa,2020-09-14,142,79,60,4403184.806592347,1168035.153303412,3855617,12.096389929720972,45.60020321522669,452.53720657277,1071.0047222222222,2.3666666666666667,20200914,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
198925,NG028,Ogun,2020-09-14,15022,7341,4358,281815039.62609804,84663072.61046179,177476544,12.071407610472376,40.18167672392842,196.90736253494876,678.7385039008719,3.4469940339605323,20200914,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,9.0
198926,NG012,Edo,2020-09-14,3803,1744,1249,72007489.94192778,20498855.28772271,60954152,10.198076981291305,35.823362590259,267.1318783416601,813.3727248465439,3.044835868694956,20200914,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
198927,NG005,Bauchi,2020-09-14,264,151,125,17937280.335308332,4871126.633247048,5894832,24.21422210911799,89.16567413956659,372.1484848484849,785.9776,2.112,20200914,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,1.0
