,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
187308,NG010,Delta,2020-08-30,7980,3377,2034,147071328.89468458,36803850.00276455,90594570,11.243290145104137,44.92914797405075,189.21171679198,742.3350540806293,3.92330383480826,20200830,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
187309,NG014,Enugu,2020-08-30,1714,784,495,57673589.00194216,12780031.362568123,21366097,16.042713787049447,72.39738739139958,207.76056981719177,719.3972053872054,3.4626262626262627,20200830,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
187310,NG033,Rivers,2020-08-30,3785,1757,1188,90193619.88245969,28186914.25124062,50547748,14.742875853354278,47.17484605939804,222.5792514310876,709.1434904601572,3.186026936026936,20200830,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,7.0
187311,NG009,Cross River,2020-08-30,573,259,170,15972705.16125423,4037503.4676727294,6921355,14.757578490412786,58.38222852531741,201.3192262943572,678.5642156862745,3.3705882352941177,20200830,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
187312,NG020,Kano,2020-08-30,2637,1339,1005,144569917.10886252,36760109.35823971,42858946,22.72803281463103,89.38465846327009,270.8819744659335,710.7619568822554,2.6238805970149253,20200830,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
187313,NG025,Lagos,2020-08-30,53798,26076,16100,1264144159.3092415,334944803.12303483,621004338,12.927021841631008,48.78899151738172,192.38767798059408,642.8616335403727,3.341490683229813,20200830,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,15.0
187314,NG022,Kebbi,2020-08-30,225,117,84,15585746.619687095,3805806.159006062,3594017,28.1525989338784,115.29207094028534,266.2234814814815,713.098611111111,2.6785714285714284,20200830,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
187315,NG007,Benue,2020-08-30,435,209,130,8911316.750058321,1950843.560395548,5309081,9.324599915319284,42.59411933375588,203.4130651340996,680.6514102564103,3.3461538461538463,20200830,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,1.0
187316,NG004,Anambra,2020-08-30,2043,873,583,78720435.12650079,15502604.556231128,25344511,16.52293632228004,83.90156196911748,206.75894109969,724.5429102344198,3.5042881646655237,20200830,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,7.0
187317,NG011,Ebonyi,2020-08-30,241,92,74,8664293.426293353,1064030.216032213,3575583,8.934563836655192,72.75327481337833,247.27406639004147,805.3114864864864,3.256756756756757,20200830,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,11.0
187318,NG036,Yobe,2020-08-30,281,152,107,33222035.575073022,10595063.445163429,4867175,61.527730885527056,192.92725097041352,288.6817912218268,758.1269470404984,2.6261682242990654,20200830,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
187319,NG031,Oyo,2020-08-30,9937,4091,2332,221047029.3613549,51009322.73696007,97275670,13.591648235113132,58.89890916586023,163.1539867834021,695.2234848484848,4.2611492281303605,20200830,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,11.0
