,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
248465,NG002,Adamawa,2020-11-17,307,180,130,10860341.44383245,2721895.4141066046,5388286,13.010056912375022,51.91002546968229,292.52366992399567,690.8058974358975,2.3615384615384616,20201117,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
248466,NG030,Osun,2020-11-17,2280,1128,682,35464230.38988205,9069811.89193128,29708002,8.263518810348518,32.3115119048981,217.16375730994156,726.0020039100684,3.343108504398827,20201117,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
248467,NG019,Kaduna,2020-11-17,1943,1055,756,66832325.43733424,17954017.69967442,33346515,14.756758443778956,54.930795948399314,286.0397581060216,735.1524470899471,2.57010582010582,20201117,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,5.0
248468,NG007,Benue,2020-11-17,159,84,71,5327695.580872412,1573666.769399021,3389101,13.77227037585554,46.62643035160938,355.25167714884697,795.5636150234742,2.23943661971831,20201117,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
248469,NG026,Nasarawa,2020-11-17,321,196,162,9003798.939508637,4114111.5564856175,7060407,15.7801876719189,34.535193096961265,366.5839563862928,726.3793209876544,1.9814814814814812,20201117,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
248470,NG015,Federal Capital Territory,2020-11-17,9926,4913,3487,466102643.4917444,118116786.47053991,131977681,21.04799782977975,83.0578592748604,221.6026613607361,630.8081493165089,2.846572985374247,20201117,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,13.0
249208,NG031,Oyo,2020-11-17,6856,3140,1652,111446214.41284132,27226656.04635764,72884331,10.240835186538174,41.91856363198836,177.17894544924152,735.3140738498789,4.150121065375303,20201117,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,39.0
249209,NG027,Niger,2020-11-17,468,272,194,12750137.113445776,3782966.810104845,8535250,12.116631943242844,40.83797886273857,303.9618945868946,733.2689003436426,2.4123711340206184,20201117,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
249210,NG014,Enugu,2020-11-17,834,409,287,17276935.08027964,4037231.457222148,13134114,8.74083388122716,37.40553919526265,262.4723021582734,762.7243902439025,2.9059233449477357,20201117,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
249211,NG035,Taraba,2020-11-17,126,63,45,4751668.589962039,1300345.0122965504,3147467,17.95548734690174,65.6122217080312,416.33161375661376,1165.7285185185185,2.8,20201117,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
249212,NG016,Gombe,2020-11-17,195,108,82,3953102.743483692,1218793.554623443,2853489,9.235648830823743,29.95541664335533,243.88794871794872,579.9774390243903,2.3780487804878048,20201117,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
249213,NG006,Bayelsa,2020-11-17,142,85,59,1837991.496522134,792139.6449488038,3164774,8.34258907797113,19.357202839254917,371.4523474178404,894.0039548022598,2.406779661016949,20201117,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
249214,NG023,Kogi,2020-11-17,210,114,85,2433917.616752872,1031943.4386155002,4847262,7.543763820870675,17.79254460387273,384.7033333333333,950.4435294117648,2.4705882352941178,20201117,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
249215,NG032,Plateau,2020-11-17,349,169,131,9937128.184144717,2753279.3404260026,7889447,13.059606613152106,47.13469608547492,376.7644221585482,1003.7464376590332,2.66412213740458,20201117,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,4.0
249216,NG011,Ebonyi,2020-11-17,135,69,46,5988516.861189664,684856.973835044,2336879,9.251095529215954,80.89330134284344,288.5035802469136,846.6952898550724,2.9347826086956523,20201117,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
249217,NG004,Anambra,2020-11-17,912,468,341,20622770.422311973,5471228.441661268,16886152,9.969688386504023,37.57887227140416,308.59195906432745,825.3251221896384,2.674486803519061,20201117,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
249218,NG010,Delta,2020-11-17,3587,1869,1197,54979761.39236027,16577970.54973435,57275772,8.605742126452668,28.54038419824148,266.1266239197101,797.490559732665,2.996658312447786,20201117,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
249219,NG018,Jigawa,2020-11-17,107,58,42,11228376.604828686,2620080.062953049,2322734,38.76291124939059,166.11880375790923,361.7965732087227,921.7198412698413,2.5476190476190474,20201117,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
249220,NG022,Kebbi,2020-11-17,127,79,67,6004820.071821177,1773151.1895025198,3747181,16.444553263257127,55.68988368952535,491.7560367454069,932.134577114428,1.8955223880597012,20201117,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
249221,NG034,Sokoto,2020-11-17,221,129,88,8720520.409434471,2263053.095045747,3673073,15.97949999732914,61.57591095159433,277.00399698340874,695.6577651515152,2.511363636363636,20201117,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
249222,NG036,Yobe,2020-11-17,158,91,77,3788488.822153687,672616.2938078928,3698906,5.427849200021653,30.572179431161683,390.1799578059072,800.6290043290044,2.051948051948052,20201117,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,10.0
249223,NG001,Abia,2020-11-17,361,199,164,4778539.613362122,2072426.4050644976,7847751,7.852110159384505,18.105163760415557,362.3153739612188,797.5356707317073,2.201219512195122,20201117,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
249224,NG024,Kwara,2020-11-17,2179,1065,633,35046281.02898147,8889453.213689221,30310211,8.726145563551455,34.40244775112618,231.83578858803733,798.0571616640337,3.442338072669826,20201117,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,4.0
249225,NG021,Katsina,2020-11-17,258,162,127,6251679.655054414,2380605.353786729,5435588,11.647555802590864,30.587508982260204,351.1361757105944,713.3317585301837,2.031496062992126,20201117,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
249226,NG033,Rivers,2020-11-17,1973,1001,742,42923091.14316009,13399602.9818047,34434011,11.221195795567278,35.94497616999614,290.8769302247001,773.4503818508535,2.6590296495956878,20201117,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,2.0
249227,NG025,Lagos,2020-11-17,35012,17290,11251,789969864.8486553,204487854.620887,451146500,11.293472760095565,43.62852339814901,214.75803534026429,668.3057802269428,3.1119011643409475,20201117,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,61.0
