,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
219816,NG013,Ekiti,2020-10-11,1427,640,371,20208406.386691727,6558178.299611579,18958444,10.983997490389914,33.8461497835989,221.4254146227517,851.682120395328,3.8463611859838274,20201011,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
219817,NG006,Bayelsa,2020-10-11,300,142,107,5438209.437009626,1622451.322116293,5561448,9.421911330564855,31.580810107579367,308.96933333333334,866.2691588785048,2.803738317757009,20201011,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,2.0
219818,NG003,Akwa Ibom,2020-10-11,535,265,199,9107731.15750807,2827754.648209595,11055379,8.829574256847533,28.43860184883368,344.40433021806854,925.9111390284758,2.6884422110552766,20201011,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,0.0
219819,NG034,Sokoto,2020-10-11,405,190,143,17481644.58987098,6230170.185032291,8775182,27.071666263741303,75.96217021732495,361.11860082304526,1022.7484848484848,2.832167832167832,20201011,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
219820,NG030,Osun,2020-10-11,3446,1530,982,61159767.36146727,16712179.800324043,48706886,10.574813734635478,38.699508719300304,235.57209324821048,826.661337406653,3.5091649694501017,20201011,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,8.0
219821,NG022,Kebbi,2020-10-11,209,115,89,11336261.064950254,3746755.732061345,3908752,26.15871995789913,79.14636015103156,311.70271132376394,731.9760299625468,2.348314606741573,20201011,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
219822,NG008,Borno,2020-10-11,754,407,316,23596782.713842086,5515433.864755087,15728837,10.845353532433654,46.399876607168885,347.675442086649,829.5800105485232,2.3860759493670884,20201011,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
219823,NG016,Gombe,2020-10-11,232,135,99,7268175.19143064,1656168.8303786118,4549210,10.394905057360292,45.61853216251586,326.8110632183908,765.8602693602694,2.3434343434343434,20201011,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
219824,NG010,Delta,2020-10-11,5568,2530,1727,85745551.92405075,22207701.350891903,87424579,7.99028712521966,30.85108038685329,261.68755687260534,843.7037154989383,3.2240880138969312,20201011,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
219825,NG004,Anambra,2020-10-11,1726,814,574,35324243.252519004,9787220.560629554,29157697,10.594942349212776,38.23948979912775,281.5536597141753,846.6230255516841,3.0069686411149825,20201011,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
219826,NG036,Yobe,2020-10-11,232,129,101,7808713.72491417,2398531.780902957,6494672,14.756223290285211,48.04069066425694,466.57126436781607,1071.7280528052806,2.297029702970297,20201011,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
