,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
211302,NG035,Taraba,2020-09-30,161,78,59,3952112.99221236,793261.6492023781,2014346,8.354405707136195,41.62252816657036,208.524430641822,569.0242937853108,2.7288135593220337,20200930,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,7.0
211303,NG032,Plateau,2020-09-30,735,308,214,21125925.212882385,5574304.125815886,9592745,16.185570096036013,61.34131465722187,217.52256235827664,747.0985202492212,3.434579439252337,20200930,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,25.0
211304,NG036,Yobe,2020-09-30,258,129,101,10449665.627542865,3489770.654080264,4503187,21.46973219763084,64.28832860859207,290.90355297157623,743.1001650165017,2.5544554455445545,20200930,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
211305,NG024,Kwara,2020-09-30,1761,794,591,37227210.785939045,9051049.851529188,27490522,9.516178743222056,39.140298392097264,260.1790838538709,775.2544275239707,2.979695431472081,20200930,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,2.0
211306,NG010,Delta,2020-09-30,4066,1849,1363,85939571.37645684,21307301.28877453,69878134,9.713678066886215,39.17855753965844,286.4327512707001,854.4648324773784,2.983125458547322,20200930,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,0.0
211307,NG033,Rivers,2020-09-30,3903,1647,1137,84064130.78716125,21030976.796310257,50956827,11.49344162342921,45.9410986557727,217.59683576735844,746.9485048372911,3.432717678100264,20200930,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,37.0
211308,NG020,Kano,2020-09-30,2751,1293,939,114770303.31435068,23314761.23934692,36923572,15.428243863707964,75.94777444502505,223.69787955894827,655.3704650337238,2.929712460063898,20200930,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,0.0
211309,NG023,Kogi,2020-09-30,483,205,154,21046216.78151242,4613062.935988312,7168150,18.61314556104489,84.9189143741153,247.348171152519,775.7738095238095,3.136363636363636,20200930,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
211310,NG011,Ebonyi,2020-09-30,253,103,77,2311117.1911858907,774030.9893617197,3819195,6.246241021926428,18.65015122710877,251.59387351778656,826.6655844155845,3.2857142857142856,20200930,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
211311,NG022,Kebbi,2020-09-30,226,104,84,12125013.544923777,2436692.047450016,4181727,18.02488384094341,89.69207288456082,308.38694690265487,829.707738095238,2.6904761904761907,20200930,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
211312,NG001,Abia,2020-09-30,1099,435,288,21164812.9821424,5162172.4113575,13902329,11.13758758951348,45.66390651456259,210.83301486199576,804.5329282407407,3.8159722222222223,20200930,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,1.0
211313,NG005,Bauchi,2020-09-30,496,205,145,25396034.473347083,5046918.415986704,6475537,21.627653194939416,108.830098060718,217.5919690860215,744.3145977011494,3.420689655172414,20200930,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
211314,NG006,Bayelsa,2020-09-30,376,152,112,10803029.21395472,2274806.834500761,5124238,12.620530668422976,59.93474234330172,227.13820921985817,762.5354166666667,3.357142857142857,20200930,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
211315,NG030,Osun,2020-09-30,2384,1095,785,40927871.451654725,10880632.267886464,38478548,8.612626044067031,32.39668825433253,269.00550894854587,816.9543099787685,3.036942675159236,20200930,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,2.0
211316,NG027,Niger,2020-09-30,744,337,263,20981438.727439605,5024171.281110597,11132404,11.870248284974393,49.57133687043239,249.38181003584228,705.4755386565272,2.828897338403042,20200930,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
211317,NG014,Enugu,2020-09-30,1569,629,428,40260157.71621343,7456723.504121091,18950929,10.825684985840825,58.44977149482859,201.30581049500745,737.9645249221184,3.6658878504672896,20200930,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
211318,NG008,Borno,2020-09-30,889,431,308,23726985.07179034,5404176.365180742,13702474,10.902595815237596,47.8677435138175,256.88927634045746,741.4758658008658,2.886363636363636,20200930,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
211319,NG016,Gombe,2020-09-30,330,159,120,12299901.715917977,2903941.4338181,5040237,15.036879590991212,63.69003828018319,254.55742424242425,700.0329166666667,2.75,20200930,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
211320,NG021,Katsina,2020-09-30,422,205,153,11834860.23670997,4018372.352987203,6391967,16.319613201498033,48.06432166827902,252.44735387045816,696.2927015250546,2.758169934640523,20200930,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,0.0
211321,NG031,Oyo,2020-09-30,6504,2703,1824,142511840.56791922,31344683.60200432,86573093,10.67800626100846,48.548658049136414,221.8457692701927,791.0553088450292,3.5657894736842106,20200930,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,1.0
211322,NG002,Adamawa,2020-09-30,513,230,175,23027934.274997614,4933949.405672056,6588711,17.518937283663604,81.7651141441042,214.05818713450293,627.4962857142857,2.9314285714285715,20200930,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,8.0
211323,NG004,Anambra,2020-09-30,1735,724,544,55561958.5125077,9968628.02011444,25901833,11.386430657773902,63.46433897786433,248.8168395773295,793.5610600490196,3.1893382352941178,20200930,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,0.0
211324,NG026,Nasarawa,2020-09-30,578,267,219,17452098.57719148,4987716.9025241975,8398768,14.151705928145036,49.517037899328535,242.17900807381776,639.1756468797564,2.6392694063926943,20200930,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
211325,NG009,Cross River,2020-09-30,516,208,140,15586327.984874614,1966990.4110963384,6652960,8.730222691873823,69.17782287545472,214.88888888888889,792.0190476190476,3.6857142857142855,20200930,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
212063,NG012,Edo,2020-09-30,3300,1409,1070,51650651.00627696,14094801.922733184,54811724,8.185143808483913,29.994604294957725,276.8268888888889,853.765171339564,3.0841121495327104,20200930,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
212064,NG025,Lagos,2020-09-30,43617,19429,13964,1132696367.6817074,267001764.42710552,588943455,11.881065933224171,50.40281383767402,225.0435438017287,702.9306967917503,3.123531939272415,20200930,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,77.0
212065,NG017,Imo,2020-09-30,1471,615,388,32058254.82146936,7451671.39264953,18342479,11.933644168586271,51.34040211202236,207.82323815998188,787.9071735395189,3.7912371134020617,20200930,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,4.0
