,admin1Pcod_1,admin1Name_1,local_date_1,trip_num,tour_num,id_num,tour_traj_distance,trip_traj_distance,time_range,trip_miles/person,miles/person,minutes/trip,minutes/person,trips/person,date_1,0_14_pct,15_64_pct,65p_pct,M_pct,Population,rwi,rwi_pctl,new cases
198144,NG026,Nasarawa,2020-09-13,422,230,201,27446579.964509323,7499911.207410536,8905835,23.185217754342425,84.8483289322611,351.7312401263823,738.4606135986734,2.099502487562189,20200913,0.458082127493156,0.5146632772780603,0.02725459522878373,0.5071486116542824,2557000.0,-0.3814972133848704,0.1891891891891892,0.0
198145,NG001,Abia,2020-09-13,617,303,241,18024049.88479883,6756730.415860162,13045382,17.42090304617961,46.47147454714784,352.38741220961646,902.1702627939144,2.5601659751037342,20200913,0.3534586567540875,0.5993948920037422,0.0471464512421703,0.5005799209430734,3878977.0,0.40455051037529577,0.918918918918919,0.0
198146,NG012,Edo,2020-09-13,3148,1558,1128,64228978.03733582,20066434.090530347,58720599,11.053815669135394,35.38123817308945,310.88838945362136,867.6211436170213,2.7907801418439715,20200913,0.3648963025856633,0.5925314188027963,0.04257227861154045,0.5050509097282766,4393070.0,0.048192548470072316,0.7027027027027027,0.0
198147,NG015,Federal Capital Territory,2020-09-13,10372,5450,3853,466500498.16699815,140891868.25543088,157182244,22.72155415375616,75.23227893208873,252.57463041522047,679.9128125270352,2.6919283675058394,20200913,0.3761808011877354,0.6090082893686061,0.014810909443658583,0.5320270119615359,4834747.0,0.06716322463290017,0.7567567567567568,3.0
198148,NG018,Jigawa,2020-09-13,101,68,54,5063496.931169811,1573653.4567241217,2066874,18.10783193653832,58.26502083353828,341.06831683168315,637.924074074074,1.8703703703703705,20200913,0.4759832686855246,0.4966159109599566,0.02740082035451879,0.505479893884154,5921830.0,-0.49549208851903037,0.05405405405405406,0.0
198149,NG020,Kano,2020-09-13,2095,1132,892,116891423.40926884,34205139.53059898,44482303,23.82745328561957,81.42708870643092,353.87671439936355,831.134211509716,2.348654708520179,20200913,0.4727684792901625,0.5011033541407554,0.026128166569082133,0.5280232410357527,13612130.0,0.1241609281772341,0.8378378378378378,4.0
198150,NG014,Enugu,2020-09-13,1185,541,416,32859552.04902413,7721672.5839169985,22022605,11.533713700804904,49.08168036799726,309.7412798874824,882.315905448718,2.8485576923076925,20200913,0.3548333037798759,0.5979631440077704,0.04720355221235371,0.48606967776766996,4415727.0,0.11263773985257676,0.7837837837837838,0.0
198151,NG013,Ekiti,2020-09-13,960,448,310,20074283.11361113,4667942.171353888,15144090,9.356531588093857,40.23735881165913,262.91822916666666,814.1983870967742,3.096774193548387,20200913,0.36629979561099096,0.5964268380769661,0.037273366312043005,0.5043048153321379,3510952.0,-0.12374139344950484,0.5945945945945946,0.0
198152,NG011,Ebonyi,2020-09-13,203,93,71,6348120.200222273,1735799.57926966,3729177,15.19120921205424,55.556887567296016,306.1721674876847,875.393661971831,2.859154929577465,20200913,0.407884931714409,0.5547080871017148,0.03740698118387615,0.4891615626926456,2983133.0,-0.13893827298680297,0.5675675675675675,0.0
198153,NG007,Benue,2020-09-13,274,141,98,4613105.473734652,1985591.5232293592,4544126,12.589687470258887,29.24949845031706,276.4066909975669,772.8105442176872,2.795918367346939,20200913,0.4617573940726351,0.5075744703975699,0.030668135529795037,0.5046642022050832,5814928.0,-0.36118153353601457,0.24324324324324326,0.0
198154,NG033,Rivers,2020-09-13,2759,1342,999,60767317.01616114,21822111.809473917,51882319,13.573204837026235,37.79685708047655,313.4125830614957,865.5708875542209,2.7617617617617616,20200913,0.3607179556377358,0.6064986277483454,0.03278341661391882,0.5155672987437575,7840763.0,0.1614581709475816,0.8648648648648649,2.0
198155,NG022,Kebbi,2020-09-13,147,87,69,7814459.101200744,2887401.9096750766,3302695,26.002150247581987,70.37217055656508,374.4552154195011,797.7524154589372,2.130434782608696,20200913,0.4855904279683244,0.48801456343612665,0.026395008595548938,0.5032996532071795,4510474.0,-0.4166000362854463,0.13513513513513514,0.0
198893,NG036,Yobe,2020-09-13,197,110,92,7801424.523401469,1621496.3513125123,4788108,10.951642619821117,52.69109192669072,405.08527918781726,867.4108695652174,2.141304347826087,20200913,0.4691388179850362,0.5048995038050456,0.025961678209918262,0.5201260409235117,3619142.0,-0.5433016922627469,0.02702702702702703,0.0
198894,NG002,Adamawa,2020-09-13,354,190,147,16180311.549437216,3494332.681256844,7854951,14.77059635528194,68.39441821935583,369.8187853107345,890.5840136054422,2.4081632653061225,20200913,0.4474419886826158,0.5186029019248742,0.03395510939250998,0.5068342598449392,4396599.0,-0.25839416341831756,0.35135135135135137,0.0
198895,NG034,Sokoto,2020-09-13,280,141,109,17359869.037092753,3684449.194090419,5398049,21.00376686669585,98.96259193268168,321.31244047619043,825.389755351682,2.568807339449541,20200913,0.476871893107996,0.4955998750778277,0.02752823181417628,0.505624481563039,5027130.0,-0.3255636908120886,0.2702702702702703,0.0
198896,NG035,Taraba,2020-09-13,143,78,57,9435499.91442526,2440458.317375517,3041005,26.60404375917795,102.85873388038046,354.4294871794872,889.1827485380117,2.508771929824561,20200913,0.4572416308140842,0.515646300036468,0.027112069149447745,0.5130515216955309,3046503.0,-0.3693491920970492,0.21621621621621623,0.0
198897,NG030,Osun,2020-09-13,2241,1069,723,46862421.939632766,12446735.415463751,39177651,10.697154667454162,40.27518532746695,291.3703034359661,903.12704011065,3.099585062240664,20200913,0.36641836172583325,0.5944391290481575,0.03914250922600927,0.5059847910635072,4828740.0,0.0026606813370417975,0.6756756756756757,0.0
198898,NG023,Kogi,2020-09-13,357,167,132,18257283.977585945,3849079.353372752,7235628,18.11899262743434,85.94356297097086,337.79775910364145,913.589393939394,2.7045454545454546,20200913,0.45037839661721446,0.5217364067083422,0.02788519667444328,0.506811428561977,4836724.0,-0.30831429069378413,0.2972972972972973,0.0
198899,NG006,Bayelsa,2020-09-13,294,134,100,7867123.709527502,3937515.595800303,5388268,24.466587602155307,48.884040388677015,305.45736961451246,898.0446666666667,2.94,20200913,0.37835323397591747,0.5884318304151591,0.03321493560892341,0.5125803164505587,2537774.0,-0.10448904236851947,0.6216216216216216,0.0
198900,NG025,Lagos,2020-09-13,37339,18728,13328,867743275.913881,256446758.38197264,595299022,11.955929471879193,40.45548273638491,265.7181597436104,744.4215461184473,2.801545618247299,20200913,0.3302008890738382,0.6447111961662807,0.025087914759881112,0.5212037107602719,14879754.0,1.1187153694407612,1.0,30.0
198901,NG005,Bauchi,2020-09-13,276,156,123,17734393.792926434,4245321.28564371,6154113,21.446506899926533,89.59058060745588,371.62518115942026,833.890650406504,2.2439024390243905,20200913,0.48096824368540303,0.4930077633721537,0.026023992942443307,0.5108444763587695,6690134.0,-0.4833208988736141,0.08108108108108109,0.0
198902,NG017,Imo,2020-09-13,977,480,366,21093513.02011004,7330407.760020267,20537850,12.44509346838688,35.81120582999864,350.3556806550666,935.2390710382514,2.669398907103825,20200913,0.36002907241370796,0.5951188700839131,0.044852057502378986,0.5015110336551765,5547527.0,0.5387774131767987,0.972972972972973,0.0
198903,NG009,Cross River,2020-09-13,371,180,134,9213724.755937468,2845358.9505892443,7678559,13.194209578140358,42.7249487801754,344.9487421383648,955.0446517412936,2.7686567164179103,20200913,0.3831984467942394,0.5834763463285051,0.03332520687725556,0.5092349804775577,3958265.0,-0.18777845359495773,0.4864864864864865,0.0
198904,NG019,Kaduna,2020-09-13,2299,1215,949,125222990.65452056,35581501.65267718,49281057,23.29749220602601,81.99152686883454,357.264441061331,865.490990516333,2.422550052687039,20200913,0.46503701110532975,0.5075057258770135,0.027457263017656792,0.506968163107597,8758047.0,-0.1703334579739599,0.5135135135135135,17.0
198905,NG031,Oyo,2020-09-13,7106,3188,1889,128480809.17546448,35436053.30471877,92477753,11.656401635859618,42.262717616186215,216.90063092222536,815.9321775189694,3.761778718898889,20200913,0.37711239812688285,0.5836282165130016,0.039259385360115584,0.5019705838533485,8470586.0,-0.019245055859069864,0.6486486486486487,2.0
198906,NG037,Zamfara,2020-09-13,161,87,67,20912182.215013742,5936928.197188864,4374187,55.06024107633865,193.94369545115612,452.8143892339545,1088.1062189054726,2.4029850746268657,20200913,0.4822951286895683,0.49170011989092705,0.026004751419504635,0.5030233221454106,4568319.0,-0.4763162522559063,0.10810810810810811,0.0
198907,NG008,Borno,2020-09-13,707,357,286,29694999.018309698,12547684.996932814,14080086,27.26143351875053,64.51614315906838,331.92093352192364,820.5178321678321,2.472027972027972,20200913,0.4656333169168363,0.5077319274989265,0.026634755584237252,0.5216485478678367,6594992.0,-0.21159417396202837,0.40540540540540543,0.0
198908,NG016,Gombe,2020-09-13,175,98,86,3703705.1910492806,1307266.5079122873,3884461,9.445322658062722,26.76018267741737,369.9486666666666,752.802519379845,2.0348837209302326,20200913,0.4747655452041227,0.4988770635927775,0.02635739120309983,0.5284934612057086,3392445.0,-0.25910296259332805,0.32432432432432434,0.0
198909,NG010,Delta,2020-09-13,4070,2025,1423,85516041.6847387,23970756.892944023,78387685,10.467138291918426,37.34167587987606,320.9978910728911,918.1035956898572,2.860154602951511,20200913,0.37205747147343576,0.5865213978831537,0.041421130643410485,0.5024198117756394,5827726.0,0.04986988030496243,0.7297297297297297,1.0
198910,NG003,Akwa Ibom,2020-09-13,477,221,168,12942541.885994028,4610520.289244585,8481178,17.05264576763289,47.869777870724654,296.3374563242488,841.3867063492064,2.8392857142857144,20200913,0.3714473458477974,0.5933145115115984,0.03523814264060416,0.5077076983792477,5665764.0,0.18670347513092306,0.8918918918918919,3.0
198911,NG024,Kwara,2020-09-13,1992,1007,646,54240402.38400625,17990933.018540476,35062045,17.3050270885333,52.17248219316206,293.3571368808568,904.593524251806,3.08359133126935,20200913,0.43856274012514257,0.5300045253998054,0.03143273447505214,0.5069599109955376,3378707.0,-0.15738931235438808,0.5405405405405406,0.0
198912,NG032,Plateau,2020-09-13,531,250,193,21290565.328698386,5215736.792716885,9621881,16.79227248335036,68.54582363575213,302.0050533584432,830.9050949913643,2.7512953367875648,20200913,0.44148344424442243,0.5246600953608579,0.033856460394719665,0.49981152163639675,4350632.0,-0.20435074060739566,0.43243243243243246,1.0
198913,NG004,Anambra,2020-09-13,1221,603,461,33045724.43174789,9498427.02699618,26824985,12.802709167340415,44.54156440022035,366.16141141141145,969.811460592914,2.648590021691974,20200913,0.3550563739560004,0.6034760570706295,0.041467568973370096,0.5059823635153309,5936784.0,0.5172892070039768,0.9459459459459459,5.0
198914,NG029,Ondo,2020-09-13,1416,661,451,31944643.94906854,10103046.68673024,24208318,13.919605687279414,44.01215409363604,284.937829566855,894.6163340724316,3.139689578713969,20200913,0.37893516274736494,0.5832181604477588,0.03784667680487627,0.5035690220992856,4673409.0,-0.23320407133660132,0.3783783783783784,1.0
198915,NG027,Niger,2020-09-13,632,350,285,30919117.26281546,11299281.759298705,15143829,24.63525676561753,67.41139914568974,399.362579113924,885.6040350877192,2.2175438596491226,20200913,0.471202827926769,0.5035993963032889,0.025197775769942192,0.5093248027202903,5745269.0,-0.2021904684270313,0.4594594594594595,0.0
198916,NG028,Ogun,2020-09-13,13324,6615,4126,260260673.31083348,75538886.10403696,176566992,11.376075549865638,39.19497936685504,220.86334434103875,713.2290838584585,3.2292777508482797,20200913,0.3764942420253995,0.5828607691591555,0.040644988815445024,0.4983858197437503,5854055.0,0.11933543982440241,0.8108108108108109,7.0
198917,NG021,Katsina,2020-09-13,329,179,138,22367501.43849443,4440092.37380329,7355308,19.992358637348147,100.71392055222874,372.6093211752786,888.3222222222223,2.3840579710144927,20200913,0.48655803853244695,0.4881893734794351,0.02525258798811795,0.509826765221673,8050462.0,-0.4045410794272394,0.16216216216216217,3.0
